Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2016,43053,430537,Duesaigües,Baix Camp,CT,0,,242,1358.1600,7.6774,0.5653,7.6774,0.5653,0.0000,0.0000,4.0073,0.2950,4.0073,0.2950,0.0000,0.0000,1346.4764,99.1397,11.6847,0.8603,17.8183,3152.1080,0.0000,52.1954,0.0000,0.0000,0.0000,0.0000,0,3.6763,1.6211,0.0000,0.0000,0.1509,0.0000,1.9043,0.0657,0.0000,0.0657,0,3.9358,0.0000,0.0000,0.0000,1.4815,0.0000,0.0000,0.0000,0.0000,0.0119,0.9907,0.0000,0.0963,1.3554,1335.8429,1241.5954,18.2586,75.9890,0.0000,65.8272,0.0000,40.9395,61.2181
2016,43052,430521,Xerta,Baix Ebre,TE,0,,1190,3335.9600,31.0800,0.9317,26.2787,0.7877,4.8014,0.1439,5.8299,0.1748,5.8299,0.1748,0.0000,0.0000,3299.0473,98.8936,36.9099,1.1064,36.7391,3828.8259,15.4484,18.7575,0.0000,1.5119,0.0000,1.5119,0,15.4227,6.0461,4.2508,0.0000,0.0000,0.2835,4.8423,0.0000,0.0000,0.0000,0,9.3362,0.0000,0.0000,0.0000,2.4367,0.0000,0.0000,0.0000,0.0000,0.0027,1.8135,0.0000,2.5743,2.5090,3212.2594,1653.0237,1179.3915,379.8442,0.0000,77.1589,787.1024,15.2395,20.4763
2016,43035,430350,Cabacés,Priorat,CT,0,Zona de muntanya,326,3126.5300,9.6635,0.3091,9.0580,0.2897,0.6055,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3116.8679,99.6909,9.6635,0.3091,10.4269,3373.5083,6.2661,0.0000,0.0000,0.5223,0.4175,0.1049,0,4.5630,1.1485,2.2829,0.0000,0.0000,0.1609,0.9707,0.0000,0.0000,0.0000,0,3.9719,0.0000,0.0000,0.1299,1.0459,0.0000,0.0238,0.0000,0.0000,0.0052,0.5055,0.0000,0.5260,1.7356,3081.5172,0.0000,1055.3811,2026.1362,0.0000,71.4439,624.1202,15.5065,32.0815
2016,43050,430509,Creixell,Tarragonès,CT,1,,3467,1049.2000,159.9733,15.2472,159.9733,15.2472,0.0000,0.0000,179.5841,17.1163,103.1210,9.8285,76.4631,7.2877,709.6432,67.6366,339.5574,32.3634,332.0066,2167.2366,0.0000,64.4614,47.7974,0.1262,0.0000,0.1262,0,99.2620,3.3142,3.0704,0.0000,11.6231,0.0000,81.2544,1.1990,0.0000,1.1990,0,59.4465,0.0000,0.0000,0.0000,5.5364,0.0000,0.2035,0.0000,0.0000,0.0654,13.0220,0.0000,8.6346,31.9846,687.7494,670.9318,16.8176,0.0000,0.0000,34.9278,27474.9158,37.5599,15.9690
2016,43010,430108,Alió,Alt Camp,CT,0,,405,728.5800,33.7368,4.6305,30.7744,4.2239,2.9624,0.4066,75.1686,10.3171,49.3672,6.7758,25.8014,3.5413,619.6760,85.0524,108.9054,14.9476,55.8587,1200.4704,8.7810,146.3305,76.4787,11.3098,11.3098,0.0000,0,8.4176,3.6627,0.0000,0.5887,0.0000,2.5111,1.6552,0.0000,0.0000,0.0000,0,11.0565,0.0000,0.0000,0.0000,2.2700,0.0000,0.0000,0.0000,0.0000,0.1041,2.1549,0.0000,2.4450,4.0825,559.3189,42.3081,467.6719,49.3388,0.0000,48.1132,35.8098,53.2070,56.0483
2016,43048,430483,Corbera d'Ebre,Terra Alta,TE,0,,1080,5316.0400,31.7529,0.5973,27.3386,0.5143,4.4143,0.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5284.2832,99.4027,31.7529,0.5973,20.3434,3401.2621,13.9020,0.0000,0.0000,1.0284,1.0284,0.0000,0,13.7342,0.0000,13.3851,0.1164,0.0000,0.0000,0.2327,0.0000,0.0000,0.0000,0,12.5677,0.0000,0.0000,0.0000,3.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.7980,0.0000,3.3652,5.1263,5224.2588,26.8333,5197.4255,0.0000,0.0000,78.6359,1050.1942,7.3890,30.3528
2016,43047,430477,Constantí,Tarragonès,CT,0,,6439,3110.2000,413.8435,13.3060,412.2522,13.2548,1.5913,0.0512,386.3683,12.4226,228.9446,7.3611,157.4237,5.0615,2309.9899,74.2714,800.2118,25.7286,208.1473,1555.9022,0.3845,55.3215,38.0394,210.8547,210.2552,0.5996,0,36.4856,7.0388,0.4290,6.1483,13.3341,4.0788,5.4565,0.4276,0.0000,0.4276,0,151.1347,0.0000,0.0000,0.0000,20.2015,13.4433,1.0397,0.0000,0.0000,23.0019,48.2136,0.0000,28.0181,30.6599,2000.4015,1539.6404,446.5433,0.0000,14.2178,176.4806,30.5376,74.8775,31.3737
2016,43046,430461,Conesa,Conca de Barberà,CT,0,Zona de muntanya,116,2922.6300,7.5297,0.2576,7.5297,0.2576,0.0000,0.0000,2.6190,0.0896,2.6190,0.0896,0.0000,0.0000,2912.4834,99.6528,10.1487,0.3472,3.9971,1540.5716,0.0000,34.7824,0.0000,0.8403,0.8403,0.0000,0,4.3066,0.9636,3.2050,0.0000,0.0000,0.0000,0.1380,0.0000,0.0000,0.0000,0,2.3850,0.0000,0.0000,0.0000,0.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.1138,0.0000,0.7888,0.5863,2906.1161,1571.2154,1334.9007,0.0000,0.0000,26.9355,138.0411,9.8145,77.2474
2016,43045,430458,Colldejou,Baix Camp,CT,0,,171,1447.9600,5.2638,0.3635,4.7606,0.3288,0.5032,0.0348,2.0000,0.1381,2.0000,0.1381,0.0000,0.0000,1440.6957,99.4983,7.2638,0.5017,11.8124,3248.5763,9.5599,37.9949,0.0000,0.0414,0.0000,0.0414,0,1.9173,0.2639,0.9194,0.0000,0.0000,0.0000,0.7340,0.0608,0.0000,0.0608,0,2.7412,0.0000,0.0000,0.0000,1.2280,0.0000,0.0000,0.0000,0.0000,0.0445,0.3563,0.0000,0.4419,0.6705,1435.5524,0.0000,321.5405,1114.0119,0.0000,89.1879,4125.8450,20.8338,71.8149
2016,43044,430445,la Sénia,Montsià,TE,0,,5654,10836.4100,278.9312,2.5740,258.9201,2.3894,20.0111,0.1847,226.3245,2.0886,226.3245,2.0886,0.0000,0.0000,10331.1496,95.3374,505.2557,4.6626,52.1535,2027.0233,7.1742,81.1399,0.0000,111.8178,111.8178,0.0000,0,39.2640,8.2151,0.0000,23.5947,0.0000,2.2208,5.2334,0.0000,0.0000,0.0000,0,107.7134,0.0000,0.0000,0.0000,22.0501,0.0000,1.7595,0.0000,0.0000,0.0000,37.8446,0.0000,11.0051,35.0541,10305.6184,3320.2789,6967.1881,0.0000,18.1515,143.9997,50.5644,66.9342,38.9991
2016,43043,430430,el Catllar,Tarragonès,CT,0,,4211,2643.8000,330.7952,12.5121,325.2954,12.3041,5.4998,0.2080,114.9836,4.3492,80.8539,3.0582,34.1297,1.2909,2198.0248,83.1387,445.7789,16.8613,159.3144,1272.9929,1.6626,24.4423,10.3175,6.6869,2.0374,4.6496,0,214.2932,2.3564,1.5666,0.0000,1.2066,0.3707,208.7929,0.0000,0.0000,0.0000,0,104.4132,0.0000,0.0000,0.0000,13.7826,0.0000,0.0000,0.0000,0.0000,0.4674,34.1248,0.0000,15.8019,40.2364,1962.7895,566.4025,1391.7873,0.0000,4.5997,19.6506,629.7376,81.0374,32.7300
2016,43042,430424,Castellvell del Camp,Baix Camp,CT,0,,2851,517.1300,228.2014,44.1282,228.2014,44.1282,0.0000,0.0000,51.5597,9.9703,51.5597,9.9703,0.0000,0.0000,237.3719,45.9015,279.7611,54.0985,545.1385,1249.3353,0.0000,22.5940,0.0000,2.2730,1.9908,0.2823,0,169.0347,2.3625,2.2023,0.0000,0.0000,2.9120,161.5579,8.5976,0.0000,8.5976,0,48.3349,0.0000,0.0000,0.0000,2.9113,0.0000,0.0000,0.0000,0.0000,0.0400,14.6394,0.0000,9.3981,21.3460,236.3851,165.3576,71.0275,0.0000,0.0000,16.8664,1254.2747,51.3482,10.2116
2016,43041,430419,Caseres,Terra Alta,TE,0,,253,4290.2300,10.1519,0.2366,10.1519,0.2366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4280.0773,99.7634,10.1519,0.2366,5.8976,2492.1460,0.0000,0.0000,0.0000,0.6477,0.3040,0.2545,0.0892885374,4.6647,2.2854,0.8143,0.0000,0.0995,0.2660,1.1994,0.0000,0.0000,0.0000,0,4.8343,0.0000,0.0000,0.0000,1.9238,0.0000,0.1618,0.0000,0.0000,0.0789,0.2317,0.0000,0.9992,1.4390,4268.5166,1084.3791,2413.2022,770.9352,0.0000,54.2376,390.5904,9.1565,76.0386
2016,43040,430402,Capçanes,Priorat,CT,0,,392,2249.4700,8.2885,0.3685,8.2885,0.3685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2241.1838,99.6315,8.2885,0.3685,17.4327,4729.4724,0.0000,0.0000,0.0000,0.6036,0.6036,0.0000,0,4.9249,3.8093,0.0000,0.0000,0.0000,0.2066,0.9089,0.0000,0.0000,0.0000,0,2.7595,0.0000,0.0000,0.0000,0.8255,0.0000,0.0000,0.0000,0.0000,0.0063,0.2715,0.0000,0.7581,0.8981,2205.5343,0.0000,957.5690,1247.9652,0.0000,79.5958,649.4427,6.9262,21.0596
2016,43039,430398,Capafonts,Baix Camp,CT,0,Zona de muntanya,112,1324.9500,7.8842,0.5951,7.8842,0.5951,0.0000,0.0000,1.5315,0.1156,1.5315,0.1156,0.0000,0.0000,1315.5378,99.2894,9.4156,0.7106,8.3879,1420.5697,0.0000,19.4248,0.0000,0.0868,0.0000,0.0868,0,4.7528,3.0122,0.0000,0.0000,0.0000,0.5975,1.1431,0.0769,0.0000,0.0769,0,2.9687,0.0000,0.0000,0.0000,0.8136,0.0000,0.0000,0.0000,0.0000,0.0205,0.3493,0.0000,0.9495,0.8357,1304.7708,0.0000,204.5934,1100.1774,0.0000,23.5652,1290.8588,31.1896,72.6462
2016,43038,430385,Cambrils,Baix Camp,CT,1,,33273,3527.4500,816.4140,23.1446,791.1086,22.4272,25.3054,0.7174,373.5920,10.5910,298.2674,8.4556,75.3246,2.1354,2337.4428,66.2644,1190.0060,33.7356,943.4096,4075.5057,3.0996,36.5338,9.2263,38.6708,11.6180,27.0528,0,391.9965,12.5615,5.8849,0.0000,173.0194,8.0455,192.4853,1.7903,0.0000,1.7903,0,357.4360,0.0000,0.0000,0.6133,50.2872,1.3346,7.9588,0.0000,1.5051,0.5316,86.2387,0.0000,81.4431,128.8584,2105.7327,0.0000,1768.2408,238.1289,99.3630,84.8809,860.4168,25.9185,15.1135
2016,43051,430516,Cunit,Baix Penedès,PE,1,,11808,981.1500,506.2192,51.5947,443.0785,45.1593,63.1408,6.4354,68.3160,6.9629,68.3160,6.9629,0.0000,0.0000,406.6112,41.4425,574.5352,58.5575,1213.4223,2332.5862,12.4730,13.4953,0.0000,3.8612,0.0000,3.8612,0,272.9043,3.6060,0.0000,0.0000,63.8224,8.2015,197.2743,5.8445,0.0000,5.8445,0,157.4166,0.0000,0.0000,0.2832,21.8070,3.2621,0.5092,0.0000,0.0000,0.0000,40.2220,0.0000,32.7050,61.8904,346.7377,196.9524,149.7853,0.0000,0.0000,43.2679,3058.0958,34.0633,18.4680
2016,25234,252347,Tremp,Pallars Jussà,APiA,0,Zona de muntanya,6026,30275.4200,150.0261,0.4955,145.7752,0.4815,4.2509,0.0140,87.4698,0.2889,77.7413,0.2568,9.7285,0.0321,30037.9204,99.2155,237.4958,0.7845,19.9004,4016.6352,2.8334,51.8185,6.4845,7.2250,6.7509,0.4741,0,64.7844,18.5957,30.3657,6.6778,0.5760,0.0000,8.5692,0.0000,0.0000,0.0000,0,71.5380,0.0000,0.0000,0.0095,17.0703,2.2351,0.3481,0.0000,0.0000,0.1109,16.5849,0.0000,13.1221,24.2921,28777.8180,18140.4628,10637.3552,0.0000,0.0000,93.0161,834.0459,27.5223,28.3277
2016,43012,430120,Altafulla,Tarragonès,CT,1,,5034,695.6100,174.5234,25.0893,173.9158,25.0020,0.6076,0.0873,112.1729,16.1259,112.1729,16.1259,0.0000,0.0000,408.9121,58.7848,286.6963,41.2152,726.1943,2884.4262,0.3482,64.2738,0.0000,2.3793,0.0000,2.3793,0,96.8888,5.0203,4.0690,0.0000,23.2325,30.8718,33.6952,0.0000,0.0000,0.0000,0,71.7140,0.0000,0.0000,0.0000,13.2856,2.9937,0.2074,0.0000,0.0000,0.0126,21.2920,0.0000,16.1483,20.7681,378.0050,150.1309,227.8741,0.0000,0.0000,51.9565,2115.7193,42.2964,26.3917
2016,25250,252509,Vilanova de Meià,Noguera,PO,0,Zona de muntanya,414,10526.3400,20.2806,0.1927,19.0188,0.1807,1.2619,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10506.0553,99.8073,20.2806,0.1927,3.9337,2041.3560,6.2220,0.0000,0.0000,0.1526,0.0000,0.1526,0,11.2083,4.2613,5.4070,0.0000,0.0000,0.1810,1.3590,0.0812,0.0812,0.0000,0,7.5793,0.0000,0.0000,0.0000,1.9631,0.0000,0.0000,0.0000,0.0508,0.0064,0.2175,0.0000,1.9713,3.3701,10477.1780,2021.4502,0.0000,8455.7277,0.0000,36.9370,2712.7492,5.2545,47.4175
2016,25249,252496,Vilanova de l'Aguda,Noguera,PO,0,,213,5353.3000,6.2809,0.1173,5.2239,0.0976,1.0570,0.0197,1.7518,0.0327,0.7940,0.0148,0.9578,0.0179,5345.2629,99.8499,8.0327,0.1501,3.9682,3391.2342,16.8289,12.6412,15.2499,0.0000,0.0000,0.0000,0,3.1286,2.6389,0.0000,0.0000,0.2723,0.0000,0.2174,0.1238,0.0000,0.1238,0,1.9729,0.0000,0.0000,0.0000,0.1999,0.0000,0.0000,0.0000,0.0000,0.0068,0.2608,0.0000,0.9068,0.5987,5047.5857,0.0000,3886.6046,1160.9811,0.0000,68.0810,0.0000,12.2447,9.3848
2016,25248,252483,Vilanova de Bellpuig,Pla d'Urgell,PO,0,,1168,1390.5100,48.3417,3.4766,39.5968,2.8476,8.7449,0.6289,23.0312,1.6563,16.8511,1.2119,6.1801,0.4444,1319.1340,94.8671,71.3729,5.1329,83.5612,2416.1344,18.0898,34.8583,12.7842,8.0753,8.0753,0.0000,0,18.3081,10.8798,1.0411,0.0000,0.0000,5.2443,1.1429,0.2647,0.2647,0.0000,0,12.9523,0.0000,0.0000,0.0000,2.2535,0.0000,0.0000,0.0000,0.0000,0.0000,0.5932,0.0000,5.8726,4.2330,1266.2725,1033.0780,0.0000,233.1945,0.0000,63.7968,144.6388,5.0785,19.2935
2016,25247,252477,Vilamòs,Val d'Aran,APiA,0,Zona de muntanya,151,1543.9100,3.3678,0.2181,3.3678,0.2181,0.0000,0.0000,0.9759,0.0632,0.9759,0.0632,0.0000,0.0000,1539.5693,99.7187,4.3437,0.2813,9.7804,4483.6862,0.0000,28.9777,0.0000,0.0000,0.0000,0.0000,0,2.2156,1.7295,0.4860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.1520,0.0000,0.0000,0.0000,0.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.6353,1533.8322,104.7914,0.0000,1429.0409,0.0000,68.1538,0.0000,0.0000,11.7625
2016,25245,252458,Vilaller,Alta Ribagorça,APiA,0,Zona de muntanya,552,5923.1600,33.6995,0.5689,30.0172,0.5068,3.6823,0.0622,15.0171,0.2535,9.0211,0.1523,5.9960,0.1012,5874.4400,99.1775,48.7166,0.8225,9.3194,1638.0067,10.9269,26.7693,17.7925,0.1099,0.0000,0.1099,0,12.0654,3.1678,0.5379,1.0308,1.4981,0.8839,4.9470,0.0000,0.0000,0.0000,0,17.8400,0.4206,0.0000,0.0000,2.0420,0.0000,0.5956,0.0000,0.0000,0.1808,7.9133,0.0000,2.1415,4.5461,5809.6544,984.3514,550.9160,4274.3870,0.0000,45.7506,5023.3215,143.3561,36.9934
2016,25244,252445,Vilagrassa,Urgell,PO,0,,510,1967.1200,37.2450,1.8934,29.8910,1.5195,7.3540,0.3738,37.4445,1.9035,33.8240,1.7195,3.6206,0.1841,1892.4267,96.2031,74.6895,3.7969,25.6630,1369.3125,19.7450,90.8148,9.7210,7.5708,7.4175,0.1534,0,10.4267,0.0000,4.0231,5.1790,0.3802,0.0000,0.8443,0.0000,0.0000,0.0000,0,11.8990,0.0000,0.0000,0.0000,1.6457,0.0000,0.0000,0.0000,0.0000,0.6960,3.2871,0.0000,2.8846,3.3856,1806.2749,399.1910,63.7773,1343.3067,0.0000,48.9130,67.3639,64.4532,32.2680
2016,25243,252430,Vielha e Mijaran,Val d'Aran,APiA,0,Zona de muntanya,5459,21174.0500,98.7925,0.4666,89.1954,0.4212,9.5971,0.0453,63.6818,0.3008,63.6818,0.3008,0.0000,0.0000,21011.5720,99.2327,162.4743,0.7673,25.7815,5525.7227,9.7144,64.4602,0.0000,0.0767,0.0767,0.0000,0,54.6852,19.1491,13.8746,1.6282,11.9601,0.0000,8.0731,0.0618,0.0000,0.0618,0,34.3715,0.0000,0.0000,0.0448,4.7091,0.0000,2.3150,0.0000,0.4936,0.0000,3.9611,0.0000,13.0821,9.7659,20952.0220,513.3931,0.0000,20438.6288,0.0000,99.8259,71131.3920,7.2560,8.6263
2016,25242,252424,Verdú,Urgell,PO,0,,933,3591.0900,26.4288,0.7360,26.4288,0.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3564.6577,99.2640,26.4288,0.7360,26.0382,3530.2359,0.0000,0.0000,0.0000,0.5365,0.5365,0.0000,0,15.3801,5.5009,8.4233,0.0000,0.0000,1.0785,0.3774,0.0000,0.0000,0.0000,0,10.5179,0.0000,0.0000,0.0000,3.0870,0.0000,0.0000,0.0000,0.1920,0.0473,1.3113,0.0000,2.0920,3.7883,3551.7573,2266.0254,0.0000,1285.7319,0.0000,60.6629,1739.1431,14.0542,33.0867
2016,25240,252402,Vallfogona de Balaguer,Noguera,PO,0,,1868,2710.6700,75.1349,2.7718,75.1349,2.7718,0.0000,0.0000,7.8640,0.2901,7.8640,0.2901,0.0000,0.0000,2627.6730,96.9381,82.9988,3.0619,69.2713,2486.1954,0.0000,10.4665,0.0000,10.0285,10.0285,0.0000,0,37.9724,0.0000,23.5918,0.0000,0.0000,0.0000,14.3806,0.0203,0.0000,0.0203,0,27.1133,0.0000,0.0000,0.0000,3.0570,0.0000,0.0000,0.0000,0.0000,0.0000,3.6641,0.0000,9.3907,11.0016,2570.9065,2447.0300,123.8765,0.0000,0.0000,49.1937,186.2700,19.6150,16.3649
2016,25252,252521,Vila-sana,Pla d'Urgell,PO,0,,732,1898.7000,60.8713,3.2059,57.0946,3.0070,3.7767,0.1989,109.6176,5.7733,109.6176,5.7733,0.0000,0.0000,1728.2150,91.0208,170.4889,8.9792,38.3146,1202.5373,6.2044,180.0809,0.0000,18.9657,18.5285,0.4372,0,17.3469,3.9543,5.9606,0.0000,0.7709,5.7524,0.9087,0.7868,0.7868,0.0000,0,19.9984,0.0000,0.0000,0.0000,1.6476,0.0000,0.0000,0.0000,0.0000,0.0229,3.8389,0.0000,6.3680,8.1210,1682.1690,341.1417,859.8975,477.0571,4.0728,42.1976,38.5960,52.4441,22.5084
2016,25238,252385,Vallbona de les Monges,Urgell,PO,0,Zona de muntanya,241,3433.2800,29.2192,0.8511,23.8428,0.6945,5.3764,0.1566,2.9267,0.0852,2.9267,0.0852,0.0000,0.0000,3401.1316,99.0637,32.1459,0.9363,7.0594,824.7999,18.4003,10.0162,0.0000,0.2936,0.2936,0.0000,0,7.8405,2.2915,3.6898,0.0000,0.0000,0.6857,1.1735,2.8497,0.0000,2.8497,0,12.8633,0.0000,0.0000,0.0000,2.7865,0.0000,0.0000,0.0000,0.0000,0.0092,3.4756,0.0000,3.5298,3.0623,3327.8229,0.0000,3327.8229,0.0000,0.0000,30.7377,820.7962,144.2143,115.6208
2016,25253,252537,el Vilosell,Garrigues,PO,0,,185,1884.3600,11.5027,0.6104,11.5027,0.6104,0.0000,0.0000,2.3238,0.1233,2.3238,0.1233,0.0000,0.0000,1870.5355,99.2663,13.8264,0.7337,9.8211,1608.3217,0.0000,20.2020,0.0000,0.0000,0.0000,0.0000,0,7.1273,1.9379,2.4783,0.0000,0.0000,0.0000,2.7111,0.0000,0.0000,0.0000,0,4.3763,0.0000,0.0000,0.0000,0.9146,0.0000,0.0000,0.0000,0.0000,0.0906,0.8128,0.0000,1.4682,1.0901,1862.2972,1725.2844,0.0000,137.0128,0.0000,25.9567,0.0000,43.9333,49.4387
2016,25233,252332,Torre-serona,Segrià,PO,0,,379,589.7100,24.3596,4.1308,22.0407,3.7375,2.3189,0.3932,41.0359,6.9587,41.0359,6.9587,0.0000,0.0000,524.3155,88.9106,65.3955,11.0894,64.3676,1555.8550,9.5193,168.4591,0.0000,5.1138,4.6109,0.5029,0,7.6699,1.5066,1.2758,0.0000,0.0000,0.1606,4.7269,0.0000,0.0000,0.0000,0,9.2534,0.0000,0.0000,0.0000,1.8371,0.0000,0.0000,0.0000,0.0000,0.0000,1.3965,0.0000,3.0381,2.9818,514.7308,502.1667,3.0737,0.0000,9.4904,49.4137,74.1125,36.8458,48.4728
2016,25232,252326,Torres de Segre,Segrià,PO,0,,2253,5054.9800,115.4406,2.2837,89.5353,1.7712,25.9053,0.5125,143.6087,2.8409,106.2779,2.1024,37.3308,0.7385,4795.9312,94.8754,259.0492,5.1246,44.5134,1951.6538,22.4404,92.0629,32.3377,22.0213,22.0213,0.0000,0,31.4554,3.7493,26.6285,0.0000,0.0000,1.0776,0.0000,0.0000,0.0000,0.0000,0,36.0353,0.0000,0.0000,0.0000,2.2204,0.0000,1.3179,0.0000,0.0000,0.2279,8.9360,0.0000,10.9017,12.4314,4403.8375,3731.7951,282.2962,379.8039,9.9423,71.6251,102.3098,39.6625,9.8553
2016,25231,252311,Torrelameu,Noguera,PO,0,,703,1077.7800,37.2966,3.4605,32.0658,2.9752,5.2308,0.4853,7.4953,0.6954,0.0000,0.0000,7.4953,0.6954,1032.9851,95.8440,44.7919,4.1560,64.3454,1884.8917,14.0249,0.0000,20.0966,4.4820,4.4820,0.0000,0,14.7161,0.0000,9.8155,0.0000,0.0000,0.0000,4.9006,0.0997,0.0000,0.0997,0,12.7648,0.0000,0.0000,0.0000,2.8489,0.0000,0.0000,0.0000,0.0000,0.0000,3.7811,0.0000,3.4750,2.6597,931.7554,0.0000,875.2279,56.5276,0.0000,47.7708,156.8490,53.7858,40.5252
2016,25230,252304,Torregrossa,Pla d'Urgell,PO,0,,2166,4046.4400,75.9065,1.8759,65.8815,1.6281,10.0250,0.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3970.5309,98.1241,75.9065,1.8759,53.4508,2853.5115,13.2070,0.0000,0.0000,3.7254,3.7254,0.0000,0,38.9196,3.8583,30.0510,0.0000,0.0000,0.6755,4.3349,0.0000,0.0000,0.0000,0,23.2360,0.0000,0.0000,0.0000,4.3874,0.0000,0.0000,0.0000,0.0000,0.0000,1.7720,0.0000,9.3243,7.7524,3817.5475,3749.1219,1.3284,67.0973,0.0000,55.6532,581.4183,8.1812,20.2556
2016,25228,252287,Torrefarrera,Segrià,PO,0,,4630,2354.0900,73.4893,3.1218,71.8511,3.0522,1.6382,0.0696,130.2550,5.5331,130.2550,5.5331,0.0000,0.0000,2150.3468,91.3451,203.7443,8.6549,197.1410,6300.2368,2.2292,177.2435,0.0000,7.3059,7.3059,0.0000,0,43.4851,17.0935,0.9461,0.0000,0.0000,0.0000,25.4454,0.3093,0.0000,0.3093,0,20.7373,0.0000,0.0000,0.0000,2.8829,0.0000,0.0000,0.0000,0.0000,0.0000,2.1325,0.0000,9.9355,5.7864,2067.7061,1922.0987,145.6074,0.0000,0.0000,106.4732,633.7380,4.6059,6.2266
2016,25227,252271,la Torre de Cabdella,Pallars Jussà,APiA,0,Zona de muntanya,748,16526.5500,58.5116,0.3540,50.2487,0.3040,8.2629,0.0500,42.1440,0.2550,42.1440,0.2550,0.0000,0.0000,16425.8956,99.3909,100.6556,0.6091,4.5260,1278.3792,14.1218,72.0268,0.0000,0.7666,0.0000,0.7666,0,28.2554,11.0235,0.0000,0.0000,7.6383,2.5287,7.0649,0.0000,0.0000,0.0000,0,21.2325,0.0000,0.0000,0.0000,1.7492,0.0000,0.5694,0.0000,0.0000,1.0349,3.9220,0.0000,5.9197,8.0373,16020.0404,4047.4605,11972.5798,0.0000,0.0000,26.4728,975.7463,52.4331,23.3850
2016,25226,252265,Torrebesses,Segrià,PO,0,,293,2766.4000,10.7807,0.3897,10.4480,0.3777,0.3326,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2755.6236,99.6103,10.7807,0.3897,10.6730,2717.8272,3.0855,0.0000,0.0000,0.0749,0.0749,0.0000,0,6.7899,5.8716,0.0000,0.0000,0.0000,0.0000,0.9183,0.0000,0.0000,0.0000,0,3.5812,0.0000,0.0000,0.0000,0.6489,0.0000,0.0000,0.0000,0.0837,0.0033,0.2972,0.0000,0.9448,1.6032,2744.4689,1329.2224,0.0000,1415.2465,0.0000,43.1525,3909.7585,10.1431,22.1479
2016,25225,252252,Tornabous,Urgell,PO,0,,882,2009.7900,49.0614,2.4411,49.0614,2.4411,0.0000,0.0000,9.0637,0.4510,4.9715,0.2474,4.0922,0.2036,1951.6648,97.1079,58.1251,2.8921,43.7018,1797.7467,0.0000,10.1333,8.3409,1.5478,1.5478,0.0000,0,27.3415,4.0814,14.2698,0.0000,0.0000,3.0767,5.9136,0.5964,0.5964,0.0000,0,19.5832,0.0000,0.0000,0.0000,4.4378,0.0000,0.0000,0.0000,0.0000,0.2526,2.0448,0.0000,5.9722,6.8759,1899.7077,1485.5654,0.0000,414.1423,0.0000,32.2587,569.8283,23.1838,50.3149
2016,25224,252249,els Torms,Garrigues,PO,0,,149,1352.1200,6.9626,0.5149,6.9626,0.5149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1345.1541,99.4851,6.9626,0.5149,10.8398,2139.9999,0.0000,0.0000,0.0000,0.1738,0.1738,0.0000,0,3.4416,1.8779,1.4678,0.0000,0.0447,0.0000,0.0511,0.0000,0.0000,0.0000,0,3.3466,0.0000,0.0000,0.0000,1.2086,0.0000,0.0000,0.0000,0.0201,0.0187,0.2834,0.0000,0.4927,1.3231,1339.3317,810.3088,0.0000,529.0229,0.0000,43.2943,857.1941,19.0199,81.1154
