Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2012,25231,252311,Torrelameu,Noguera,PO,0,,723,1092.5400,20.3765,1.8651,20.3765,1.8651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1072.1651,98.1349,20.3765,1.8651,66.1760,3548.2051,0.0000,0.0000,0.0000,1.0666,1.0666,0.0000,0,12.4922,2.5862,6.0908,0.0000,0.0000,1.3217,2.4934,0.0000,0.0000,0.0000,0,6.8157,0.0000,0.0000,0.0000,0.3764,0.0000,0.0000,0.0000,0.1341,0.0032,1.1692,0.0000,2.0452,3.0875,1057.6158,1011.0601,0.0000,46.5557,0.0000,57.8763,677.8303,16.1714,5.2064
2012,25182,251826,Puigverd de Lleida,Segrià,PO,0,,1442,1263.6700,70.0205,5.5410,70.0205,5.5410,0.0000,0.0000,14.3269,1.1338,14.3269,1.1338,0.0000,0.0000,1179.3222,93.3252,84.3474,6.6748,115.2587,2059.3966,0.0000,20.4610,0.0000,15.4479,5.5398,9.9081,0,39.4557,6.0435,7.3794,0.0000,1.4700,0.0000,24.5628,1.4878,0.0000,0.0000,1.487839993,13.6234,0.0000,0.0000,0.0000,0.9491,0.0000,0.0000,0.0000,0.0000,0.0031,1.5182,0.0000,5.8873,5.2657,1108.3031,1092.1849,16.1182,0.0000,0.0000,36.5473,93.3461,10.5283,6.5820
2012,25228,252287,Torrefarrera,Segrià,PO,0,,4341,2354.0800,73.4310,3.1193,72.5177,3.0805,0.9133,0.0388,130.3127,5.5356,130.3127,5.5356,0.0000,0.0000,2150.3402,91.3451,203.7437,8.6549,184.8356,5911.6697,1.2438,177.4626,0.0000,7.3058,7.3058,0.0000,0,43.9754,17.5839,0.9461,0.0000,0.0000,0.0000,25.4454,0.3093,0.0000,0.3093,0,20.9136,0.0000,0.0000,0.0000,3.1046,0.0000,0.0000,0.0000,0.0000,0.0000,2.0872,0.0000,9.9355,5.7864,2067.9721,1922.3650,145.6071,0.0000,0.0000,98.7143,594.1819,4.8081,7.1518
2012,25227,252271,la Torre de Cabdella,Pallars Jussà,APiA,0,Zona de muntanya,755,16526.5000,58.6592,0.3549,50.3963,0.3049,8.2629,0.0500,42.8119,0.2590,42.8119,0.2590,0.0000,0.0000,16425.0288,99.3860,101.4710,0.6140,4.5684,1287.0961,14.0862,72.9841,0.0000,0.7413,0.0000,0.7413,0,28.4989,11.0023,0.0000,0.0000,8.1673,2.9017,6.4276,0.0000,0.0000,0.0000,0,21.1620,0.0000,0.0000,0.0000,1.9194,0.0000,0.5573,0.0000,0.0000,1.0202,3.3470,0.0000,6.2300,8.0880,16019.0736,4046.7086,11972.3649,0.0000,0.0000,26.4923,1018.4579,44.3310,25.4229
2012,25226,252265,Torrebesses,Segrià,PO,0,,302,2752.9000,10.7797,0.3916,10.4476,0.3795,0.3321,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2742.1204,99.6084,10.7797,0.3916,11.0008,2801.5702,3.0807,0.0000,0.0000,0.0749,0.0749,0.0000,0,6.7915,5.8724,0.0000,0.0000,0.0000,0.0000,0.9191,0.0000,0.0000,0.0000,0,3.5791,0.0000,0.0000,0.0000,0.6500,0.0000,0.0000,0.0000,0.0840,0.0033,0.2971,0.0000,1.2607,1.2841,2729.1104,2729.1104,0.0000,0.0000,0.0000,44.4672,4029.8620,9.8366,21.5220
2012,25225,252252,Tornabous,Urgell,PO,0,,925,2027.0600,49.1386,2.4241,49.1386,2.4241,0.0000,0.0000,1.5560,0.0768,1.5560,0.0768,0.0000,0.0000,1976.3617,97.4991,50.6947,2.5009,45.8324,1882.4300,0.0000,3.1666,0.0000,2.3148,2.3148,0.0000,0,28.1076,4.0704,14.9045,0.0000,0.0000,3.3839,5.7489,0.0000,0.0000,0.0000,0,18.7238,0.0000,0.0000,0.0000,3.6186,0.0000,0.0439,0.0000,0.0000,0.0000,1.9512,0.0000,6.2902,6.8198,1945.1872,1905.8834,39.3038,0.0000,0.0000,32.9093,399.6075,21.0945,39.1203
2012,25224,252249,els Torms,Garrigues,PO,0,,169,1355.1600,6.9932,0.5160,6.9932,0.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1348.1671,99.4840,6.9932,0.5160,12.2948,2416.6206,0.0000,0.0000,0.0000,0.1737,0.1737,0.0000,0,3.4639,1.9007,1.4193,0.0000,0.0447,0.0000,0.0993,0.0000,0.0000,0.0000,0,3.3549,0.0000,0.0000,0.0000,1.2087,0.0000,0.0000,0.0000,0.0192,0.0187,0.2838,0.0000,0.4891,1.3354,1342.5022,815.8801,5.2350,521.3871,0.0000,48.7882,972.7303,16.7921,71.5206
2012,25223,252234,Torà,Segarra,PO,0,Zona de muntanya,1333,9349.4100,52.9671,0.5665,49.6668,0.5312,3.3003,0.0353,15.4845,0.1656,15.4845,0.1656,0.0000,0.0000,9280.9564,99.2679,68.4516,0.7321,14.2853,2516.6574,6.2308,29.2343,0.0000,6.4516,6.4516,0.0000,0,23.1600,1.4799,12.2421,0.0000,0.0000,0.0000,9.4381,0.5722,0.5722,0.0000,0,19.5013,0.0000,0.0000,0.0000,1.6420,0.0000,0.1786,0.0000,0.0000,0.1631,2.2823,0.0000,9.6341,5.6012,9240.4216,9240.4216,0.0000,0.0000,0.0000,57.5560,206.6162,17.1216,12.3183
2012,25222,252228,Tiurana,Noguera,PO,0,Zona de muntanya,80,1586.1500,3.2196,0.2030,3.2196,0.2030,0.0000,0.0000,5.9412,0.3746,5.9412,0.3746,0.0000,0.0000,1576.9905,99.4224,9.1608,0.5776,5.0437,2484.7489,0.0000,184.5300,0.0000,0.0000,0.0000,0.0000,0,0.3816,0.0000,0.0000,0.0000,0.0000,0.3816,0.0000,0.0000,0.0000,0.0000,0,2.8389,0.0000,0.0000,0.0000,0.5866,0.0000,0.0000,0.0000,0.0000,0.1255,1.5337,0.0000,0.2705,0.3226,1184.6798,501.5082,602.1286,2.0169,79.0261,209.6181,0.0000,191.7067,73.3299
2012,25221,252213,Tírvia,Pallars Sobirà,APiA,0,Zona de muntanya,156,849.9200,12.0154,1.4137,12.0154,1.4137,0.0000,0.0000,2.9126,0.3427,2.9126,0.3427,0.0000,0.0000,834.9908,98.2436,14.9279,1.7564,18.3547,1298.3363,0.0000,24.2403,0.0000,0.5066,0.0000,0.5066,0,5.2176,0.9304,2.9639,0.0000,0.2330,0.0000,1.0903,0.6900,0.0000,0.6900,0,5.6046,0.0000,0.0000,0.0000,1.1280,0.0000,0.0000,0.0000,0.0000,0.0387,1.3915,0.0000,1.4344,1.6121,818.1952,721.5962,83.5935,13.0055,0.0000,29.8989,307.9115,89.1962,72.3061
2012,25220,252206,Térmens,Noguera,PO,0,,1587,2758.6400,40.1406,1.4551,38.9871,1.4133,1.1534,0.0418,34.4605,1.2492,34.4605,1.2492,0.0000,0.0000,2684.0411,97.2957,74.6011,2.7043,57.6344,3953.6063,2.8735,85.8496,0.0000,0.8220,0.8220,0.0000,0,21.8572,0.8691,0.0000,0.0000,20.1995,0.0000,0.7886,0.0000,0.0000,0.0000,0,15.2768,0.0000,0.0000,0.0000,1.1862,1.0290,0.0000,0.0000,0.0000,0.9822,1.0730,0.0000,7.0609,4.9745,2548.6987,2279.4764,269.2224,0.0000,0.0000,72.6075,1930.5953,6.7613,7.4746
2012,25219,252192,Tarroja de Segarra,Segarra,PO,0,,173,761.4900,6.6038,0.8672,6.6038,0.8672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,754.8816,99.1328,6.6038,0.8672,22.7188,2619.6865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.9126,3.2411,0.4775,0.0000,0.0000,0.0701,0.1240,0.0000,0.0000,0.0000,0,2.6932,0.0000,0.0000,0.0000,0.5140,0.0000,0.0000,0.0000,0.0550,0.0018,0.0295,0.0000,1.3949,0.6979,747.3314,669.0428,4.5848,73.7038,0.0000,44.2159,0.0000,1.7069,29.7093
2012,25218,252189,Tarrés,Garrigues,PO,0,,107,1308.1400,6.8257,0.5218,6.8257,0.5218,0.0000,0.0000,1.6528,0.1263,1.6528,0.1263,0.0000,0.0000,1299.6630,99.3519,8.4785,0.6481,8.1801,1567.6003,0.0000,24.2147,0.0000,0.0000,0.0000,0.0000,0,3.0292,0.7891,1.0927,0.0000,0.0000,0.0000,1.1473,0.1717,0.0000,0.1717,0,3.6257,0.0000,0.0000,0.0000,1.6360,0.0000,0.0000,0.0000,0.0000,0.0000,0.6674,0.0000,0.6915,0.6308,1266.2213,1261.0255,1.3844,3.8114,0.0000,35.3233,0.0000,62.3734,152.8926
2012,25232,252326,Torres de Segre,Segrià,PO,0,,2165,5057.0100,115.9685,2.2932,89.5059,1.7699,26.4626,0.5233,143.5974,2.8396,106.2667,2.1014,37.3307,0.7382,4797.4400,94.8672,259.5658,5.1328,42.7747,1866.8870,22.8188,91.6341,32.1904,22.0213,22.0213,0.0000,0,31.4554,3.7493,26.6285,0.0000,0.0000,1.0776,0.0000,0.0000,0.0000,0.0000,0,36.0061,0.0000,0.0000,0.0000,2.1945,0.0000,1.3179,0.0000,0.0000,0.2279,8.9359,0.0000,10.8692,12.4606,4407.2618,3732.5075,281.8048,383.0073,9.9423,68.8277,98.3139,41.2746,10.1361
2012,25137,251370,Mollerussa,Pla d'Urgell,PO,0,,14729,707.0500,265.0961,37.4930,256.9514,36.3411,8.1447,1.1519,223.2209,31.5705,162.6747,23.0074,60.5461,8.5632,218.7371,30.9364,488.3169,69.0636,2080.8901,5556.0989,3.0723,61.3644,22.8393,60.4245,52.4062,3.2216,4.796681078,93.8226,4.5505,0.0000,56.8492,7.2631,10.5377,14.6221,0.5019,0.0000,0.5019,0,100.0506,0.0000,0.0000,0.0000,19.0923,2.1626,0.0000,0.0000,0.1862,1.7810,19.3207,0.0000,20.4195,39.2509,144.5605,0.0000,144.5605,0.0000,0.0000,156.9877,243.7586,13.1175,12.9624
2012,25185,251850,Ribera d'Urgellet,Alt Urgell,APiA,0,Zona de muntanya,997,10695.9100,33.9030,0.3170,33.9030,0.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10662.0027,99.6830,33.9030,0.3170,9.3213,2940.7441,0.0000,0.0000,0.0000,0.4963,0.4285,0.0678,0,21.4261,13.2064,0.2446,0.0000,2.3780,1.0527,4.5444,0.0000,0.0000,0.0000,0,11.9931,0.0000,0.0000,0.0000,0.8113,0.0000,0.0000,0.0000,0.3395,0.2230,1.1168,0.0000,1.2262,8.2762,10574.7405,5200.3828,338.9141,5035.4436,0.0000,46.5320,2008.7120,11.2017,8.1375
2012,25150,251500,Oliola,Noguera,PO,0,,219,8600.0100,13.1605,0.1530,13.1605,0.1530,0.0000,0.0000,1.4955,0.0174,1.4955,0.0174,0.0000,0.0000,8585.3548,99.8296,14.6560,0.1704,2.5383,1664.0723,0.0000,11.3635,0.0000,0.5807,0.5807,0.0000,0,5.8560,3.0030,0.1868,0.0000,0.4225,0.6471,1.5967,0.0649,0.0000,0.0649,0,6.6619,0.0000,0.0000,0.0000,1.5418,0.0000,0.0000,0.0000,0.0000,0.2566,1.2441,0.0000,1.8018,1.8177,8525.4031,8322.8637,202.5394,0.0000,0.0000,37.3973,377.1230,56.8072,70.4005
2012,25149,251497,Oliana,Alt Urgell,APiA,0,Zona de muntanya,1920,3236.7800,60.5656,1.8712,59.1813,1.8284,1.3843,0.0428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3176.2125,98.1288,60.5656,1.8712,59.3181,3170.1143,2.2856,0.0000,0.0000,7.0049,7.0049,0.0000,0,28.6055,2.8458,18.2575,0.0000,3.3373,0.0000,4.1649,0.0000,0.0000,0.0000,0,23.5900,0.0000,0.0000,0.0000,4.5718,0.0000,0.9414,0.0000,0.0000,0.4689,0.9050,0.0000,5.1484,11.5546,2943.0210,1247.7690,121.2549,1573.9971,0.0000,67.1200,274.0957,4.7135,23.8112
2012,25148,251484,Odèn,Solsonès,CC,0,Zona de muntanya,268,11437.5800,5.9925,0.0524,5.9925,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11431.5903,99.9476,5.9925,0.0524,2.3432,4472.2381,0.0000,0.0000,0.0000,0.3399,0.0872,0.2526,0,2.9728,2.1466,0.2129,0.0000,0.0000,0.0000,0.6133,0.0000,0.0000,0.0000,0,2.6822,0.0000,0.0000,0.0000,0.6303,0.0000,0.0000,0.0000,0.3859,0.0063,0.1834,0.0000,0.3334,1.1430,11378.8519,2044.0291,0.0000,9334.8228,0.0000,90.1508,788.5709,6.8424,23.5178
2012,25146,251462,Navès,Solsonès,CC,0,Zona de muntanya,274,14591.1500,13.3078,0.0912,13.3078,0.0912,0.0000,0.0000,64.2862,0.4406,64.2862,0.4406,0.0000,0.0000,14513.5571,99.4682,77.5941,0.5318,1.8861,2058.9372,0.0000,483.0706,0.0000,0.4467,0.0000,0.4467,0,7.8230,0.0000,0.0000,0.0000,0.0000,0.0000,7.8230,0.6967,0.0000,0.0000,0.696718992,4.3479,0.0000,0.0000,0.0000,0.4821,0.0000,0.0000,0.0000,0.0000,0.0000,1.0191,0.0000,1.4982,1.3484,14326.7870,11824.4312,4.2399,2498.1158,0.0000,35.0250,613.3779,37.1938,17.5949
2012,25145,251459,Nalec,Urgell,PO,0,,97,966.6200,5.3971,0.5583,5.3971,0.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,961.2219,99.4417,5.3971,0.5583,10.4906,1797.2665,0.0000,0.0000,0.0000,0.0319,0.0319,0.0000,0,2.8637,2.0438,0.2926,0.0000,0.0000,0.0000,0.5273,0.0000,0.0000,0.0000,0,2.5025,0.0000,0.0000,0.0000,0.4218,0.0000,0.0000,0.0000,0.2704,0.0000,0.1463,0.0000,0.6128,1.0512,956.1484,848.1492,2.0744,105.9247,0.0000,33.8722,3036.7395,15.0810,43.4820
2012,25143,251431,Montornès de Segarra,Segarra,PO,0,Zona de muntanya,92,1219.7300,10.5235,0.8628,8.3430,0.6840,2.1805,0.1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1209.2094,99.1372,10.5235,0.8628,7.6054,874.2374,20.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.2953,0.4800,0.9703,0.0000,0.1625,0.0000,0.6825,0.8974,0.0000,0.8974,0,5.1524,0.0000,0.0000,0.0000,0.7096,0.0000,0.0000,0.0000,1.2780,0.0000,1.0498,0.0000,1.0238,1.0912,1204.6363,68.4897,1136.1466,0.0000,0.0000,40.0823,0.0000,114.1103,77.1298
2012,25142,251425,Montoliu de Lleida,Segrià,PO,0,,511,727.0600,28.5138,3.9218,22.7692,3.1317,5.7445,0.7901,20.0528,2.7581,0.0000,0.0000,20.0528,2.7581,678.4947,93.3202,48.5666,6.6798,69.1989,1792.1168,20.1465,0.0000,70.3268,2.1928,2.1928,0.0000,0,9.0254,1.2119,5.0028,0.0000,0.0000,1.6441,1.1665,0.6182,0.6182,0.0000,0,10.9284,0.0000,0.0000,0.0000,2.2505,0.0000,0.0000,0.0000,0.0000,0.1136,2.2690,0.0000,2.7381,3.5572,611.9549,38.0328,550.4388,13.6352,9.8482,56.6182,233.0350,44.4024,44.0417
2012,25141,251410,Montoliu de Segarra,Segarra,PO,0,Zona de muntanya,197,2954.9600,11.7385,0.3972,11.5226,0.3899,0.2160,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2943.2215,99.6028,11.7385,0.3972,6.6777,1678.2359,1.8398,0.0000,0.0000,0.0000,0.0000,0.0000,0,6.3809,5.2113,0.9592,0.0000,0.0000,0.0000,0.2104,0.0000,0.0000,0.0000,0,5.1450,0.0000,0.0000,0.0000,1.0202,0.0000,0.0000,0.0000,0.3144,0.0033,0.2370,0.0000,1.1957,2.3745,2928.3675,1253.4504,1.3342,1673.5828,0.0000,30.8733,0.0000,12.0305,51.7845
2012,25140,251403,Montferrer i Castellbò,Alt Urgell,APiA,0,Zona de muntanya,1036,17666.3000,120.2147,0.6805,118.7545,0.6722,1.4602,0.0083,31.2601,0.1769,31.2601,0.1769,0.0000,0.0000,17514.8233,99.1426,151.4749,0.8574,5.8640,861.7912,1.2147,26.0036,0.0000,10.1858,7.5676,2.6182,0,62.4820,14.5973,1.9421,0.0000,3.4321,0.0000,42.5106,2.0985,0.0000,2.0985,0,44.0326,0.0000,0.0000,0.0000,3.0223,0.0000,1.9121,0.0000,0.0000,0.5978,12.7808,0.0000,12.4383,13.2812,17447.1855,4401.1574,9810.5881,3092.4325,143.0076,16.5808,101.7100,123.3666,29.1728
2012,25152,251522,les Oluges,Segarra,PO,0,,167,1908.4400,10.7595,0.5638,9.1292,0.4784,1.6303,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1897.6776,99.4362,10.7595,0.5638,8.7681,1552.1219,15.1518,0.0000,0.0000,0.1864,0.0000,0.1864,0,3.5264,0.7963,2.3011,0.0000,0.1299,0.0000,0.2992,2.1522,0.4204,1.5199,0.2119233595,3.2671,0.0000,0.0000,0.0000,0.2602,0.0000,0.0000,0.0000,0.0953,0.0000,0.7491,0.0000,1.1347,1.0277,1877.4137,961.9642,915.4495,0.0000,0.0000,47.3567,895.7596,44.8583,15.5810
2012,25138,251386,Montgai,Noguera,PO,0,,701,2883.3600,37.3744,1.2962,37.3744,1.2962,0.0000,0.0000,27.0174,0.9370,27.0174,0.9370,0.0000,0.0000,2818.9673,97.7668,64.3917,2.2332,24.2230,1875.6158,0.0000,72.2884,0.0000,2.9552,2.9552,0.0000,0,21.3320,6.4126,4.8054,0.5911,0.0000,3.1614,6.3616,0.0000,0.0000,0.0000,0,13.0910,0.0000,0.0000,0.0000,3.1839,0.0000,0.0007,0.0000,0.0000,0.0000,1.9950,0.0000,4.2728,3.6387,2731.4318,1288.2343,130.7704,1312.0930,0.3341,32.8614,237.2088,28.4587,45.4187
2012,25153,251538,els Omellons,Garrigues,PO,0,,243,1101.2600,12.8604,1.1678,12.8604,1.1678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1088.3974,98.8322,12.8604,1.1678,22.0741,1889.5152,0.0000,0.0000,0.0000,1.3016,1.1974,0.1042,0,5.6071,1.0269,2.9546,0.0000,0.1410,0.3125,1.1722,0.0662,0.0000,0.0662,0,5.8866,0.0000,0.0000,0.0000,1.3861,0.0000,0.0141,0.0000,0.0000,0.0022,1.4859,0.0000,1.4343,1.5639,1066.4413,598.9234,438.9280,28.5900,0.0000,43.3375,186.6953,61.1488,57.0431
2012,25136,251364,la Molsosa,Solsonès,CC,0,Zona de muntanya,115,2663.7300,2.1897,0.0822,2.1897,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2661.5432,99.9178,2.1897,0.0822,4.2765,5251.8626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.2981,0.9570,0.3412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.8925,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.1362,0.0000,0.0000,0.7350,2645.3306,473.2721,0.2518,2171.8067,0.0000,88.5879,0.0000,11.8446,1.8526
2012,25135,251351,Miralcamp,Pla d'Urgell,PO,0,,1432,1483.4500,45.8762,3.0925,45.8762,3.0925,0.0000,0.0000,35.6988,2.4065,35.6988,2.4065,0.0000,0.0000,1401.8725,94.5010,81.5750,5.4990,96.0695,3121.4426,0.0000,77.8154,0.0000,1.6496,1.6496,0.0000,0,16.0906,2.2220,8.4083,0.0000,0.0000,0.0000,5.4603,3.9508,0.0000,0.4956,3.4551376,24.1867,0.0000,0.0000,0.0000,5.1638,0.0000,0.0000,0.0000,0.2070,0.2577,5.8277,0.0000,5.1006,7.6300,1372.8699,395.0319,977.8380,0.0000,0.0000,88.9963,868.0702,40.6960,36.0603
2012,25134,251348,Menàrguens,Noguera,PO,0,,882,2030.2400,42.6740,2.1019,42.6740,2.1019,0.0000,0.0000,9.1802,0.4522,9.1802,0.4522,0.0000,0.0000,1978.3895,97.4459,51.8542,2.5541,43.5479,2066.8308,0.0000,21.5123,0.0000,9.1464,8.6278,0.5185,0,21.1860,2.8916,12.6184,0.0000,0.1992,0.1675,5.3093,0.0656,0.0000,0.0656,0,12.2733,0.0000,0.0000,0.0000,1.7010,0.0000,0.0000,0.0000,0.0000,1.3331,1.3963,0.0000,4.7826,3.0603,1925.0585,1925.0585,0.0000,0.0000,0.0000,41.6312,96.4318,15.8312,19.2856
2012,25133,251333,Maials,Segrià,PO,0,,980,5710.6300,27.5851,0.4830,26.7284,0.4680,0.8567,0.0150,20.8949,0.3659,20.8949,0.3659,0.0000,0.0000,5662.1472,99.1511,48.4800,0.8489,17.1644,3552.6448,3.1055,75.7471,0.0000,0.3130,0.3130,0.0000,0,13.7650,1.3076,12.4573,0.0000,0.0000,0.0000,0.0000,0.0890,0.0000,0.0890,0,12.5542,0.0000,0.0000,0.0000,3.3497,0.0000,0.0000,0.0000,0.0000,0.0034,1.6487,0.0000,2.9206,4.6318,5381.5031,5106.4327,275.0703,0.0000,0.0000,71.1951,3130.6558,16.8235,34.1811
2012,25132,251327,Massoteres,Segarra,PO,0,,207,2661.1800,14.7553,0.5545,11.5504,0.4340,3.2050,0.1204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2646.4287,99.4455,14.7553,0.5545,7.9287,1402.8842,21.7207,0.0000,0.0000,0.3748,0.3748,0.0000,0,5.6601,1.5525,1.3330,0.0000,0.0000,0.2158,2.5588,0.9235,0.0000,0.5743,0.3492354805,4.5957,0.0000,0.0000,0.0000,0.3734,0.0000,0.0000,0.0000,0.0000,0.0119,1.5951,0.0000,1.6449,0.9704,2637.8516,543.3101,2094.5415,0.0000,0.0000,36.5718,552.2857,77.0582,18.0393
2012,25131,251312,Massalcoreig,Segrià,PO,0,,575,1414.4600,14.3335,1.0134,12.1066,0.8559,2.2270,0.1574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1400.1264,98.9866,14.3335,1.0134,40.6516,4011.5794,15.5367,0.0000,0.0000,1.1080,1.1080,0.0000,0,6.4013,3.2600,2.5369,0.0000,0.0000,0.3189,0.2855,0.0000,0.0000,0.0000,0,4.5925,0.0000,0.0000,0.0000,0.7994,0.0000,0.0000,0.0000,0.3991,0.0105,0.0862,0.0000,1.1227,2.1747,1329.0117,1158.5168,0.5941,169.9007,0.0000,89.8256,518.9615,1.4998,13.9020
2012,25130,251305,Maldà,Urgell,PO,0,,239,3139.0800,13.4266,0.4277,10.5739,0.3368,2.8527,0.0909,11.8858,0.3786,7.1328,0.2272,4.7531,0.1514,3113.7681,99.1936,25.3125,0.8064,7.6192,1780.0450,21.2467,53.1241,35.4003,0.3939,0.1377,0.2562,0,6.0312,1.4600,2.8667,0.0000,0.0000,0.0000,1.7045,0.0090,0.0000,0.0090,0,4.1414,0.0000,0.0000,0.0000,0.9715,0.0000,0.0000,0.0000,0.0000,0.2042,0.4284,0.0000,1.2142,1.3231,3091.8840,2412.5067,679.3773,0.0000,0.0000,39.6275,606.6898,17.9235,40.6489
2012,25129,251291,Llobera,Solsonès,CC,0,Zona de muntanya,206,3922.3700,4.4666,0.1139,4.0464,0.1032,0.4202,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3917.9040,99.8861,4.4666,0.1139,5.2510,4612.0398,9.4069,0.0000,0.0000,1.4167,1.4167,0.0000,0,0.8615,0.2533,0.0000,0.0000,0.2439,0.1632,0.2011,0.0000,0.0000,0.0000,0,1.7699,0.0000,0.0000,0.0000,0.7011,0.0000,0.0000,0.0000,0.1096,0.0000,0.2419,0.0000,0.4400,0.2773,3862.9954,3816.5148,46.4806,0.0000,0.0000,239.1187,145.4111,11.7432,34.0319
2012,25128,251288,Llimiana,Pallars Jussà,APiA,0,Zona de muntanya,183,4167.7900,11.3631,0.2726,11.3631,0.2726,0.0000,0.0000,1.4524,0.0348,1.4524,0.0348,0.0000,0.0000,4154.9752,99.6925,12.8155,0.3075,4.3908,1610.4707,0.0000,12.7813,0.0000,0.0000,0.0000,0.0000,0,4.4905,2.2427,0.0000,0.0000,0.0000,0.0000,2.2477,0.6362,0.0000,0.6362,0,6.2372,0.0000,0.0000,0.0000,1.3004,0.0000,0.0000,0.0000,0.0000,0.3143,2.4031,0.0000,0.9031,1.3163,4037.7444,1727.6513,395.3665,1914.7266,0.0000,40.7531,0.0000,131.3170,71.0620
2012,25127,251272,Lles de Cerdanya,Cerdanya,APiA,0,Zona de muntanya,269,10154.1900,22.8305,0.2248,16.6040,0.1635,6.2265,0.0613,5.6835,0.0560,5.6835,0.0560,0.0000,0.0000,10125.6716,99.7192,28.5140,0.2808,2.6171,1178.2484,27.2726,24.8943,0.0000,0.0000,0.0000,0.0000,0,10.7470,0.0000,9.3393,0.0000,0.1250,0.0000,1.2827,0.3360,0.0000,0.3360,0,5.5295,0.0000,0.0000,0.1364,0.6332,0.0000,0.0000,0.0000,0.0000,0.0336,0.3243,0.0000,1.6569,2.7452,10041.5084,611.3776,4183.6900,5246.4409,0.0000,25.0302,0.0000,12.0542,23.5373
2012,25248,252483,Vilanova de Bellpuig,Pla d'Urgell,PO,0,,1213,1396.6600,46.9141,3.3590,46.9141,3.3590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1349.7502,96.6410,46.9141,3.3590,86.7806,2585.5740,0.0000,0.0000,0.0000,13.7447,13.7447,0.0000,0,19.2768,10.9348,1.0719,3.8896,0.0000,2.2063,1.1742,0.0000,0.0000,0.0000,0,13.8970,0.0000,0.0000,0.0000,0.9297,0.0000,0.0000,0.0000,0.0000,0.0000,3.0315,0.0000,5.4299,4.5058,1334.2060,1333.5434,0.0000,0.0000,0.6626,62.9254,88.2524,24.9916,7.6648
2012,25139,251399,Montellà i Martinet,Cerdanya,APiA,0,Zona de muntanya,683,5421.8600,31.0836,0.5733,29.0277,0.5354,2.0559,0.0379,3.3159,0.0612,3.3159,0.0612,0.0000,0.0000,5387.4585,99.3655,34.3996,0.6345,12.4295,2197.2971,6.6142,10.6678,0.0000,0.0904,0.0000,0.0904,0,15.5021,0.9249,13.9313,0.0000,0.1459,0.0000,0.4999,0.5117,0.0000,0.5117,0,12.9384,0.0000,0.0000,0.0000,2.1917,0.0000,0.2562,0.0000,0.0661,0.0075,2.7154,0.0000,3.7771,3.9243,5340.2837,39.7619,1609.1395,3691.3823,0.0000,44.0586,7551.4139,39.7576,32.0890
