Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2013,43151,431515,la Torre de Fontaubella,Priorat,CT,0,,127,710.6100,6.0326,0.8489,6.0326,0.8489,0.0000,0.0000,2.2161,0.3119,2.2161,0.3119,0.0000,0.0000,702.3655,98.8392,8.2487,1.1608,17.8573,2105.2145,0.0000,36.7347,0.0000,0.3844,0.3844,0.0000,0,2.8007,1.4743,0.0000,0.0000,0.0585,0.3785,0.8893,0.0000,0.0000,0.0000,0,2.8476,0.0000,0.0000,0.0000,0.4378,0.0000,0.1952,0.0000,0.0000,0.0000,0.7141,0.0000,0.5911,0.9095,679.2649,464.5283,58.3139,156.4228,0.0000,45.3465,330.3797,56.2246,34.4715
2013,43166,431665,Vilallonga del Camp,Tarragonès,CT,0,,2237,903.0900,45.4886,5.0370,45.4886,5.0370,0.0000,0.0000,22.2595,2.4648,22.2595,2.4648,0.0000,0.0000,835.3419,92.4982,67.7482,7.5018,247.5179,4917.7145,0.0000,48.9343,0.0000,11.4830,11.4830,0.0000,0,20.6560,1.6837,9.0908,3.0305,0.0000,1.7622,5.0888,0.0000,0.0000,0.0000,0,13.3607,0.0000,0.0000,0.0000,2.1913,0.0000,0.0000,0.0000,0.0000,0.0000,2.3575,0.0000,3.1963,5.6156,817.7181,816.7337,0.0000,0.0000,0.9844,108.2979,194.8094,10.5386,9.7957
2013,43165,431652,Vilabella,Alt Camp,CT,0,,807,1819.9800,37.8302,2.0786,37.3134,2.0502,0.5168,0.0284,17.3302,0.9522,9.0134,0.4952,8.3168,0.4570,1764.8188,96.9692,55.1604,3.0308,44.3626,2133.2147,1.3662,23.8258,21.9845,6.8589,6.8589,0.0000,0,19.1254,2.7978,6.1617,0.0000,0.1749,2.5846,7.4065,0.0000,0.0000,0.0000,0,11.3409,0.0000,0.0000,0.0000,2.5788,0.0000,0.0000,0.0000,0.0000,0.0000,1.3063,0.0000,2.8455,4.6104,1687.0196,1320.0623,366.9574,0.0000,0.0000,42.1951,117.6574,16.1867,31.9553
2013,43164,431649,Vespella de Gaià,Tarragonès,CT,0,,411,1801.3600,65.4863,3.6354,58.3710,3.2404,7.1152,0.3950,38.0376,2.1116,38.0376,2.1116,0.0000,0.0000,1697.8365,94.2530,103.5238,5.7470,22.7793,627.6124,10.8652,58.0848,0.0000,0.0000,0.0000,0.0000,0,43.2844,0.5602,0.6088,0.0000,2.6117,0.0000,39.5037,0.0000,0.0000,0.0000,0,15.1064,0.0000,0.0000,0.0000,0.7709,0.0000,0.0000,0.0000,0.0000,0.0000,7.6495,0.0000,2.3217,4.3643,1642.1683,1238.2877,182.6631,202.9689,18.2486,9.4953,0.0000,186.1189,18.7569
2013,43163,431634,el Vendrell,Baix Penedès,PE,1,,36747,3682.5200,972.3343,26.4040,965.5250,26.2191,6.8093,0.1849,745.8509,20.2538,408.9223,11.1044,336.9286,9.1494,1964.3382,53.3422,1718.1852,46.6578,999.5938,3779.2557,0.7003,42.0557,34.6515,39.8230,20.6172,19.2059,0,556.0150,33.0791,27.4738,0.0000,137.5772,48.6280,309.2568,9.8116,0.0000,6.6686,3.142981654,359.9403,0.0000,0.0000,0.0000,44.8388,0.3460,2.5277,0.0000,0.0000,1.9369,94.3046,0.0000,45.7003,170.6320,1644.4017,160.9112,1483.4904,0.0000,0.0000,66.0899,922.7571,25.6632,12.2020
2013,43162,431628,Vandellòs i l'Hospitalet de l'Infant,Baix Camp,CT,1,,5992,10265.2200,352.2876,3.4319,338.4486,3.2970,13.8390,0.1348,367.3982,3.5791,257.6643,2.5101,109.7340,1.0690,9545.5389,92.9891,719.6858,7.0109,58.3714,1700.8831,3.9283,73.1403,31.1490,78.8203,75.9199,2.9004,0,99.3764,14.7920,0.0000,0.0000,20.7854,0.1481,63.6508,1.2979,0.0000,1.2979,0,157.6802,0.0000,14.7545,0.0000,24.9212,1.2839,0.0000,0.0000,0.0000,3.5238,39.1050,0.0000,21.2115,54.1642,9453.3159,6371.2047,0.5875,3065.3792,16.1445,60.2960,76.0211,65.2621,41.5908
2013,43161,431613,Valls,Alt Camp,CT,0,,24649,5528.2700,398.9895,7.2173,365.5124,6.6117,33.4771,0.6056,344.4167,6.2301,344.4167,6.2301,0.0000,0.0000,4784.8615,86.5526,743.4062,13.4474,445.7730,6177.8571,8.3905,86.3223,0.0000,151.9058,149.3633,1.0689,1.473680562,102.2902,24.6386,10.1438,0.0000,29.7183,13.7172,24.0722,0.0000,0.0000,0.0000,0,107.1653,0.0000,0.0000,0.0000,19.3766,4.2521,0.0000,0.0000,0.0000,1.5216,16.1202,0.0000,22.2992,47.8477,4539.3518,3746.8264,788.8974,0.0000,3.6280,240.9713,162.2650,6.5399,7.8610
2013,43168,431687,Vilanova de Prades,Conca de Barberà,CT,0,Zona de muntanya,132,2164.2800,10.1155,0.4674,10.1155,0.4674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2154.1628,99.5326,10.1155,0.4674,6.1327,1304.9297,0.0000,0.0000,0.0000,0.4013,0.4013,0.0000,0,3.9855,1.9508,1.5777,0.0000,0.0000,0.0000,0.4570,0.2598,0.0000,0.2598,0,5.4697,0.0000,0.0000,0.0000,1.6252,0.0000,0.0000,0.0000,0.0000,0.0000,1.4195,0.0000,0.8544,1.5706,2148.1398,1786.7575,106.2356,248.0706,7.0761,33.1204,328.9106,107.5367,123.1192
2013,43159,431592,Vallfogona de Riucorb,Conca de Barberà,CT,0,Zona de muntanya,116,1093.4200,17.2175,1.5746,15.9278,1.4567,1.2897,0.1179,1.7044,0.1559,1.7044,0.1559,0.0000,0.0000,1074.5003,98.2695,18.9219,1.7305,10.5347,673.7329,7.4905,9.8994,0.0000,0.1383,0.1383,0.0000,0,11.2946,1.9262,0.8324,0.0000,0.0000,0.3393,8.1967,0.0000,0.0000,0.0000,0,4.4993,0.0000,0.0000,0.0000,1.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.3285,0.0000,1.5516,1.4041,1049.5331,878.9852,79.3532,91.1946,0.0000,10.2704,838.4772,28.3200,104.7487
2013,43169,431690,Vilaplana,Baix Camp,CT,0,Zona de muntanya,631,2320.1800,18.3979,0.7930,11.6377,0.5016,6.7601,0.2914,3.6307,0.1565,3.6307,0.1565,0.0000,0.0000,2298.1496,99.0506,22.0285,0.9494,27.2013,3429.7479,36.7441,19.7343,0.0000,0.0000,0.0000,0.0000,0,7.9239,4.5633,0.0000,0.5780,0.1430,0.1569,2.4825,0.0520,0.0000,0.0520,0,3.6634,0.0000,0.0000,0.0000,1.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.3714,0.0000,1.4523,0.8354,2209.0430,122.2435,316.9353,1769.8642,0.0000,79.6327,0.0000,5.8859,15.9164
2013,43157,431573,Ulldemolins,Priorat,CT,0,Zona de muntanya,435,3814.4900,20.2472,0.5308,19.8767,0.5211,0.3705,0.0097,7.1872,0.1884,7.1872,0.1884,0.0000,0.0000,3787.0509,99.2808,27.4343,0.7192,11.3968,2148.4495,1.8298,35.4972,0.0000,0.4377,0.4377,0.0000,0,14.1136,0.3473,6.9042,0.0000,0.0000,0.3677,6.4945,0.1499,0.0000,0.0000,0.1498924492,5.1759,0.0000,0.0000,0.0000,1.0163,0.0000,0.0000,0.0000,0.0000,0.0211,0.3249,0.0000,2.1896,1.6240,3746.0081,1889.9554,0.0000,1853.3447,2.7080,30.8213,993.8060,7.4693,23.3639
2013,43156,431567,Ulldecona,Montsià,TE,0,,7240,12688.9200,175.2073,1.3808,168.2150,1.3257,6.9924,0.0551,53.4795,0.4215,53.4795,0.4215,0.0000,0.0000,12460.2326,98.1977,228.6869,1.8023,57.0629,4132.2471,3.9909,30.5236,0.0000,29.2948,29.2948,0.0000,0,71.0832,10.4780,38.8471,0.0000,0.0000,0.0000,21.7581,0.0000,0.0000,0.0000,0,63.5611,0.0000,0.0000,0.0000,3.4492,4.2156,0.0000,0.0000,0.0000,0.0000,13.4557,0.0000,13.9783,32.6779,12379.3712,8973.5327,3405.8385,0.0000,0.0000,101.8525,247.1429,18.5853,4.7640
2013,43155,431554,Tortosa,Baix Ebre,TE,0,,33992,21777.2700,1078.5339,4.9526,894.1165,4.1057,184.4174,0.8468,497.6024,2.2850,308.4882,1.4166,189.1143,0.8684,20201.1350,92.7625,1576.1363,7.2375,155.5625,3151.6859,17.0989,28.6025,17.5344,119.4224,111.6487,7.7737,0,392.4545,29.1528,36.4667,0.0000,10.7608,24.0026,292.0716,0.0000,0.0000,0.0000,0,379.1795,0.0000,0.0000,0.0000,88.6258,2.8152,2.8269,0.0000,0.0000,1.7014,108.2615,0.0000,58.4850,119.2789,19203.9200,8371.0191,7031.3919,3801.5091,0.0000,86.6139,284.6366,31.8491,26.0725
2013,43154,431541,Torroja del Priorat,Priorat,CT,0,,166,1315.7800,5.5181,0.4194,5.2175,0.3965,0.3006,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1310.2590,99.5806,5.5181,0.4194,12.6164,3008.2871,5.4467,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.7408,1.9645,0.7763,0.0000,0.0000,0.0000,0.0000,0.0485,0.0000,0.0485,0,2.4280,0.0000,0.0000,0.0000,0.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.7087,0.0000,0.2028,1.3211,1288.9337,1288.9337,0.0000,0.0000,0.0000,60.5653,0.0000,42.6927,11.7729
2013,43152,431520,la Torre de l'Espanyol,Ribera d'Ebre,TE,0,,686,2790.1900,13.4524,0.4821,13.4524,0.4821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2776.7418,99.5179,13.4524,0.4821,24.5861,5099.4603,0.0000,0.0000,0.0000,0.4614,0.4614,0.0000,0,6.8288,5.2981,1.2379,0.0000,0.0000,0.0000,0.2929,0.0000,0.0000,0.0000,0,6.1599,0.0000,0.0000,0.1145,1.7528,0.0000,0.0000,0.0000,0.4084,0.0000,0.5678,0.0000,1.6608,1.6555,2769.3398,481.8886,0.0000,2287.4512,0.0000,100.4563,1486.9303,8.2768,25.5514
2013,43150,431508,Tivissa,Ribera d'Ebre,TE,0,,1814,20943.3200,40.6914,0.1943,40.6914,0.1943,0.0000,0.0000,8.5590,0.0409,8.5590,0.0409,0.0000,0.0000,20894.0738,99.7648,49.2504,0.2352,8.6615,4457.9435,0.0000,21.0340,0.0000,1.5552,1.5552,0.0000,0,20.3489,9.2297,6.0738,0.0000,0.0000,1.2410,3.8044,0.0000,0.0000,0.0000,0,18.7837,0.0000,0.0000,0.0369,9.0031,0.0000,0.0000,0.0000,0.0000,0.0000,1.5533,0.0000,3.4710,4.7194,20811.4336,17432.2647,15.3638,3316.7308,47.0743,89.1450,1166.4369,8.5629,49.6309
2013,43149,431495,Tivenys,Baix Ebre,TE,0,,877,5355.3500,16.9935,0.3173,14.6582,0.2737,2.3353,0.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5338.3548,99.6827,16.9935,0.3173,16.3817,5160.8039,13.7424,0.0000,0.0000,0.2543,0.2543,0.0000,0,6.0415,1.8986,3.7169,0.0000,0.0000,0.4260,0.0000,0.0000,0.0000,0.0000,0,8.3583,0.0000,0.0000,0.0000,2.3996,0.0000,0.0000,0.0000,0.0000,0.1742,1.0861,0.0000,1.4872,3.2112,5263.8160,2094.8030,1013.0467,2155.9663,0.0000,145.1620,3449.0387,12.3846,27.3610
2013,43148,431482,Tarragona,Tarragonès,CT,1,,133545,6466.7500,2518.9605,38.9525,2267.9601,35.0711,251.0003,3.8814,987.0954,15.2642,675.1535,10.4404,311.9420,4.8238,2960.6971,45.7834,3506.0559,54.2166,2286.3023,5301.5917,9.9644,26.8029,12.3838,669.5657,669.5657,0.0000,0,414.5980,17.6793,72.6867,0.0000,218.2783,0.0000,105.9538,5.2885,0.0000,5.2885,0,1347.9189,0.0000,0.0000,0.0000,302.8627,59.6626,2.7405,228.4997,0.0287,25.4894,242.5316,0.0000,110.8985,206.3682,2565.0255,2351.7524,181.6207,0.0000,31.6524,322.1072,199.4502,18.1610,22.6787
2013,43160,431606,Vallmoll,Alt Camp,CT,0,,1674,1669.1900,91.0816,5.4566,85.5154,5.1232,5.5662,0.3335,119.9229,7.1845,119.9229,7.1845,0.0000,0.0000,1458.1901,87.3589,211.0045,12.6411,100.3868,1837.9127,6.1112,131.6653,0.0000,8.8194,6.3663,2.4531,0,50.7448,1.4763,3.4620,0.0000,0.0000,1.8451,43.9614,0.0000,0.0000,0.0000,0,25.9745,0.0000,0.0000,0.0000,9.2206,0.0000,0.0000,0.0000,0.0000,0.5800,2.4040,0.0000,5.1835,8.5864,1403.6663,1081.8925,321.7738,0.0000,0.0000,32.9886,189.8080,14.3608,55.0812
2013,43178,431785,Vinyols i els Arcs,Baix Camp,CT,0,,1969,1085.7400,48.1293,4.4329,44.5801,4.1060,3.5493,0.3269,117.1195,10.7871,117.1195,10.7871,0.0000,0.0000,920.4925,84.7801,165.2488,15.2199,182.7195,4091.0599,7.3745,243.3432,0.0000,7.8824,7.8824,0.0000,0,18.2054,2.9589,0.9939,0.1392,5.0208,2.5853,6.5073,0.0000,0.0000,0.0000,0,18.2717,0.0000,0.0000,0.0000,2.5545,0.2268,0.3528,0.0000,0.0000,0.0000,2.4309,0.0000,5.7721,7.1614,861.9176,745.3029,116.6147,0.0000,0.0000,108.1547,249.7968,12.3457,12.9738
2013,43025,430252,Benifallet,Baix Ebre,TE,0,,725,6241.5300,14.6178,0.2342,13.7575,0.2204,0.8603,0.0138,4.3841,0.0702,4.3841,0.0702,0.0000,0.0000,6222.5287,99.6956,19.0019,0.3044,11.6145,4959.6985,5.8852,29.9916,0.0000,0.0000,0.0000,0.0000,0,5.5904,3.6124,1.3307,0.3938,0.0000,0.0000,0.2534,0.6379,0.0272,0.6107,0,7.5255,0.0000,0.0000,0.0000,2.0686,0.0000,0.0000,0.0000,0.0000,0.0579,1.6793,0.0000,1.5290,2.1907,5986.3146,837.2227,5149.0919,0.0000,0.0000,129.6872,0.0000,23.1628,28.5320
2013,17104,171045,Medinyà,Gironès,CG,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2013,43907,439076,la Canonja,Tarragonès,CT,0,,5741,0.0000,0.0000,,0.0000,,0.0000,,0.0000,,0.0000,,0.0000,,0.0000,,0.0000,,782.7626,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2013,43906,439060,l'Ampolla,Baix Ebre,TE,1,,3636,3568.8000,222.9702,6.2478,218.0610,6.1102,4.9091,0.1376,266.1785,7.4585,136.1250,3.8143,130.0536,3.6442,3079.6475,86.2937,489.1487,13.7063,101.9381,1630.7114,2.2017,61.0507,58.3278,6.9909,0.0000,6.9909,0,121.0650,8.8683,0.0000,0.0000,22.1881,5.9885,84.0201,1.0350,0.0000,1.0350,0,87.5622,0.0000,0.0000,0.0000,7.6138,1.3815,0.7414,0.0000,0.3128,0.0000,27.3356,0.0000,12.3260,39.2325,2804.9386,916.5311,720.1583,1168.2492,0.0000,30.0334,520.1077,75.1803,20.9401
2013,43905,439057,Salou,Tarragonès,CT,1,,26752,1515.2700,528.3335,34.8673,483.4827,31.9074,44.8509,2.9599,469.4885,30.9838,469.4885,30.9838,0.0000,0.0000,517.4470,34.1489,997.8221,65.8511,1772.0792,5063.4681,8.4891,88.8621,0.0000,10.1095,0.0000,10.1095,0,248.6048,1.8882,0.0000,1.2671,174.6707,11.6315,59.1472,8.8262,0.4124,8.4138,0,215.5918,0.0000,34.3489,0.0000,28.8945,0.4496,0.1391,0.0000,8.9447,0.2750,34.0503,0.0000,35.1359,73.8035,493.7781,0.0000,280.2489,0.0000,213.5291,107.6086,2646.2326,12.7281,10.8009
2013,43904,439044,l'Aldea,Baix Ebre,TE,0,,4414,3102.5000,143.3092,4.6192,136.0604,4.3855,7.2488,0.2336,408.5481,13.1684,408.5481,13.1684,0.0000,0.0000,2550.6418,82.2125,551.8573,17.7875,125.3751,3080.0536,5.0582,285.0816,0.0000,14.0001,14.0001,0.0000,0,59.0816,0.0000,9.3085,40.5471,0.0000,0.6013,8.6247,5.0785,0.0000,5.0785,0,57.1433,0.0000,0.0000,0.0000,8.5065,0.7303,0.7153,0.0000,0.0000,0.0000,8.7764,0.0000,7.5871,31.5580,2146.5893,1430.6748,715.5760,0.0000,0.3385,74.7102,315.2833,19.8831,19.2717
2013,43903,439039,Camarles,Baix Ebre,TE,0,,3628,3007.6400,125.6914,4.1791,110.5711,3.6763,15.1202,0.5027,66.8586,2.2230,56.8348,1.8897,10.0238,0.3333,2815.0942,93.5980,192.5500,6.4020,144.1697,2886.4357,12.0297,45.2178,7.9749,40.9947,35.8001,5.1946,0,25.3669,0.0000,21.6449,0.0000,0.0000,3.7220,0.0000,0.0000,0.0000,0.0000,0,44.1919,0.0000,0.0000,0.0000,10.3381,0.0000,0.1886,0.0000,0.0000,0.0572,13.5735,0.0000,6.6097,13.4248,2591.9811,496.4949,1811.3109,226.3096,57.8658,143.0209,88.4993,37.4133,28.4954
2013,43167,431671,Vilanova d'Escornalbou,Baix Camp,CT,0,,563,1715.8200,24.7317,1.4414,23.5165,1.3706,1.2152,0.0708,10.4453,0.6088,10.4453,0.6088,0.0000,0.0000,1680.6429,97.9498,35.1770,2.0502,32.8143,2276.4308,4.9133,42.2346,0.0000,0.0000,0.0000,0.0000,0,13.9556,2.6952,0.5752,0.0000,0.5446,0.0000,10.1407,0.0000,0.0000,0.0000,0,9.5624,0.0000,0.0000,0.0000,2.2288,0.0000,0.2843,0.0000,0.0000,0.0000,3.4982,0.0000,1.7168,1.8343,1638.2403,740.5078,897.7325,0.0000,0.0000,40.3422,0.0000,62.1356,39.5872
2013,43901,439018,Deltebre,Baix Ebre,TE,1,,12158,10677.3100,530.5667,4.9691,525.3727,4.9205,5.1940,0.0486,179.5503,1.6816,179.5503,1.6816,0.0000,0.0000,9967.1975,93.3493,710.1170,6.6507,113.9032,2291.5121,0.9790,33.8412,0.0000,12.1993,9.9185,2.2808,0,375.5813,67.9284,12.1617,0.0000,34.6106,57.3086,203.5719,0.0000,0.0000,0.0000,0,137.5396,0.0000,0.0000,0.0000,34.7338,0.0000,0.0000,0.0000,0.0000,0.0000,11.1547,0.0000,27.8628,63.7883,8337.5940,0.0000,8325.7113,0.0000,11.8827,32.3712,996.6149,9.1748,28.5687
2013,43145,431457,la Selva del Camp,Baix Camp,CT,0,,5614,3527.2100,134.7028,3.8190,122.3833,3.4697,12.3195,0.3493,78.5188,2.2261,78.5188,2.2261,0.0000,0.0000,3313.9921,93.9550,213.2217,6.0450,159.1473,4167.6922,9.1457,58.2904,0.0000,39.5796,37.9633,1.6163,0,23.2666,0.1978,2.8159,8.6227,0.5854,3.7765,7.2683,8.2308,0.0000,1.4114,6.819420188,51.3315,0.0000,0.0000,0.0000,12.1318,0.0000,0.1476,0.0000,3.2227,0.1949,13.8021,0.9143,6.9028,14.0154,3091.0017,2892.5222,185.7601,0.0000,12.7194,241.2896,141.8407,24.5851,21.6099
2013,43177,431779,Vinebre,Ribera d'Ebre,TE,0,,478,2644.1500,17.0683,0.6455,13.3101,0.5034,3.7582,0.1421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2627.0821,99.3545,17.0683,0.6455,18.0776,2800.5072,22.0186,0.0000,0.0000,0.3705,0.0593,0.3112,0,6.6138,0.8375,3.1717,0.0000,0.0000,0.0000,2.6045,0.0000,0.0000,0.0000,0,6.3231,0.0000,0.0000,0.0000,2.6729,0.0000,0.0000,0.0000,0.0000,0.0030,0.5642,0.0000,1.3427,1.7404,2617.1644,603.5187,0.0000,2013.6458,0.0000,72.2735,1290.0672,11.8032,55.9182
2013,43176,431763,Vimbodí i Poblet,Conca de Barberà,CT,0,Zona de muntanya,974,6625.3000,41.7964,0.6309,32.2528,0.4868,9.5436,0.1440,14.5205,0.2192,0.0000,0.0000,14.5205,0.2192,6568.9798,99.1500,56.3169,0.8500,14.7456,2330.3436,22.8336,0.0000,34.7410,2.0882,2.0882,0.0000,0,16.4621,5.2291,2.0708,0.0000,0.8257,1.9983,6.3382,0.0000,0.0000,0.0000,0,13.4194,0.0000,0.0000,0.0000,4.1340,0.2878,0.4826,0.0000,0.0000,0.0000,2.0646,0.0000,2.0835,4.6549,6471.7084,35.7813,5409.9505,1019.3561,6.6205,59.1661,466.4369,21.1972,42.4431
2013,43175,431750,Vilalba dels Arcs,Terra Alta,TE,0,,706,6718.8000,22.2639,0.3314,22.2639,0.3314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6696.5326,99.6686,22.2639,0.3314,10.4979,3171.0561,0.0000,0.0000,0.0000,0.4689,0.4689,0.0000,0,12.7969,5.1505,1.3518,0.0000,0.9276,0.0000,5.3670,0.0000,0.0000,0.0000,0,8.9899,0.0000,0.0000,0.0000,2.4403,0.0000,0.0000,0.0000,0.0000,0.0026,0.3994,0.0000,2.1545,3.9931,6686.8938,3382.8041,0.0000,3304.0897,0.0000,55.1696,1505.4916,5.6572,34.5658
2013,43174,431747,la Vilella Baixa,Priorat,CT,0,,215,562.2000,7.1112,1.2649,6.0761,1.0808,1.0351,0.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.0878,98.7351,7.1112,1.2649,38.2813,3023.4052,14.5556,0.0000,0.0000,0.2641,0.2196,0.0445,0,3.0417,1.1456,1.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.7699,0.0000,0.0000,0.0000,0.5076,0.0000,0.0733,0.0000,0.0000,0.0000,0.3647,0.0000,0.8952,0.9291,547.8678,23.6438,1.9241,522.3000,0.0000,70.6833,814.0749,16.9617,23.6094
2013,43173,431732,la Vilella Alta,Priorat,CT,0,Zona de muntanya,131,514.7100,3.5328,0.6864,3.5328,0.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.1748,99.3136,3.5328,0.6864,25.4513,3708.1128,0.0000,0.0000,0.0000,0.1459,0.1459,0.0000,0,1.8208,1.8208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.5660,0.0000,0.0000,0.0000,0.2860,0.0000,0.0000,0.0000,0.0401,0.0000,0.0193,0.0000,0.0642,1.1564,509.7394,2.3568,0.0000,507.3826,0.0000,71.9476,898.1662,1.4760,21.8321
2013,43172,431726,Vilaverd,Conca de Barberà,CT,0,,506,1262.2400,17.3109,1.3714,17.1025,1.3549,0.2083,0.0165,11.0922,0.8788,11.0922,0.8788,0.0000,0.0000,1233.8358,97.7498,28.4031,2.2502,40.1113,2923.0159,1.2036,64.0764,0.0000,3.9975,3.9975,0.0000,0,5.5340,3.3891,0.0000,0.0000,0.0000,0.8156,1.3293,0.0000,0.0000,0.0000,0,7.0157,0.0000,0.0000,0.0000,1.0652,0.5593,0.0000,0.0000,0.4248,0.0437,2.6866,0.0000,0.5620,2.2334,1159.4878,632.2223,127.9336,399.3320,0.0000,91.4350,126.5805,53.0947,21.0522
2013,43171,431711,Vila-seca,Tarragonès,CT,1,,21689,2162.4900,327.3462,15.1374,308.4071,14.2616,18.9391,0.8758,217.9049,10.0766,217.9049,10.0766,0.0000,0.0000,1617.2433,74.7860,545.2510,25.2140,1004.7911,6625.7075,5.7856,66.5671,0.0000,72.5231,71.3917,1.1314,0,69.8452,2.2967,0.0000,15.0845,40.5905,3.4085,8.4649,14.3032,0.0000,14.3032,0,147.7240,0.0000,1.5352,0.2331,29.8999,4.0784,0.4700,0.0000,3.6546,0.2482,38.0034,0.0000,16.0393,57.6402,1370.1455,1000.0439,52.4694,15.3076,302.3246,310.5297,299.0635,17.5220,13.7857
2013,43170,431704,Vila-rodona,Alt Camp,CT,0,,1261,3306.4200,28.8379,0.8722,26.7255,0.8083,2.1124,0.0639,70.8946,2.1441,70.8946,2.1441,0.0000,0.0000,3206.6866,96.9837,99.7325,3.0163,38.0843,4372.7118,7.3252,245.8379,0.0000,3.1579,3.1579,0.0000,0,11.8718,3.3955,4.9926,0.0000,0.0000,0.0000,3.4837,0.0410,0.0000,0.0410,0,11.6638,0.0000,0.0000,0.0000,2.6804,0.0000,0.0000,0.0000,0.0000,0.0071,1.8805,0.0000,3.3553,3.7404,2933.8110,2220.9505,712.8606,0.0000,0.0000,106.2179,399.3195,14.9126,21.2562
2013,43902,439023,Sant Jaume d'Enveja,Montsià,TE,1,,3566,6077.7800,140.2409,2.3074,139.8526,2.3010,0.3883,0.0064,51.7094,0.8508,51.7094,0.8508,0.0000,0.0000,5885.8323,96.8418,191.9503,3.1582,59.1425,2542.7670,0.2769,36.8718,0.0000,11.9015,11.3308,0.5707,0,86.0206,1.7094,27.7330,0.0000,0.0000,19.9470,36.6312,0.0000,0.0000,0.0000,0,41.9156,0.0000,0.0000,0.0000,9.1377,0.0000,0.0000,0.0000,0.0000,1.2260,2.0988,0.0000,13.0047,16.4485,5680.2135,0.0000,4235.4867,1444.7268,0.0000,41.4552,299.6257,5.8856,25.6246
2013,43115,431153,Pradell de la Teixeta,Priorat,CT,0,Zona de muntanya,191,2182.9000,3.1352,0.1436,3.1352,0.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2179.7616,99.8564,3.1352,0.1436,8.7512,6092.0756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.9519,1.9243,0.0000,0.0000,0.0000,0.0000,0.0276,0.0000,0.0000,0.0000,0,1.1834,0.0000,0.0000,0.0000,0.2351,0.0000,0.0000,0.0000,0.0069,0.0011,0.1436,0.0000,0.1821,0.6146,2166.1968,453.6229,0.0000,1712.5739,0.0000,97.8536,0.0000,7.5175,12.3105
