Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2018,25208,252081,Soriguera,Pallars Sobirà,APiA,0,Zona de muntanya,399,10639.4800,18.5962,0.1748,18.0242,0.1694,0.5720,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10620.8835,99.8252,18.5962,0.1748,3.7502,2145.5954,3.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.3791,9.1457,0.2052,0.0000,0.4069,0.0000,0.6213,0.0000,0.0000,0.0000,0,7.6490,0.0000,0.0000,0.0000,0.9623,0.0000,0.0000,0.0000,0.4908,0.0197,0.3465,0.0000,1.8043,4.0254,10372.9179,787.2915,0.0000,9585.6264,0.0000,38.4425,0.0000,8.6838,24.1173
2018,25207,252075,Solsona,Solsonès,CC,0,Zona de muntanya,9014,1770.1500,208.7188,11.7911,201.4678,11.3814,7.2510,0.4096,149.1907,8.4282,118.1839,6.6765,31.0068,1.7517,1412.2360,79.7808,357.9095,20.2192,509.0046,4318.7299,3.4740,56.6235,14.8558,42.5160,42.4420,0.0740,0,69.9817,6.1478,23.8805,0.0000,5.7869,2.7750,31.3915,0.0000,0.0000,0.0000,0,89.0568,0.0000,0.0000,0.0000,16.3280,0.0000,2.1043,0.0000,0.0000,0.6330,22.7677,0.0000,14.6841,32.5397,1394.5055,795.0717,599.4338,0.0000,0.0000,128.8051,212.0143,25.2582,18.1140
2018,25206,252069,el Soleràs,Garrigues,PO,0,,328,1261.5300,8.7333,0.6923,8.7333,0.6923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1252.7967,99.3077,8.7333,0.6923,26.8110,3755.7592,0.0000,0.0000,0.0000,0.3123,0.3123,0.0000,0,5.1232,4.1799,0.5697,0.0000,0.0000,0.0000,0.3736,0.0000,0.0000,0.0000,0,3.2967,0.0000,0.0000,0.0000,1.4879,0.0000,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,1.2373,0.5684,1246.4047,1160.8385,0.0000,85.5663,0.0000,64.0226,1050.2527,0.0000,45.3642
2018,25205,252056,Sidamon,Pla d'Urgell,PO,0,,733,813.3400,47.1007,5.7910,47.1007,5.7910,0.0000,0.0000,3.9739,0.4886,3.9739,0.4886,0.0000,0.0000,762.2681,93.7204,51.0745,6.2796,90.2823,1556.2415,0.0000,8.4369,0.0000,11.8169,11.8169,0.0000,0,14.1214,1.1615,4.2674,8.3459,0.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0,21.1622,0.0000,0.0000,0.0000,4.4017,0.0000,0.0000,0.0000,0.7406,0.1097,4.6374,0.0000,4.1461,7.1266,720.2513,621.4795,84.5261,0.0000,14.2458,51.9072,62.0296,63.2666,60.0509
2018,25204,252043,Seròs,Segrià,PO,0,,1889,8583.9700,41.9900,0.4892,40.0428,0.4665,1.9472,0.0227,13.7544,0.1602,8.4141,0.0980,5.3403,0.0622,8528.2207,99.3506,55.7445,0.6494,22.0289,4498.6873,4.6374,20.0384,12.7181,2.1623,2.1623,0.0000,0,18.3697,12.1992,4.5026,0.1101,1.5578,0.0000,0.0000,0.0000,0.0000,0.0000,0,19.4967,0.0000,0.0000,0.0607,5.4145,0.0000,0.0000,0.0000,0.0000,0.3996,5.6828,0.0000,3.6922,4.2471,8445.7789,2496.4191,4.2356,5927.5299,17.5943,102.8326,873.6044,30.0835,28.6631
2018,25203,252038,la Seu d'Urgell,Alt Urgell,APiA,0,Zona de muntanya,12041,1542.7800,161.4312,10.4637,140.8565,9.1301,20.5747,1.3336,99.3409,6.4391,99.3409,6.4391,0.0000,0.0000,1282.0058,83.0972,260.7722,16.9028,776.5042,7458.9037,12.7452,61.5376,0.0000,16.4647,13.2299,3.2348,0,54.4259,8.0814,8.2954,9.1934,11.6419,7.2590,9.9548,0.0000,0.0000,0.0000,0,70.0225,0.0000,0.0000,0.0000,16.5608,0.0000,0.1030,0.0000,0.0000,0.3663,11.3222,0.0000,17.4882,24.1818,1070.5145,0.0000,1070.5145,0.0000,0.0000,221.2365,731.3226,9.4031,13.7537
2018,25202,252022,Senterada,Pallars Jussà,APiA,0,Zona de muntanya,139,3445.2300,6.9260,0.2010,6.9260,0.2010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3438.3006,99.7990,6.9260,0.2010,4.0346,2006.9299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,4.7856,1.5612,0.0000,0.8622,2.3621,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.1411,0.0000,0.0000,0.0000,0.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0447,0.8589,3435.0954,3435.0954,0.0000,0.0000,0.0000,29.0458,0.0000,0.0000,17.0810
2018,25201,252017,Sarroca de Bellera,Pallars Jussà,APiA,0,Zona de muntanya,120,8751.1300,14.5149,0.1659,11.8563,0.1355,2.6587,0.0304,5.9442,0.0679,5.9442,0.0679,0.0000,0.0000,8730.6661,99.7662,20.4591,0.2338,1.3713,826.7352,18.3168,40.9524,0.0000,0.4812,0.0000,0.4812,0,6.0937,4.4921,0.6979,0.0000,0.3223,0.0000,0.5813,0.0040,0.0000,0.0040,0,5.2780,0.0000,0.0000,0.0000,1.0443,0.0000,0.0000,0.0000,0.0000,0.0431,0.2251,0.0000,0.7788,3.1867,8682.2815,4158.5131,4523.7684,0.0000,0.0000,19.6926,249.3993,18.7572,87.0258
2018,25200,252000,Sarroca de Lleida,Segrià,PO,0,,361,4205.5500,13.1956,0.3138,10.1086,0.2404,3.0871,0.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4192.3515,99.6862,13.1956,0.3138,8.5583,2735.7515,23.3945,0.0000,0.0000,1.0631,1.0631,0.0000,0,5.5992,5.1008,0.1432,0.0000,0.0000,0.1254,0.2297,0.0000,0.0000,0.0000,0,3.4440,0.0000,0.0000,0.0000,0.7995,0.0000,0.0000,0.0000,0.0000,0.0045,0.3481,0.0000,0.9642,1.3276,4163.1143,2412.5007,0.0000,1750.6135,0.0000,64.4729,339.5681,9.6431,22.1480
2018,25215,252154,Talarn,Pallars Jussà,APiA,0,Zona de muntanya,651,2797.3900,123.6867,4.4215,122.5408,4.3805,1.1459,0.0410,11.3570,0.4060,11.3570,0.4060,0.0000,0.0000,2662.3470,95.1725,135.0437,4.8275,23.2929,526.3298,0.9265,9.1820,0.0000,0.0000,0.0000,0.0000,0,5.0208,1.1120,3.8749,0.0000,0.0339,0.0000,0.0000,0.5835,0.0000,0.5835,0,116.9423,0.0000,0.0000,0.0581,113.9649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0657,0.0000,1.9349,0.9186,2459.1483,2360.4480,94.7693,0.0000,3.9310,129.6610,0.0000,1.0100,1750.6132
2018,25244,252445,Vilagrassa,Urgell,PO,0,,510,1967.1200,37.2450,1.8934,29.8910,1.5195,7.3540,0.3738,37.4445,1.9035,33.8240,1.7195,3.6206,0.1841,1892.4267,96.2031,74.6895,3.7969,25.6630,1369.3125,19.7450,90.8148,9.7210,7.5708,7.4175,0.1534,0,10.4267,0.0000,4.0231,5.1790,0.3802,0.0000,0.8443,0.0000,0.0000,0.0000,0,11.8990,0.0000,0.0000,0.0000,1.6457,0.0000,0.0000,0.0000,0.0000,0.6960,3.2871,0.0000,2.8846,3.3856,1806.2759,399.1910,63.7773,1343.3076,0.0000,48.9130,67.3639,64.4533,32.2680
2018,25903,259031,la Guingueta d'Àneu,Pallars Sobirà,APiA,0,Zona de muntanya,298,10841.6100,19.5665,0.1805,18.9048,0.1744,0.6618,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10822.0448,99.8195,19.5665,0.1805,2.7486,1523.0078,3.3823,0.0000,0.0000,0.1763,0.0000,0.1763,0,12.3467,9.6427,2.4240,0.0000,0.0000,0.0000,0.2801,0.0000,0.0000,0.0000,0,6.3861,0.0000,0.0000,0.0000,0.8640,0.0000,0.0711,0.0000,0.1263,0.0041,0.3215,0.0000,1.7120,3.2871,10535.6634,3052.2457,0.0000,7483.4177,0.0000,24.1360,1690.2314,10.7887,28.9918
2018,25902,259025,Sant Martí de Riucorb,Urgell,PO,0,,648,3482.7500,25.6757,0.7372,23.4556,0.6735,2.2201,0.0637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3457.0722,99.2628,25.6757,0.7372,18.5682,2523.7874,8.6467,0.0000,0.0000,1.1286,0.9916,0.1370,0,14.4980,8.3551,3.8530,0.0000,0.0000,0.0000,2.2899,0.0000,0.0000,0.0000,0,7.8328,0.0000,0.0000,0.0000,1.8258,0.0000,0.0000,0.0000,0.0903,0.0175,0.1249,0.0000,1.7511,4.0231,3449.0975,1979.6083,0.0000,1469.4892,0.0000,44.6958,574.1794,1.9276,28.1760
2018,25901,259010,Vall de Cardós,Pallars Sobirà,APiA,0,Zona de muntanya,372,5620.0100,27.7267,0.4934,25.8467,0.4599,1.8800,0.0335,21.0920,0.3753,21.0920,0.3753,0.0000,0.0000,5571.1959,99.1313,48.8187,0.8687,6.6192,1341.6672,6.7803,76.0710,0.0000,0.2181,0.2181,0.0000,0,15.0811,6.7573,4.1216,0.0000,3.3803,0.0000,0.8218,0.7814,0.0000,0.7814,0,9.7734,0.0000,0.0000,0.0000,0.9019,0.0000,0.0000,0.0000,0.0000,0.0102,2.4333,0.0000,3.0332,3.3947,5540.3757,1503.7221,3060.1102,976.5434,0.0000,24.6667,1705.5858,65.4110,24.2451
2018,25255,252555,Vinaixa,Garrigues,PO,0,,482,3747.0800,27.7719,0.7412,22.4996,0.6005,5.2722,0.1407,27.5822,0.7361,27.5822,0.7361,0.0000,0.0000,3691.7304,98.5227,55.3541,1.4773,12.8620,1735.5677,18.9841,99.3168,0.0000,1.5397,1.5397,0.0000,0,11.3840,2.6385,5.0414,0.0000,1.1201,0.0000,2.5839,0.0000,0.0000,0.0000,0,9.5782,0.0000,0.0000,0.0000,3.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.4492,0.0000,3.2244,2.5689,3641.8463,3639.4046,2.4417,0.0000,0.0000,42.3402,313.0580,9.3202,69.2052
2018,25254,252542,Vilanova de la Barca,Segrià,PO,0,,1039,2135.1500,43.8978,2.0560,41.2123,1.9302,2.6855,0.1258,49.0622,2.2978,49.0622,2.2978,0.0000,0.0000,2042.1894,95.6462,92.9600,4.3538,48.2165,2366.8610,6.1177,111.7647,0.0000,3.2519,3.1847,0.0672,0,20.4279,1.1040,12.1499,0.0000,0.0000,6.3342,0.8398,0.0655,0.0000,0.0655,0,17.1870,0.0000,0.0000,0.0000,4.0477,0.2768,0.0000,0.0000,0.0000,0.0229,1.6771,0.0000,5.4676,5.9716,1951.2869,1844.0405,50.4929,56.7535,0.0000,50.8619,319.5045,16.1415,38.9581
2018,25253,252537,el Vilosell,Garrigues,PO,0,,168,1884.3600,11.5027,0.6104,11.5027,0.6104,0.0000,0.0000,2.3238,0.1233,2.3238,0.1233,0.0000,0.0000,1870.5355,99.2663,13.8264,0.7337,8.9187,1460.5300,0.0000,20.2020,0.0000,0.0000,0.0000,0.0000,0,7.1273,1.9379,2.4783,0.0000,0.0000,0.0000,2.7111,0.0000,0.0000,0.0000,0,4.3763,0.0000,0.0000,0.0000,0.9146,0.0000,0.0000,0.0000,0.0000,0.0906,0.8128,0.0000,1.4682,1.0901,1862.2972,1725.2844,0.0000,137.0128,0.0000,23.5715,0.0000,48.3790,54.4414
2018,25252,252521,Vila-sana,Pla d'Urgell,PO,0,,717,1898.7000,62.0586,3.2685,59.0396,3.1095,3.0189,0.1590,105.8615,5.5755,105.8615,5.5755,0.0000,0.0000,1730.7838,91.1561,167.9201,8.8439,37.5295,1155.3598,4.8647,170.5831,0.0000,19.0781,18.6409,0.4372,0,17.3120,3.9543,5.9257,0.0000,0.7709,5.7524,0.9087,0.7868,0.7868,0.0000,0,21.8661,0.0000,0.0000,0.0000,3.5766,0.0000,0.0000,0.0000,0.0000,0.0229,3.8389,0.0000,6.3844,8.0433,1684.5093,343.4820,859.8975,477.0571,4.0728,41.4163,37.5824,53.5413,49.8828
2018,25251,252516,Vilanova de Segrià,Segrià,PO,0,,945,839.7900,49.9071,5.9428,21.7028,2.5843,28.2043,3.3585,26.4159,3.1455,26.4159,3.1455,0.0000,0.0000,763.4660,90.9116,76.3230,9.0884,111.0554,1893.5189,56.5136,52.9302,0.0000,0.9366,0.9366,0.0000,0,13.1858,2.9749,4.8528,0.0000,0.0000,3.1569,2.2011,0.0000,0.0000,0.0000,0,7.5768,0.0000,0.0000,0.0000,2.0309,0.0000,0.0000,0.0000,0.0000,0.0452,0.0000,0.0000,3.0234,2.4773,751.6584,744.6358,7.0227,0.0000,0.0000,71.6682,1008.9436,0.0000,21.4912
2018,25250,252509,Vilanova de Meià,Noguera,PO,0,Zona de muntanya,395,10487.1000,20.2806,0.1934,19.0188,0.1814,1.2619,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10466.8172,99.8066,20.2806,0.1934,3.7532,1947.6706,6.2220,0.0000,0.0000,0.1526,0.0000,0.1526,0,11.2083,4.2613,5.4070,0.0000,0.0000,0.1810,1.3590,0.0812,0.0812,0.0000,0,7.5793,0.0000,0.0000,0.0000,1.9631,0.0000,0.0000,0.0000,0.0508,0.0064,0.2175,0.0000,1.9713,3.3701,10438.3588,2021.4502,0.0000,8416.9085,0.0000,35.2418,2588.2502,5.5073,49.6983
2018,25249,252496,Vilanova de l'Aguda,Noguera,PO,0,,202,5381.3700,6.2809,0.1167,5.2239,0.0971,1.0570,0.0196,1.7518,0.0326,0.7940,0.0148,0.9578,0.0178,5373.3350,99.8507,8.0327,0.1493,3.7633,3216.1001,16.8289,12.6412,15.2499,0.0000,0.0000,0.0000,0,3.1286,2.6389,0.0000,0.0000,0.2723,0.0000,0.2174,0.1238,0.0000,0.1238,0,1.9729,0.0000,0.0000,0.0000,0.1999,0.0000,0.0000,0.0000,0.0000,0.0068,0.2608,0.0000,0.9068,0.5987,5075.5475,0.0000,3896.6266,1178.9208,0.0000,64.5650,0.0000,12.9115,9.8959
2018,25248,252483,Vilanova de Bellpuig,Pla d'Urgell,PO,0,,1170,1390.5100,48.3417,3.4766,39.5968,2.8476,8.7449,0.6289,23.0312,1.6563,16.8511,1.2119,6.1801,0.4444,1319.1340,94.8671,71.3729,5.1329,83.7043,2420.2716,18.0898,34.8583,12.7842,8.0753,8.0753,0.0000,0,18.3081,10.8798,1.0411,0.0000,0.0000,5.2443,1.1429,0.2647,0.2647,0.0000,0,12.9523,0.0000,0.0000,0.0000,2.2535,0.0000,0.0000,0.0000,0.0000,0.0000,0.5932,0.0000,5.3449,4.7607,1266.2725,1033.0780,0.0000,233.1945,0.0000,63.9061,144.8864,5.0698,19.2605
2018,25226,252265,Torrebesses,Segrià,PO,0,,289,2766.4000,10.7807,0.3897,10.4480,0.3777,0.3326,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2755.6236,99.6103,10.7807,0.3897,10.5273,2680.7237,3.0855,0.0000,0.0000,0.0749,0.0749,0.0000,0,6.7899,5.8716,0.0000,0.0000,0.0000,0.0000,0.9183,0.0000,0.0000,0.0000,0,3.5812,0.0000,0.0000,0.0000,0.6489,0.0000,0.0000,0.0000,0.0837,0.0033,0.2972,0.0000,0.9448,1.6032,2744.4225,1329.1759,0.0000,1415.2465,0.0000,42.5634,3856.3774,10.2835,22.4544
2018,25245,252458,Vilaller,Alta Ribagorça,APiA,0,Zona de muntanya,536,5923.1600,33.6995,0.5689,30.0172,0.5068,3.6823,0.0622,15.0171,0.2535,9.0211,0.1523,5.9960,0.1012,5874.4400,99.1775,48.7166,0.8225,9.0493,1590.5282,10.9269,26.7693,17.7925,0.1099,0.0000,0.1099,0,12.0654,3.1678,0.5379,1.0308,1.4981,0.8839,4.9470,0.0000,0.0000,0.0000,0,17.8400,0.4206,0.0000,0.0000,2.0420,0.0000,0.5956,0.0000,0.0000,0.1808,7.9133,0.0000,2.1415,4.5461,5809.6544,984.3514,550.9160,4274.3870,0.0000,44.4245,4877.7146,147.6353,38.0977
2018,25227,252271,la Torre de Cabdella,Pallars Jussà,APiA,0,Zona de muntanya,747,16526.5500,58.4090,0.3534,50.1462,0.3034,8.2629,0.0500,42.1440,0.2550,42.1440,0.2550,0.0000,0.0000,16425.9981,99.3916,100.5531,0.6084,4.5200,1278.9114,14.1466,72.1532,0.0000,0.7666,0.0000,0.7666,0,28.2383,11.0235,0.0000,0.0000,7.6383,2.5116,7.0649,0.0000,0.0000,0.0000,0,21.1471,0.0000,0.0000,0.0000,1.7492,0.0000,0.5694,0.0000,0.0000,1.0349,3.9220,0.0000,5.7564,8.1152,16020.1429,4047.4606,11972.6824,0.0000,0.0000,26.4535,974.4416,52.5033,23.4163
2018,25243,252430,Vielha e Mijaran,Val d'Aran,APiA,0,Zona de muntanya,5493,21174.0500,98.7925,0.4666,89.1954,0.4212,9.5971,0.0453,63.6818,0.3008,63.6818,0.3008,0.0000,0.0000,21011.5720,99.2327,162.4743,0.7673,25.9421,5560.1383,9.7144,64.4602,0.0000,0.0767,0.0767,0.0000,0,54.6589,19.1491,13.8602,1.6282,11.9355,0.0000,8.0859,0.0618,0.0000,0.0618,0,34.3978,0.0000,0.0000,0.0448,4.7091,0.0000,2.3150,0.0000,0.4936,0.0000,3.9611,0.0000,13.1058,9.7684,20952.0220,513.3931,0.0000,20438.6288,0.0000,100.4959,71574.4089,7.2111,8.5729
2018,25242,252424,Verdú,Urgell,PO,0,,905,3584.2600,26.4288,0.7374,26.4288,0.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3557.8275,99.2626,26.4288,0.7374,25.2568,3424.2910,0.0000,0.0000,0.0000,0.5365,0.5365,0.0000,0,15.3801,5.5009,8.4233,0.0000,0.0000,1.0785,0.3774,0.0000,0.0000,0.0000,0,10.5179,0.0000,0.0000,0.0000,3.0870,0.0000,0.0000,0.0000,0.1920,0.0473,1.3113,0.0000,2.0920,3.7883,3544.9276,2263.7723,0.0000,1281.1552,0.0000,58.8424,1686.9478,14.4891,34.1104
2018,25240,252402,Vallfogona de Balaguer,Noguera,PO,0,,1884,2710.6700,75.1349,2.7718,75.1349,2.7718,0.0000,0.0000,7.8640,0.2901,7.8640,0.2901,0.0000,0.0000,2627.6730,96.9381,82.9988,3.0619,69.8647,2507.4904,0.0000,10.4665,0.0000,10.0285,10.0285,0.0000,0,38.0085,0.0000,23.6280,0.0000,0.0000,0.0000,14.3806,0.0242,0.0000,0.0242,0,27.0733,0.0000,0.0000,0.0000,3.0570,0.0000,0.0000,0.0000,0.0000,0.0000,3.6634,0.0000,9.3680,10.9850,2570.9065,2447.0299,123.8765,0.0000,0.0000,49.5678,187.8655,19.4446,16.2259
2018,25239,252398,les Valls de Valira,Alt Urgell,APiA,0,Zona de muntanya,803,17134.3800,30.1090,0.1757,28.6388,0.1671,1.4702,0.0086,4.4969,0.0262,3.2202,0.0188,1.2767,0.0075,17099.7775,99.7980,34.6059,0.2020,4.6889,2666.9787,4.8830,10.6951,4.2404,2.0173,0.0000,2.0173,0,16.2880,13.0464,2.5626,0.0000,0.0000,0.0000,0.6790,1.4766,0.0000,1.4766,0,8.8684,0.0000,0.0000,0.0000,0.4932,0.0000,0.0591,0.0000,0.0000,0.0137,0.7829,0.0000,0.5153,7.0043,17046.5911,2727.1758,13.0043,14306.4110,0.0000,49.3002,398.0501,9.7491,6.1421
2018,25238,252385,Vallbona de les Monges,Urgell,PO,0,Zona de muntanya,234,3433.2800,29.2192,0.8511,23.8428,0.6945,5.3764,0.1566,2.9267,0.0852,2.9267,0.0852,0.0000,0.0000,3401.1316,99.0637,32.1459,0.9363,6.8544,800.8431,18.4003,10.0162,0.0000,0.2936,0.2936,0.0000,0,7.8405,2.2915,3.6898,0.0000,0.0000,0.6857,1.1735,2.8497,0.0000,2.8497,0,12.8633,0.0000,0.0000,0.0000,2.7865,0.0000,0.0000,0.0000,0.0000,0.0092,3.4756,0.0000,3.3581,3.2340,3327.8230,0.0000,3327.8230,0.0000,0.0000,29.8449,796.9554,148.5282,119.0795
2018,25234,252347,Tremp,Pallars Jussà,APiA,0,Zona de muntanya,5824,30275.4200,150.0261,0.4955,145.7752,0.4815,4.2509,0.0140,87.4698,0.2889,77.7413,0.2568,9.7285,0.0321,30037.9204,99.2155,237.4958,0.7845,19.2333,3881.9920,2.8334,51.8185,6.4845,7.2250,6.7509,0.4741,0,64.7844,18.5957,30.3657,6.6778,0.5760,0.0000,8.5692,0.0000,0.0000,0.0000,0,71.5380,0.0000,0.0000,0.0095,17.0703,2.2351,0.3481,0.0000,0.0000,0.1109,16.5849,0.0000,12.9152,24.4990,28777.8180,18140.4628,10637.3552,0.0000,0.0000,89.8981,806.0878,28.4769,29.3103
2018,25233,252332,Torre-serona,Segrià,PO,0,,386,589.7100,24.3596,4.1308,22.0407,3.7375,2.3189,0.3932,41.0359,6.9587,41.0359,6.9587,0.0000,0.0000,524.3155,88.9106,65.3955,11.0894,65.5565,1584.5911,9.5193,168.4591,0.0000,5.1138,4.6109,0.5029,0,7.6699,1.5066,1.2758,0.0000,0.0000,0.1606,4.7269,0.0000,0.0000,0.0000,0,9.2534,0.0000,0.0000,0.0000,1.8371,0.0000,0.0000,0.0000,0.0000,0.0000,1.3965,0.0000,3.0381,2.9818,514.7308,502.1667,3.0737,0.0000,9.4904,50.3263,75.4813,36.1776,47.5938
2018,25232,252326,Torres de Segre,Segrià,PO,0,,2307,5053.1900,115.1032,2.2778,89.5353,1.7719,25.5679,0.5060,143.6087,2.8419,106.2779,2.1032,37.3308,0.7388,4794.4762,94.8802,258.7118,5.1198,45.5803,2004.2891,22.2130,92.3327,32.4325,22.0213,22.0213,0.0000,0,31.4554,3.7493,26.6286,0.0000,0.0000,1.0776,0.0000,0.0000,0.0000,0.0000,0,36.0353,0.0000,0.0000,0.0000,2.2204,0.0000,1.3179,0.0000,0.0000,0.2279,8.9360,0.0000,10.8642,12.4689,4402.4372,3730.6510,282.0640,379.7799,9.9423,73.3419,104.7620,38.7341,9.6246
2018,25231,252311,Torrelameu,Noguera,PO,0,,742,1077.7800,37.2966,3.4605,32.0658,2.9752,5.2308,0.4853,7.4953,0.6954,0.0000,0.0000,7.4953,0.6954,1032.9851,95.8440,44.7919,4.1560,67.9151,1989.4590,14.0249,0.0000,20.0966,4.4820,4.4820,0.0000,0,14.7161,0.0000,9.8155,0.0000,0.0000,0.0000,4.9006,0.0997,0.0000,0.0997,0,12.7648,0.0000,0.0000,0.0000,2.8489,0.0000,0.0000,0.0000,0.0000,0.0000,3.7811,0.0000,3.4617,2.6731,931.7554,0.0000,875.2279,56.5276,0.0000,50.4210,165.5505,50.9588,38.3951
2018,25230,252304,Torregrossa,Pla d'Urgell,PO,0,,2190,4046.4400,75.9065,1.8759,65.8815,1.6281,10.0250,0.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3970.5309,98.1241,75.9065,1.8759,54.0430,2885.1294,13.2070,0.0000,0.0000,3.7254,3.7254,0.0000,0,38.9196,3.8583,30.0510,0.0000,0.0000,0.6755,4.3349,0.0000,0.0000,0.0000,0,23.2361,0.0000,0.0000,0.0000,4.3874,0.0000,0.0000,0.0000,0.0000,0.0000,1.7721,0.0000,9.2011,7.8755,3817.5475,3749.1219,1.3284,67.0973,0.0000,56.2698,587.8606,8.0916,20.0336
2018,43046,430461,Conesa,Conca de Barberà,CT,0,Zona de muntanya,103,2904.0400,7.5297,0.2593,7.5297,0.2593,0.0000,0.0000,2.6190,0.0902,2.6190,0.0902,0.0000,0.0000,2893.8930,99.6505,10.1487,0.3495,3.5491,1367.9214,0.0000,34.7824,0.0000,0.8403,0.8403,0.0000,0,4.3066,0.9636,3.2050,0.0000,0.0000,0.0000,0.1380,0.0000,0.0000,0.0000,0,2.3850,0.0000,0.0000,0.0000,0.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.1138,0.0000,0.7888,0.5863,2887.4688,1569.2861,1318.1828,0.0000,0.0000,23.9169,122.5710,11.0533,86.9971
2018,25247,252477,Vilamòs,Val d'Aran,APiA,0,Zona de muntanya,159,1543.9100,3.3678,0.2181,3.3678,0.2181,0.0000,0.0000,0.9759,0.0632,0.9759,0.0632,0.0000,0.0000,1539.5693,99.7187,4.3437,0.2813,10.2985,4721.2325,0.0000,28.9777,0.0000,0.0000,0.0000,0.0000,0,2.2156,1.7295,0.4860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.1520,0.0000,0.0000,0.0000,0.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.6353,1533.8323,104.7914,0.0000,1429.0409,0.0000,71.7646,0.0000,0.0000,11.1706
2018,43112,431129,Poboleda,Priorat,CT,0,,335,1394.6900,10.7613,0.7716,10.0458,0.7203,0.7155,0.0513,2.3179,0.1662,2.3179,0.1662,0.0000,0.0000,1381.6083,99.0622,13.0791,0.9378,24.0194,3113.0179,6.6486,21.5392,0.0000,0.0000,0.0000,0.0000,0,6.2342,2.6366,2.0205,0.0000,1.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.8116,0.0000,0.0000,0.0055,1.2312,0.0000,0.0000,0.0000,0.0000,0.0522,0.6049,0.0000,0.9163,1.0015,1217.4071,0.0000,895.8495,318.3899,3.1678,53.7359,0.0000,18.0574,36.7512
2018,43124,431248,la Riba,Alt Camp,CT,0,,576,799.2800,32.1869,4.0270,32.1869,4.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,767.0975,95.9730,32.1869,4.0270,72.0557,1789.5468,0.0000,0.0000,0.0000,7.7058,7.7058,0.0000,0,9.7248,2.2340,0.5552,0.0000,2.1415,0.0000,4.7941,2.5658,0.0000,2.5658,0,11.7197,0.0000,0.0000,0.0000,0.9527,0.4781,1.0091,0.0000,0.0000,0.2403,2.9369,0.0000,3.1692,3.4114,717.3278,531.7536,29.2707,156.3035,0.0000,59.2297,74.7489,50.9883,16.5401
