Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2015,25153,251538,els Omellons,Garrigues,PO,0,,226,1101.2600,12.8605,1.1678,12.8605,1.1678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1088.4011,98.8322,12.8605,1.1678,20.5298,1757.3213,0.0000,0.0000,0.0000,1.3016,1.1974,0.1042,0,5.6072,1.0269,2.9546,0.0000,0.1410,0.3125,1.1722,0.0662,0.0000,0.0662,0,5.8866,0.0000,0.0000,0.0000,1.3862,0.0000,0.0141,0.0000,0.0000,0.0022,1.4859,0.0000,1.4343,1.5639,1066.4440,598.9271,438.9243,28.5926,0.0000,40.3056,173.6339,65.7487,61.3341
2015,25171,251713,la Pobla de Segur,Pallars Jussà,APiA,0,Zona de muntanya,3016,3283.7100,57.4426,1.7493,47.9883,1.4614,9.4543,0.2879,24.9433,0.7596,24.9433,0.7596,0.0000,0.0000,3201.3241,97.4911,82.3859,2.5089,91.8560,5250.4549,16.4587,43.4229,0.0000,6.0495,6.0495,0.0000,0,18.8152,3.5142,0.0000,10.3135,2.2085,0.9201,1.8590,1.0307,1.0307,0.0000,0,22.0980,0.0000,0.0000,0.0000,3.4322,0.0000,0.0610,0.0000,0.0000,3.3457,1.9961,0.0000,4.5699,8.6932,3089.4623,2270.7364,813.8159,0.0000,4.9100,160.2956,498.5564,6.6182,11.3801
2015,25151,251517,Olius,Solsonès,CC,0,Zona de muntanya,910,5468.4800,82.4412,1.5076,80.6904,1.4756,1.7508,0.0320,4.9976,0.0914,1.2947,0.0237,3.7029,0.0677,5381.0461,98.4010,87.4388,1.5990,16.5933,1103.8174,2.1237,1.5705,4.4916,13.6611,13.4433,0.2179,0,32.5600,0.0000,0.0000,0.0000,0.3895,0.5193,31.6511,0.0000,0.0000,0.0000,0,34.5110,0.0000,0.0000,0.0000,10.5408,0.0000,0.0000,0.0000,0.0000,0.1674,8.6599,0.0000,4.5514,10.5915,5331.7076,2920.5972,0.0000,2411.1104,0.0000,27.9484,66.6124,95.1638,115.8325
2015,25150,251500,Oliola,Noguera,PO,0,,233,8600.0400,13.1605,0.1530,13.1605,0.1530,0.0000,0.0000,1.4955,0.0174,1.4955,0.0174,0.0000,0.0000,8585.3813,99.8296,14.6560,0.1704,2.7006,1770.4459,0.0000,11.3635,0.0000,0.5807,0.5807,0.0000,0,5.8560,3.0030,0.1868,0.0000,0.4225,0.6471,1.5967,0.0649,0.0000,0.0649,0,6.6619,0.0000,0.0000,0.0000,1.5418,0.0000,0.0000,0.0000,0.0000,0.2566,1.2441,0.0000,1.8018,1.8177,8525.4231,8322.8832,202.5399,0.0000,0.0000,39.7879,401.2306,53.3941,66.1706
2015,25149,251497,Oliana,Alt Urgell,APiA,0,Zona de muntanya,1842,3236.7900,67.2705,2.0783,65.8507,2.0344,1.4198,0.0439,34.7655,1.0741,34.7655,1.0741,0.0000,0.0000,3134.7521,96.8476,102.0360,3.1524,56.9083,2738.1985,2.1106,51.6802,0.0000,6.9777,6.9777,0.0000,0,31.5872,2.9261,9.2079,0.0000,15.2882,0.0000,4.1650,0.0000,0.0000,0.0000,0,27.3069,0.0000,0.0000,0.2967,4.8476,0.0000,0.9443,0.0000,0.0183,0.4745,2.7479,0.0000,5.6839,12.2936,2843.5941,1176.6461,419.5109,1247.4371,0.0000,58.3148,263.9845,14.9182,26.3170
2015,25148,251484,Odèn,Solsonès,CC,0,Zona de muntanya,253,11429.8400,5.9925,0.0524,5.9925,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11423.8518,99.9476,5.9925,0.0524,2.2120,4221.9131,0.0000,0.0000,0.0000,0.3399,0.0872,0.2526,0,2.9728,2.1467,0.2129,0.0000,0.0000,0.0000,0.6133,0.0000,0.0000,0.0000,0,2.6822,0.0000,0.0000,0.0000,0.6303,0.0000,0.0000,0.0000,0.3859,0.0063,0.1834,0.0000,0.6762,0.8002,11371.2266,2044.0539,0.0000,9327.1727,0.0000,85.1049,744.4324,7.2481,24.9121
2015,25146,251462,Navès,Solsonès,CC,0,Zona de muntanya,281,14545.5500,13.3079,0.0915,13.3079,0.0915,0.0000,0.0000,64.2867,0.4420,64.2867,0.4420,0.0000,0.0000,14467.9515,99.4665,77.5946,0.5335,1.9343,2111.5314,0.0000,483.0724,0.0000,0.4467,0.0000,0.4467,0,7.8230,0.0000,0.0000,0.0000,0.0000,0.0000,7.8230,0.6967,0.0000,0.0000,0.6967202321,4.3479,0.0000,0.0000,0.0000,0.4821,0.0000,0.0000,0.0000,0.0000,0.0000,1.0191,0.0000,1.4982,1.3485,14282.1625,11824.8682,4.2400,2453.0544,0.0000,35.9197,629.0461,36.2674,17.1566
2015,25145,251459,Nalec,Urgell,PO,0,,95,966.6200,5.3971,0.5583,5.3971,0.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,961.2267,99.4417,5.3971,0.5583,10.2743,1760.2041,0.0000,0.0000,0.0000,0.0319,0.0319,0.0000,0,2.8637,2.0438,0.2926,0.0000,0.0000,0.0000,0.5273,0.0000,0.0000,0.0000,0,2.5025,0.0000,0.0000,0.0000,0.4218,0.0000,0.0000,0.0000,0.2704,0.0000,0.1463,0.0000,0.6128,1.0512,956.1525,848.1531,2.0744,105.9249,0.0000,33.1737,2974.1164,15.3985,44.3976
2015,25143,251431,Montornès de Segarra,Segarra,PO,0,Zona de muntanya,101,1219.5900,10.5235,0.8629,8.3430,0.6841,2.1805,0.1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1209.0689,99.1371,10.5235,0.8629,8.3495,959.7577,20.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.2953,0.4800,0.9703,0.0000,0.1625,0.0000,0.6825,0.8974,0.0000,0.8974,0,5.1525,0.0000,0.0000,0.0000,0.7096,0.0000,0.0000,0.0000,1.2780,0.0000,1.0498,0.0000,1.0238,1.0912,1204.4948,68.4898,1136.0050,0.0000,0.0000,44.0033,0.0000,103.9423,70.2570
2015,25142,251425,Montoliu de Lleida,Segrià,PO,0,,514,727.0600,28.5139,3.9218,22.7693,3.1317,5.7445,0.7901,20.0529,2.7581,0.0000,0.0000,20.0529,2.7581,678.4968,93.3202,48.5667,6.6798,69.6052,1802.6324,20.1465,0.0000,70.3268,2.1928,2.1928,0.0000,0,9.0233,1.2119,5.0008,0.0000,0.0000,1.6441,1.1665,0.6182,0.6182,0.0000,0,10.9305,0.0000,0.0000,0.0000,2.2505,0.0000,0.0000,0.0000,0.0000,0.1136,2.2690,0.0000,2.7381,3.5593,613.3967,38.1199,551.7934,13.6352,9.8482,56.9635,234.4026,44.1433,43.7847
2015,25141,251410,Montoliu de Segarra,Segarra,PO,0,Zona de muntanya,194,2955.3600,11.7386,0.3972,11.5226,0.3899,0.2160,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2943.6234,99.6028,11.7386,0.3972,6.5760,1652.6739,1.8398,0.0000,0.0000,0.0000,0.0000,0.0000,0,6.3809,5.2113,0.9592,0.0000,0.0000,0.0000,0.2104,0.0000,0.0000,0.0000,0,5.1450,0.0000,0.0000,0.0000,1.0202,0.0000,0.0000,0.0000,0.3144,0.0033,0.2370,0.0000,1.1957,2.3745,2928.7673,1253.4534,1.3342,1673.9796,0.0000,30.4031,0.0000,12.2165,52.5854
2015,25140,251403,Montferrer i Castellbò,Alt Urgell,APiA,0,Zona de muntanya,1010,17666.3500,120.2151,0.6805,118.7549,0.6722,1.4602,0.0083,31.2602,0.1769,31.2602,0.1769,0.0000,0.0000,17514.8776,99.1426,151.4753,0.8574,5.7169,840.1606,1.2147,26.0036,0.0000,10.1858,7.5677,2.6182,0,62.4822,14.5973,1.9421,0.0000,3.4321,0.0000,42.5107,2.0985,0.0000,2.0985,0,44.0327,0.0000,0.0000,0.0000,3.0223,0.0000,1.9121,0.0000,0.0000,0.5978,12.7808,0.0000,12.4384,13.2812,17447.2280,4401.1681,9810.6119,3092.4400,143.0079,16.1646,99.1572,126.5427,29.9239
2015,25139,251399,Montellà i Martinet,Cerdanya,APiA,0,Zona de muntanya,586,5421.8700,31.0837,0.5733,29.0278,0.5354,2.0559,0.0379,3.3159,0.0612,3.3159,0.0612,0.0000,0.0000,5387.4752,99.3655,34.3997,0.6345,10.6643,1885.2300,6.6142,10.6678,0.0000,0.0904,0.0000,0.0904,0,15.5021,0.9249,13.9314,0.0000,0.1459,0.0000,0.4999,0.5117,0.0000,0.5117,0,12.9385,0.0000,0.0000,0.0000,2.1917,0.0000,0.2562,0.0000,0.0661,0.0075,2.7155,0.0000,3.7771,3.9243,5340.2975,39.7620,0.0000,5300.5355,0.0000,37.8013,6478.9357,46.3388,37.4007
2015,25154,251543,els Omells de na Gaia,Urgell,PO,0,Zona de muntanya,136,1300.7700,8.0747,0.6208,6.3352,0.4870,1.7395,0.1337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1292.6904,99.3792,8.0747,0.6208,10.0582,1684.2809,21.5426,0.0000,0.0000,0.1043,0.1043,0.0000,0,3.5605,2.1055,0.8508,0.0000,0.0000,0.0967,0.5075,0.4027,0.0000,0.4027,0,2.2687,0.0000,0.0000,0.0000,0.3042,0.0000,0.0014,0.0000,0.0000,0.0106,0.1704,0.0000,1.2998,0.4823,1245.7528,0.0000,1234.7012,11.0516,0.0000,38.1964,1304.4465,12.5308,22.3669
2015,25185,251850,Ribera d'Urgellet,Alt Urgell,APiA,0,Zona de muntanya,978,10695.9400,33.9031,0.3170,33.9031,0.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10662.0357,99.6830,33.9031,0.3170,9.1437,2884.6929,0.0000,0.0000,0.0000,0.4963,0.4285,0.0678,0,21.4261,13.2064,0.2446,0.0000,2.3780,1.0527,4.5444,0.0000,0.0000,0.0000,0,11.9931,0.0000,0.0000,0.0000,0.8113,0.0000,0.0000,0.0000,0.3395,0.2230,1.1168,0.0000,1.2262,8.2762,10574.7461,5200.3792,338.9150,5035.4519,0.0000,45.6452,1970.4668,11.4193,8.2956
2015,25912,259123,Gimenells i el Pla de la Font,Segrià,PO,0,,1151,5584.3100,52.3359,0.9372,52.3359,0.9372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5531.9744,99.0628,52.3359,0.9372,20.6114,2199.2564,0.0000,0.0000,0.0000,5.2110,5.2110,0.0000,0,18.5586,2.7759,15.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,28.5466,0.0000,0.0000,0.0000,7.7942,0.0000,0.0000,0.0000,0.0000,0.0056,5.0259,0.0000,8.4150,7.3059,5475.7186,4546.0385,929.6801,0.0000,0.0000,62.0199,220.8782,43.6656,67.7168
2015,25202,252022,Senterada,Pallars Jussà,APiA,0,Zona de muntanya,133,3445.2300,13.3612,0.3878,5.3802,0.1562,7.9810,0.2317,3.4430,0.0999,3.4430,0.0999,0.0000,0.0000,3428.4223,99.5122,16.8043,0.4878,3.8604,995.4193,59.7328,25.7690,0.0000,0.0000,0.0000,0.0000,0,2.0829,1.3269,0.1784,0.0000,0.5776,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.2977,0.0000,0.0000,0.0000,0.9252,0.0000,0.1263,0.0000,0.0987,0.0000,0.3254,0.0000,0.9455,0.8768,3032.3525,1400.3396,1629.5173,0.0000,2.4957,63.8526,0.0000,24.4626,69.5611
2015,25201,252017,Sarroca de Bellera,Pallars Jussà,APiA,0,Zona de muntanya,125,8751.1300,13.9040,0.1589,11.2453,0.1285,2.6587,0.0304,5.9442,0.0679,5.9442,0.0679,0.0000,0.0000,8731.2770,99.7732,19.8482,0.2268,1.4284,899.0216,19.1216,42.7518,0.0000,0.4812,0.0000,0.4812,0,6.0937,4.4921,0.6979,0.0000,0.3223,0.0000,0.5813,0.0040,0.0000,0.0040,0,5.2780,0.0000,0.0000,0.0000,1.0443,0.0000,0.0000,0.0000,0.0000,0.0431,0.2251,0.0000,0.7788,3.1867,8682.2815,4158.5131,4523.7684,0.0000,0.0000,20.5131,259.7909,18.0069,83.5447
2015,25200,252000,Sarroca de Lleida,Segrià,PO,0,,387,4217.8800,13.1955,0.3128,10.1081,0.2396,3.0874,0.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4204.6815,99.6872,13.1955,0.3128,9.1747,2932.8220,23.3974,0.0000,0.0000,1.0630,1.0630,0.0000,0,5.5993,5.1009,0.1432,0.0000,0.0000,0.1254,0.2297,0.0000,0.0000,0.0000,0,3.4436,0.0000,0.0000,0.0000,0.7996,0.0000,0.0000,0.0000,0.0000,0.0045,0.3482,0.0000,1.0200,1.2713,4172.5927,2416.5605,3.2697,1752.7624,0.0000,69.1158,364.0666,8.9962,20.6620
2015,25197,251977,Sant Guim de la Plana,Segarra,PO,0,,174,1231.5700,11.9807,0.9728,7.5917,0.6164,4.3890,0.3564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1219.5900,99.0272,11.9807,0.9728,13.9755,1452.3358,36.6343,0.0000,0.0000,0.0253,0.0253,0.0000,0,2.9411,1.4089,1.0969,0.0000,0.0322,0.0000,0.4032,1.6884,0.0000,1.5433,0.1450446693,2.9395,0.0000,0.0000,0.0000,0.6461,0.0000,0.0000,0.0000,0.0000,0.0055,0.4332,0.0000,0.9314,0.9232,1216.3489,371.9784,58.9464,785.4240,0.0000,59.1623,6884.5261,24.8939,37.1344
2015,25196,251961,Sant Esteve de la Sarga,Pallars Jussà,APiA,0,Zona de muntanya,144,9287.6100,8.3216,0.0896,8.1795,0.0881,0.1420,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9279.2912,99.9104,8.3216,0.0896,1.5506,1730.4462,1.7065,0.0000,0.0000,0.0000,0.0000,0.0000,0,4.7262,4.5500,0.0078,0.0000,0.0000,0.0000,0.1684,0.0000,0.0000,0.0000,0,3.4532,0.0000,0.0000,0.0000,0.2484,0.0000,0.0000,0.0000,0.2028,0.0037,0.1085,0.0000,0.5993,2.2905,9169.4067,1410.8414,5.5818,7752.9835,0.0000,30.4686,0.0000,7.5317,17.2512
2015,25194,251945,Sant Ramon,Segarra,PO,0,,506,1886.0300,26.0999,1.3839,24.6810,1.3086,1.4189,0.0752,17.7697,0.9422,17.7697,0.9422,0.0000,0.0000,1842.1580,97.6740,43.8697,2.3260,27.2936,1938.7015,5.4365,68.0835,0.0000,4.3150,3.8929,0.4221,0,10.7688,3.3002,5.2930,0.3065,0.5919,0.3385,0.9387,0.8245,0.4038,0.2330,0.1876824345,8.7812,0.0000,0.0000,0.0000,2.1633,0.0000,0.0000,0.0000,0.0000,0.0746,1.2181,0.0000,2.6631,2.6622,1766.6300,902.9825,863.6475,0.0000,0.0000,46.9877,117.2646,24.0725,42.7526
2015,25193,251930,Sant Llorenç de Morunys,Solsonès,CC,0,Zona de muntanya,977,464.5000,59.8603,12.8869,58.2116,12.5320,1.6487,0.3549,26.1838,5.6369,26.1838,5.6369,0.0000,0.0000,378.4603,81.4762,86.0441,18.5238,225.3116,1632.1341,2.7542,43.7415,0.0000,1.4886,1.4886,0.0000,0,37.6659,0.4663,2.3496,0.0000,3.5560,1.4983,29.7956,0.0000,0.0000,0.0000,0,19.0842,0.0000,0.0000,0.0000,3.1573,0.0000,0.0000,0.0000,0.0000,0.3377,3.1838,0.0000,5.9881,6.4174,369.7859,252.1443,32.2655,85.3761,0.0000,25.9386,656.3380,32.5876,32.3158
2015,25192,251924,Sant Guim de Freixenet,Segarra,PO,0,Zona de muntanya,1078,2480.0600,55.2871,2.2293,55.2871,2.2293,0.0000,0.0000,48.1519,1.9416,48.1519,1.9416,0.0000,0.0000,2376.6196,95.8292,103.4389,4.1708,42.8643,1949.8235,0.0000,87.0943,0.0000,3.2955,3.2955,0.0000,0,26.5046,7.9352,7.0349,1.9231,0.0000,1.8835,7.7279,0.3404,0.0000,0.3404,0,23.9710,0.0000,0.0000,0.0000,3.5962,1.1961,0.0000,0.0000,0.0000,0.0218,2.8675,0.0000,6.4266,11.0589,2389.0775,1956.6041,432.4734,0.0000,0.0000,40.6721,327.1114,26.5999,33.3595
2015,25191,251919,Sanaüja,Segarra,PO,0,,427,3294.1100,22.3360,0.6781,22.3360,0.6781,0.0000,0.0000,9.4640,0.2873,9.4640,0.2873,0.0000,0.0000,3262.3124,99.0346,31.8000,0.9654,12.9425,1911.7153,0.0000,42.3711,0.0000,0.0000,0.0000,0.0000,0,10.7770,3.6385,2.7274,0.0000,0.0000,0.6520,3.7592,0.0000,0.0000,0.0000,0,11.5660,0.0000,0.0000,0.0000,1.8641,0.0000,1.8086,0.0000,0.0000,0.0144,1.7636,0.0000,2.7477,3.3676,3181.1620,1893.8640,1269.1672,18.1307,0.0000,39.6212,0.0000,41.3016,43.6555
2015,25190,251902,Salàs de Pallars,Pallars Jussà,APiA,0,Zona de muntanya,359,2019.8000,13.6358,0.6751,13.6358,0.6751,0.0000,0.0000,14.7532,0.7304,14.7532,0.7304,0.0000,0.0000,1991.4141,98.5945,28.3890,1.4055,17.7096,2632.7700,0.0000,108.1944,0.0000,0.0000,0.0000,0.0000,0,9.3460,1.7044,7.6416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,4.2910,0.0000,0.0000,0.0000,0.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.1369,0.0000,2.2059,1.4919,1736.5142,775.3582,961.1559,0.0000,0.0000,38.4121,0.0000,3.8140,12.7099
2015,25169,251692,la Pobla de Cérvoles,Garrigues,PO,0,Zona de muntanya,222,6198.5000,11.7009,0.1888,11.7009,0.1888,0.0000,0.0000,3.4641,0.0559,3.4641,0.0559,0.0000,0.0000,6183.3314,99.7553,15.1651,0.2447,3.5843,1897.2859,0.0000,29.6056,0.0000,0.0000,0.0000,0.0000,0,7.7560,3.4419,2.2049,0.0000,0.0000,0.0000,2.1091,0.0000,0.0000,0.0000,0,3.9456,0.0000,0.0000,0.0000,0.2388,0.0000,0.0000,0.0000,0.0000,0.0000,1.2798,0.0000,1.1632,1.2637,6152.1597,5516.5210,0.0000,635.6387,0.0000,28.6232,0.0000,57.6501,10.7562
2015,25186,251863,Riner,Solsonès,CC,0,Zona de muntanya,267,4708.5200,19.0076,0.4037,13.5860,0.2885,5.4216,0.1151,3.6123,0.0767,2.9703,0.0631,0.6420,0.0136,4685.9013,99.5196,22.6199,0.4804,5.6693,1404.7041,28.5233,15.6271,3.3776,0.7201,0.7201,0.0000,0,10.0064,4.3302,0.0000,0.0000,0.0000,0.0000,5.6762,0.0000,0.0000,0.0000,0,2.8657,0.0000,0.0000,0.0000,0.6577,0.0000,0.0000,0.0000,0.0000,0.0243,0.2783,0.0000,1.2806,0.6248,4638.5721,197.4964,4209.9066,231.1690,0.0000,26.6829,370.7565,10.4223,24.6324
2015,25170,251706,Bellaguarda,Garrigues,PO,0,,308,1714.1800,9.2071,0.5371,9.2071,0.5371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1704.9729,99.4629,9.2071,0.5371,17.9678,3345.2472,0.0000,0.0000,0.0000,0.4257,0.4257,0.0000,0,4.7269,3.4657,0.7877,0.0000,0.0000,0.0000,0.4735,0.0000,0.0000,0.0000,0,4.0538,0.0000,0.0000,0.0000,0.7033,0.0000,0.0000,0.0000,0.1112,0.0194,0.4610,0.0000,1.0888,1.6701,1688.4241,233.2691,1.7968,1453.3582,0.0000,65.1594,723.5782,14.9667,22.8355
2015,25183,251832,Rialp,Pallars Sobirà,APiA,0,Zona de muntanya,655,6330.3500,16.2534,0.2568,16.2534,0.2568,0.0000,0.0000,99.9108,1.5783,99.9108,1.5783,0.0000,0.0000,6214.1901,98.1650,116.1642,1.8350,10.3470,4029.9356,0.0000,614.7085,0.0000,0.3383,0.3383,0.0000,0,10.9901,5.6491,4.1319,0.0000,1.2090,0.0000,0.0000,0.0567,0.0000,0.0567,0,4.8718,0.0000,0.0000,0.0000,2.4461,0.0000,0.0000,0.0000,0.0000,0.0000,0.3120,0.0000,1.0425,1.0712,6158.2920,6157.9616,0.3304,0.0000,0.0000,59.5993,1936.0105,4.7629,37.3456
2015,25182,251826,Puigverd de Lleida,Segrià,PO,0,,1405,1263.6700,70.1525,5.5515,70.1525,5.5515,0.0000,0.0000,14.3269,1.1338,14.3269,1.1338,0.0000,0.0000,1179.1875,93.3147,84.4794,6.6853,112.3013,2002.7796,0.0000,20.4226,0.0000,15.4553,5.5398,9.9155,0,39.2754,6.0436,7.3794,0.0000,1.4700,0.0000,24.3825,1.4878,0.0000,0.0000,1.487843387,13.8168,0.0000,0.0000,0.0000,0.9491,0.1114,0.0000,0.0000,0.0000,0.0031,1.5182,0.0000,5.8873,5.4591,1108.3041,1092.1858,16.1182,0.0000,0.0000,35.7730,90.9070,10.8056,6.7553
2015,25181,251811,Puigverd d'Agramunt,Urgell,PO,0,,244,2124.1200,7.5061,0.3534,6.7671,0.3186,0.7390,0.0348,18.6529,0.8781,18.6529,0.8781,0.0000,0.0000,2097.9625,98.7685,26.1591,1.2315,11.6331,3250.6780,9.8450,248.5028,0.0000,0.5276,0.5276,0.0000,0,2.8853,1.5582,1.0127,0.0000,0.0000,0.0861,0.2282,0.2215,0.0000,0.2215,0,3.1341,0.0000,0.0000,0.0251,0.5985,0.0000,0.0000,0.0000,0.1616,0.0234,0.5543,0.0000,0.9709,0.8004,2004.8101,5.8174,1998.9927,0.0000,0.0000,84.5675,462.4855,22.7154,24.5294
2015,25180,251804,Puiggròs,Garrigues,PO,0,,295,982.9400,11.4937,1.1693,9.9288,1.0101,1.5649,0.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971.4487,98.8307,11.4937,1.1693,29.8980,2566.6180,13.6151,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.9650,1.0131,2.1069,0.0000,0.0000,0.0000,2.8450,0.0000,0.0000,0.0000,0,3.9642,0.0000,0.0000,0.0000,0.7144,0.0000,0.0000,0.0000,0.0598,0.0088,0.5588,0.0000,1.2171,1.4053,963.5916,838.9324,1.6338,123.0254,0.0000,49.4553,0.0000,18.9412,24.2170
2015,25179,251790,Prullans,Cerdanya,APiA,0,Zona de muntanya,206,1993.1200,26.8063,1.3449,25.8164,1.2953,0.9899,0.0497,7.2266,0.3626,7.2266,0.3626,0.0000,0.0000,1959.0866,98.2925,34.0329,1.7075,9.7115,768.4763,3.6929,26.9587,0.0000,0.5151,0.0000,0.5151,0,18.1435,0.0792,8.0019,0.0000,0.3054,0.0000,9.7570,0.5136,0.0000,0.5136,0,6.6579,0.0000,0.0000,0.0342,0.5129,0.0000,0.0837,0.0000,0.0000,0.0703,1.1168,0.0000,2.2097,2.6302,1861.7763,467.2751,0.0000,1394.5012,0.0000,11.3539,399.9141,54.2158,24.8990
2015,25177,251771,Preixens,Noguera,PO,0,,458,2877.8100,21.9724,0.7635,19.9167,0.6921,2.0558,0.0714,18.2002,0.6324,15.7222,0.5463,2.4780,0.0861,2837.6415,98.6041,40.1727,1.3959,15.9755,2084.4294,9.3562,71.5544,11.2777,0.0000,0.0000,0.0000,0,12.0052,3.5181,4.1155,0.0000,0.0000,2.1260,2.2457,0.0000,0.0000,0.0000,0,7.9143,0.0000,0.0000,0.0000,1.7483,0.0000,0.0000,0.0000,0.0000,0.0025,0.8812,0.0000,2.8960,2.3863,2784.1687,2784.1687,0.0000,0.0000,0.0000,38.1500,0.0000,19.2411,38.1728
2015,25176,251765,Preixana,Urgell,PO,0,,407,2152.6400,13.9303,0.6471,12.0664,0.5605,1.8638,0.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2138.7069,99.3529,13.9303,0.6471,18.9119,2921.6924,13.3798,0.0000,0.0000,0.1768,0.1768,0.0000,0,7.3397,2.4545,2.4683,0.0000,0.0000,0.6514,1.7655,0.0000,0.0000,0.0000,0,4.5516,0.0000,0.0000,0.0000,0.7959,0.0000,0.0000,0.0000,0.2321,0.0009,0.3940,0.0000,1.4800,1.6487,2103.9261,338.9445,0.0000,1764.9816,0.0000,55.4517,2301.6147,9.6816,19.5548
2015,25175,251752,Prats i Sansor,Cerdanya,APiA,0,Zona de muntanya,251,663.4100,104.0365,15.6821,103.7358,15.6367,0.3007,0.0453,3.8927,0.5868,3.8927,0.5868,0.0000,0.0000,555.4821,83.7312,107.9292,16.2688,38.2388,241.2614,0.2890,3.7417,0.0000,0.0000,0.0000,0.0000,0,66.7575,0.0000,4.8313,0.0000,0.0000,0.0000,61.9262,0.9239,0.0000,0.9239,0,36.1143,0.0000,0.0000,0.0000,4.9166,0.0000,0.0000,0.0000,0.7439,0.1057,14.4701,0.0000,6.6002,9.2778,534.1130,0.0000,149.9395,384.1735,0.0000,3.7599,0.0000,576.4995,195.8809
2015,25174,251749,la Portella,Segrià,PO,0,,731,1228.2300,30.4174,2.4765,30.4174,2.4765,0.0000,0.0000,26.8037,2.1823,26.8037,2.1823,0.0000,0.0000,1171.0127,95.3412,57.2211,4.6588,59.3734,2403.2280,0.0000,88.1194,0.0000,5.4905,5.4905,0.0000,0,16.5931,3.2051,4.0974,0.0000,0.0000,4.5533,4.7373,0.3607,0.0000,0.3607,0,7.9845,0.0000,0.0000,0.0000,0.8867,0.0000,0.0000,0.0000,0.0000,0.1386,0.9262,0.0000,3.6962,2.3368,1154.1854,1145.2269,8.9585,0.0000,0.0000,44.0544,133.1401,12.6699,12.1299
2015,25173,251734,el Pont de Suert,Alta Ribagorça,APiA,0,Zona de muntanya,2314,14823.2700,75.7437,0.5110,75.7437,0.5110,0.0000,0.0000,16.7118,0.1127,16.7118,0.1127,0.0000,0.0000,14730.8177,99.3763,92.4555,0.6237,15.6202,3055.0378,0.0000,22.0635,0.0000,3.4415,2.4833,0.9582,0,24.7263,2.7066,9.0444,0.0000,3.2489,7.2486,2.4779,2.9334,0.0000,2.9334,0,44.6395,0.0000,0.0000,0.0000,6.5888,0.0000,6.3598,0.0000,0.2086,0.0000,13.0768,0.0000,9.8192,8.5863,14534.2590,14488.4316,45.8274,0.0000,0.0000,93.5846,672.3876,56.5117,28.4735
