Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2014,43059,430593,Figuerola del Camp,Alt Camp,CT,0,,345,2270.4600,12.7546,0.5618,12.7546,0.5618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2257.7091,99.4382,12.7546,0.5618,15.2017,2704.9123,0.0000,0.0000,0.0000,0.3619,0.3619,0.0000,0,7.0411,2.5194,0.0000,0.0000,0.0000,1.4618,3.0599,0.0113,0.0000,0.0113,0,5.3438,0.0000,0.0000,0.0000,1.8316,0.0000,0.0000,0.0000,0.0000,0.0789,0.7207,0.0000,0.7205,1.9921,2225.4541,1910.8912,191.5457,123.0173,0.0000,48.9979,953.1851,20.8902,53.0903
2014,43034,430347,Bràfim,Alt Camp,CT,0,,660,639.9700,36.1490,5.6485,30.7243,4.8009,5.4247,0.8476,23.2825,3.6380,23.2825,3.6380,0.0000,0.0000,580.5427,90.7135,59.4315,9.2865,102.8292,1825.7761,15.0066,64.4070,0.0000,6.8687,6.8687,0.0000,0,13.5390,4.8941,2.2702,0.0000,0.0000,0.7851,5.5897,0.0651,0.0000,0.0651,0,10.2615,0.0000,0.0000,0.0000,3.3270,0.0000,0.0000,0.0000,0.0000,0.0000,1.8051,0.0000,2.7993,2.3301,569.2265,484.6139,84.6125,0.0000,0.0000,48.7480,96.0885,27.3499,50.4091
2014,43033,430332,Botarell,Baix Camp,CT,0,,1100,1203.5500,37.4597,3.1124,37.4597,3.1124,0.0000,0.0000,57.9560,4.8154,43.4024,3.6062,14.5536,1.2092,1108.1335,92.0721,95.4158,7.9279,92.0624,2936.4864,0.0000,115.8642,38.8513,0.4935,0.4935,0.0000,0,26.4001,1.8420,0.5291,0.0000,0.9979,1.6980,21.3332,0.0000,0.0000,0.0000,0,10.5699,0.0000,0.0000,0.0000,3.0122,0.0000,0.0056,0.0000,0.0000,0.0349,1.2852,0.0000,2.8724,3.3596,1040.7780,856.2451,184.5329,0.0000,0.0000,41.6665,2228.9010,11.6838,27.3835
2014,43032,430326,Bot,Terra Alta,TE,0,,630,3493.9700,22.2003,0.6354,22.2003,0.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3471.7745,99.3646,22.2003,0.6354,18.0311,2837.8030,0.0000,0.0000,0.0000,4.0944,4.0944,0.0000,0,10.6459,4.9360,0.0000,2.3864,0.0000,0.3711,2.9524,0.0000,0.0000,0.0000,0,7.4513,0.0000,0.0000,0.0000,2.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.8409,0.0000,0.7743,3.6240,3463.1394,2558.8352,405.1160,499.1882,0.0000,59.1776,153.8681,13.3475,35.1113
2014,43031,430311,les Borges del Camp,Baix Camp,CT,0,,2077,822.7800,58.1730,7.0703,56.9967,6.9274,1.1763,0.1430,60.5648,7.3610,60.5648,7.3610,0.0000,0.0000,704.0384,85.5686,118.7378,14.4314,250.9404,3570.3823,2.0221,104.1114,0.0000,8.0179,8.0179,0.0000,0,27.1467,2.1592,3.7335,0.0000,0.3916,2.7262,18.1361,0.0238,0.0238,0.0000,0,19.4350,0.0000,0.0000,0.0000,4.0356,2.3804,0.1713,0.0000,0.0000,0.0243,5.4242,0.0000,3.9448,5.8348,662.5426,360.9587,301.5839,0.0000,0.0000,76.5103,259.0460,26.1154,19.4299
2014,43030,430304,Bonastre,Baix Penedès,PE,0,,622,2496.0700,39.2187,1.5712,39.2187,1.5712,0.0000,0.0000,30.9473,1.2398,30.9473,1.2398,0.0000,0.0000,2425.9026,97.1889,70.1661,2.8111,24.9079,1585.9761,0.0000,78.9095,0.0000,0.1731,0.1731,0.0000,0,22.3596,4.2180,0.0000,1.4261,0.2559,0.2556,16.2039,0.0827,0.0000,0.0827,0,16.6182,0.0000,0.0000,0.0000,2.4272,0.0000,0.0000,0.0000,0.0000,0.1782,5.8474,0.0000,2.2725,5.8929,2287.0242,252.7140,2012.5441,0.0000,21.7661,27.8180,3592.7990,94.0104,39.0222
2014,43029,430290,Blancafort,Conca de Barberà,CT,0,,413,1445.4800,18.1100,1.2529,16.7561,1.1592,1.3540,0.0937,2.0439,0.1414,2.0439,0.1414,0.0000,0.0000,1425.3277,98.6057,20.1540,1.3943,28.5144,2280.5026,7.4763,11.2862,0.0000,0.4882,0.4882,0.0000,0,10.6386,6.7725,0.8917,0.0000,0.0000,0.7623,2.2120,0.1751,0.0000,0.1751,0,5.4579,0.0000,0.0000,0.0000,0.9966,0.0000,0.0000,0.0000,0.0000,0.0270,0.8476,0.0000,0.8078,2.7788,1419.5746,1419.5746,0.0000,0.0000,0.0000,38.8209,845.9479,20.5231,24.1312
2014,43028,430287,la Bisbal del Penedès,Baix Penedès,PE,0,,3495,3227.5700,396.0490,12.2708,393.4441,12.1901,2.6049,0.0807,103.8586,3.2179,103.8586,3.2179,0.0000,0.0000,2727.6628,84.5113,499.9075,15.4887,107.4228,882.4667,0.6577,26.2237,0.0000,1.7234,1.7234,0.0000,0,236.7891,0.9493,8.9612,0.1772,0.4199,1.4302,224.8514,2.7518,0.0000,0.7592,1.992655687,152.3357,0.0000,0.0000,0.0000,14.8105,0.0000,0.0000,0.0000,0.0000,1.9690,79.7855,0.0000,14.4066,41.3641,2633.7307,0.0000,2632.7025,0.0000,1.0283,14.7600,2028.0023,228.2847,42.3762
2014,43027,430271,la Bisbal de Falset,Priorat,CT,0,Zona de muntanya,216,1414.0700,5.7103,0.4038,5.3711,0.3798,0.3393,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1408.3562,99.5962,5.7103,0.4038,15.2752,3782.6081,5.9416,0.0000,0.0000,0.4164,0.4164,0.0000,0,3.1973,2.8964,0.2118,0.0000,0.0000,0.0000,0.0891,0.0000,0.0000,0.0000,0,1.7568,0.0000,0.0000,0.0000,0.3702,0.0000,0.0000,0.0000,0.0325,0.0112,0.0600,0.0000,0.7780,0.5050,1395.7867,1.7839,999.1322,394.8706,0.0000,67.5565,518.7261,2.7763,17.1399
2014,43036,430363,Cabra del Camp,Alt Camp,CT,0,,1115,2694.3500,153.2163,5.6866,151.7858,5.6335,1.4305,0.0531,44.7359,1.6604,44.7359,1.6604,0.0000,0.0000,2496.3961,92.6531,197.9522,7.3469,41.3724,727.7293,0.9336,29.1978,0.0000,3.1325,3.1325,0.0000,0,97.3366,2.5146,1.0181,0.2507,0.0561,0.5867,92.9105,1.5476,0.0000,1.5476,0,49.8166,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,0.0000,0.0000,1.0511,22.3851,0.0000,4.9772,16.5233,2396.6790,1920.3079,476.3711,0.0000,0.0000,11.4551,355.9464,200.7629,43.7664
2014,43025,430252,Benifallet,Baix Ebre,TE,0,,703,6241.5500,14.6179,0.2342,13.7576,0.2204,0.8603,0.0138,4.3841,0.0702,4.3841,0.0702,0.0000,0.0000,6222.5479,99.6956,19.0020,0.3044,11.2620,4809.1825,5.8852,29.9916,0.0000,0.0000,0.0000,0.0000,0,5.5904,3.6124,1.3307,0.3938,0.0000,0.0000,0.2534,0.6379,0.0272,0.6107,0,7.5255,0.0000,0.0000,0.0000,2.0686,0.0000,0.0000,0.0000,0.0000,0.0579,1.6793,0.0000,1.5290,2.1907,5986.3268,837.2244,5149.1024,0.0000,0.0000,125.7516,0.0000,23.8877,29.4249
2014,43037,430379,Calafell,Baix Penedès,PE,1,,24333,2038.7800,1078.4537,52.8971,1066.1325,52.2928,12.3213,0.6043,110.4049,5.4153,90.6209,4.4449,19.7840,0.9704,849.9178,41.6876,1188.8587,58.3124,1196.0961,2256.2860,1.1425,8.4029,1.8345,122.1097,17.3615,104.7482,0,560.2476,0.9382,14.9328,13.8360,119.0696,33.1737,378.2973,20.4907,15.1454,0.0452,5.300131488,371.9034,0.0000,33.2006,0.0000,43.1020,7.7501,4.3983,15.8816,0.0000,0.0000,80.8891,0.0000,62.8128,115.7375,663.1155,426.0746,235.6716,0.0000,1.3694,43.4326,199.2716,33.2425,17.7134
2014,43023,430234,Bellmunt del Priorat,Priorat,CT,0,,307,887.5100,6.5140,0.7340,6.4301,0.7245,0.0840,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,880.9948,99.2660,6.5140,0.7340,34.6376,4712.8938,1.2890,0.0000,0.0000,0.1074,0.1074,0.0000,0,2.6503,1.7399,0.0000,0.0000,0.0000,0.8721,0.0383,0.2010,0.2010,0.0000,0,3.4710,0.0000,0.0000,0.0000,1.5221,0.0000,0.0000,0.0000,0.0129,0.0000,0.1981,0.0000,0.3027,1.4351,872.9837,6.7939,268.5046,597.6852,0.0000,115.8374,2857.5297,6.4527,49.5786
2014,43022,430228,Batea,Terra Alta,TE,0,,1975,12881.1000,57.6370,0.4475,57.6370,0.4475,0.0000,0.0000,4.5401,0.0352,4.5401,0.0352,0.0000,0.0000,12818.9212,99.5173,62.1771,0.4827,15.3803,3426.6159,0.0000,7.8770,0.0000,12.2453,12.2453,0.0000,0,25.3579,3.2596,16.8183,0.0000,2.9299,0.5600,1.7901,0.0000,0.0000,0.0000,0,20.0076,0.0000,0.0000,0.0000,3.2291,0.0000,0.0000,0.0000,0.0000,0.2026,4.0882,0.0000,4.5056,7.9822,12766.1025,11420.0334,1346.0691,0.0000,0.0000,77.8850,161.2860,20.6998,16.3498
2014,43021,430213,Barberà de la Conca,Conca de Barberà,CT,0,Zona de muntanya,519,2659.5700,26.0315,0.9788,26.0315,0.9788,0.0000,0.0000,16.9085,0.6358,16.9085,0.6358,0.0000,0.0000,2616.6253,98.3855,42.9400,1.6145,19.5410,1993.7396,0.0000,64.9541,0.0000,1.4150,1.4150,0.0000,0,14.8586,3.8794,4.7382,0.0000,0.0000,1.1985,5.0425,0.1610,0.0000,0.0000,0.1609992039,9.6036,0.0000,0.0000,0.0000,1.6721,0.0000,0.0000,0.0000,0.0000,0.4028,2.1930,0.0000,2.2866,3.0489,2525.8049,2513.0647,0.0000,9.1429,3.5973,34.9292,366.7737,42.2552,32.2181
2014,43020,430206,Banyeres del Penedès,Baix Penedès,PE,0,,3057,1223.3000,262.5637,21.4636,255.4393,20.8812,7.1244,0.5824,56.3835,4.6091,43.9503,3.5928,12.4332,1.0164,904.3521,73.9273,318.9472,26.0727,250.1299,1164.2890,2.7134,16.7389,4.7353,21.8047,21.7218,0.0829,0,70.3286,1.6263,4.4775,3.3972,6.4582,7.3972,46.9722,100.6207,0.0000,100.6207,0,62.7969,0.0000,0.0000,0.2346,8.1605,0.0000,0.0000,0.0000,0.7152,3.4525,16.1185,0.0000,16.6971,17.4185,807.0495,136.0759,670.9737,0.0000,0.0000,43.4674,140.1989,52.7265,26.6946
2014,43019,430192,Ascó,Ribera d'Ebre,TE,0,,1654,7349.3200,54.0044,0.7348,54.0044,0.7348,0.0000,0.0000,36.3474,0.4946,36.3474,0.4946,0.0000,0.0000,7258.9638,98.7706,90.3518,1.2294,22.4652,3062.7142,0.0000,67.3046,0.0000,5.6468,5.3205,0.3263,0,18.8353,3.7083,6.2205,0.0000,6.3546,0.0000,2.5519,0.0000,0.0000,0.0000,0,29.5102,0.0000,0.0000,0.0000,7.8619,0.0000,0.0000,0.0000,1.3819,0.5739,4.4953,0.0000,4.0490,11.1482,6725.9408,4359.0536,1109.2218,1257.6654,0.0000,87.8139,292.9111,27.1784,47.5326
2014,43018,430189,Arnes,Terra Alta,TE,0,Zona de muntanya,474,4322.4300,26.9569,0.6237,22.9719,0.5315,3.9850,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4295.4759,99.3763,26.9569,0.6237,11.0311,1758.3626,14.7827,0.0000,0.0000,2.0156,2.0156,0.0000,0,7.5271,4.5308,0.0000,0.0000,0.0000,0.7887,2.2077,2.9265,0.0000,2.9265,0,10.4909,0.0000,0.0000,0.0000,2.2897,0.0000,0.0000,0.0000,0.0344,0.0178,1.2808,0.0000,2.6284,4.2398,4161.9255,340.5135,64.8013,3749.1204,7.4902,62.9722,235.1616,27.0218,48.3061
2014,43017,430173,l'Argentera,Baix Camp,CT,0,Zona de muntanya,146,1011.6100,7.4440,0.7359,7.2612,0.7178,0.1828,0.0181,1.6140,0.1595,1.6140,0.1595,0.0000,0.0000,1002.5559,99.1046,9.0580,0.8954,14.4324,1961.3178,2.4551,21.6824,0.0000,0.0000,0.0000,0.0000,0,3.9987,0.7339,1.2712,0.0000,0.0000,0.0000,1.9937,0.3027,0.0000,0.3027,0,2.9601,0.0000,0.0000,0.0000,0.5220,0.0000,0.0000,0.0000,0.0000,0.0279,0.6591,0.0000,0.6888,1.0622,994.1075,845.5920,0.0000,74.2785,74.2370,36.5115,0.0000,45.1469,35.7552
2014,43016,430167,l'Arboç,Baix Penedès,PE,0,,5515,1424.1600,179.1892,12.5821,158.1903,11.1076,20.9989,1.4745,92.5961,6.5018,92.5961,6.5018,0.0000,0.0000,1152.3743,80.9161,271.7853,19.0839,390.1821,3077.7527,11.7189,51.6750,0.0000,54.1020,53.6074,0.4945,0,31.6919,5.6675,8.9756,0.0000,8.9349,2.9045,5.2094,0.8775,0.6983,0.1792,0,68.1765,0.0000,0.0000,0.0000,8.5496,3.4158,0.0000,0.0000,5.0187,0.4950,22.6986,0.0000,11.6866,19.7280,1088.4395,354.5070,724.7782,0.0000,9.1543,174.0194,101.9372,41.1580,15.5025
2014,43015,430154,Arbolí,Baix Camp,CT,0,Zona de muntanya,105,2077.3100,2.0826,0.1003,2.0826,0.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2075.2225,99.8997,2.0826,0.1003,5.0532,5041.6546,0.0000,0.0000,0.0000,0.0082,0.0082,0.0000,0,1.1653,0.8330,0.1600,0.0000,0.0000,0.0000,0.1724,0.0000,0.0000,0.0000,0,0.9093,0.0000,0.0000,0.0000,0.1177,0.0000,0.0000,0.0000,0.0000,0.0162,0.0294,0.0000,0.3042,0.4417,2068.1208,0.4396,0.0000,2067.6811,0.0000,90.1050,12739.0239,2.8016,11.2079
2014,43026,430265,Benissanet,Ribera d'Ebre,TE,0,,1247,2317.4500,31.5156,1.3599,31.5156,1.3599,0.0000,0.0000,43.7098,1.8861,43.7098,1.8861,0.0000,0.0000,2242.2274,96.7540,75.2254,3.2460,54.0782,3956.7715,0.0000,138.6926,0.0000,2.1801,2.1801,0.0000,0,18.8309,10.9048,0.0000,0.0000,0.0000,1.8979,6.0282,0.0000,0.0000,0.0000,0,10.4992,0.0000,0.0000,0.0000,2.5898,0.0000,0.0000,0.0000,0.0000,0.0000,0.9866,0.0000,2.4471,4.4756,2201.9622,951.1542,400.9846,849.8234,0.0000,66.2208,572.0044,7.9121,20.7683
2014,43047,430477,Constantí,Tarragonès,CT,0,,6539,3098.9200,413.8435,13.3544,412.2522,13.3031,1.5913,0.0514,379.5535,12.2479,222.2972,7.1734,157.2562,5.0746,2305.5221,74.3976,793.3970,25.6024,211.3799,1580.0659,0.3845,53.7153,37.9990,210.8547,210.2552,0.5996,0,36.4856,7.0388,0.4290,6.1483,13.3341,4.0788,5.4565,0.4276,0.0000,0.4276,0,151.1347,0.0000,0.0000,0.0000,20.2015,13.4433,1.0397,0.0000,0.0000,23.0019,48.2136,0.0000,28.0181,30.6599,1996.6818,1537.9642,444.4998,0.0000,14.2178,179.2214,31.0119,73.7324,30.8939
2014,25230,252304,Torregrossa,Pla d'Urgell,PO,0,,2235,4045.8600,75.9065,1.8762,65.8815,1.6284,10.0250,0.2478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3969.9525,98.1238,75.9065,1.8762,55.1535,2944.4129,13.2070,0.0000,0.0000,3.7254,3.7254,0.0000,0,38.9196,3.8583,30.0510,0.0000,0.0000,0.6755,4.3349,0.0000,0.0000,0.0000,0,23.2360,0.0000,0.0000,0.0000,4.3874,0.0000,0.0000,0.0000,0.0000,0.0000,1.7720,0.0000,9.3243,7.7524,3817.0273,3749.0894,0.9564,66.9816,0.0000,57.4260,599.9399,7.9286,19.6303
2014,43057,430574,la Febró,Baix Camp,CT,0,Zona de muntanya,40,1609.5000,2.6091,0.1621,2.1220,0.1318,0.4870,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1606.8863,99.8379,2.6091,0.1621,2.4872,1533.1188,18.6666,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.1677,1.0177,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0,0.9546,0.0000,0.0000,0.0000,0.3393,0.0000,0.0000,0.0000,0.1162,0.0000,0.0272,0.0000,0.1344,0.3375,1602.3578,0.0000,0.0000,1602.3578,0.0000,34.2555,0.0000,6.8014,84.8263
2014,43056,430568,la Fatarella,Terra Alta,TE,0,Zona de muntanya,1051,5658.9800,25.3217,0.4475,25.3217,0.4475,0.0000,0.0000,49.8781,0.8814,49.8781,0.8814,0.0000,0.0000,5583.7759,98.6711,75.1998,1.3289,18.5957,4150.5981,0.0000,196.9782,0.0000,1.6135,1.6135,0.0000,0,11.5340,1.9204,8.3003,0.0000,0.0000,0.7804,0.5329,1.4580,0.0000,1.3827,0.0753103409,10.7084,0.0000,0.0000,0.0000,3.3024,0.0000,0.0000,0.0000,0.0000,0.0000,0.7233,0.0000,2.2176,4.4651,5557.6723,5557.6723,0.0000,0.0000,0.0000,91.1215,651.3976,6.8818,31.4214
2014,43055,430555,Falset,Priorat,CT,0,,2838,3161.7200,71.5911,2.2643,69.4879,2.1978,2.1032,0.0665,39.4399,1.2474,26.9971,0.8539,12.4428,0.3935,3050.6917,96.4883,111.0310,3.5117,89.7494,3964.1809,2.9377,37.7101,17.3804,7.3086,7.3086,0.0000,0,28.6547,4.2988,7.3665,0.0000,3.0523,1.7861,12.1510,0.0000,0.0000,0.0000,0,33.5229,0.0000,0.0000,0.0000,7.5824,0.0000,0.6078,0.0000,0.5470,0.8634,8.7229,0.0000,5.1898,10.0095,2724.3801,1339.8405,1384.5396,0.0000,0.0000,99.0412,388.3105,30.7361,26.7172
2014,43054,430542,l'Espluga de Francolí,Conca de Barberà,CT,0,,3836,5673.4100,69.6094,1.2269,68.3500,1.2047,1.2594,0.0222,65.8656,1.1610,65.8656,1.1610,0.0000,0.0000,5537.9302,97.6121,135.4750,2.3879,67.4715,5510.7510,1.8092,94.6217,0.0000,3.3307,3.2402,0.0904,0,32.8764,8.3657,0.0000,11.6708,1.8265,2.7404,8.2729,2.5430,0.0000,2.5430,0,29.6123,0.0000,0.0000,0.0000,5.2013,0.0000,0.0000,0.0000,0.0000,0.4505,5.9384,0.0000,6.3861,11.6360,5492.2342,330.0898,5162.1444,0.0000,0.0000,116.6795,1151.7249,15.4807,13.5593
2014,43053,430537,Duesaigües,Baix Camp,CT,0,,239,1358.1700,7.6774,0.5653,7.6774,0.5653,0.0000,0.0000,4.0073,0.2950,4.0073,0.2950,0.0000,0.0000,1346.4807,99.1397,11.6847,0.8603,17.5974,3113.0322,0.0000,52.1954,0.0000,0.0000,0.0000,0.0000,0,3.6763,1.6211,0.0000,0.0000,0.1509,0.0000,1.9043,0.0657,0.0000,0.0657,0,3.9358,0.0000,0.0000,0.0000,1.4815,0.0000,0.0000,0.0000,0.0000,0.0119,0.9907,0.0000,0.0963,1.3554,1335.8472,1241.5997,18.2586,75.9890,0.0000,65.0112,0.0000,41.4534,61.9865
2014,43052,430521,Xerta,Baix Ebre,TE,0,,1250,3335.9600,30.8006,0.9233,25.9993,0.7794,4.8014,0.1439,5.8299,0.1748,5.8299,0.1748,0.0000,0.0000,3299.3267,98.9019,36.6305,1.0981,38.5915,4058.3573,15.5885,18.9277,0.0000,1.5119,0.0000,1.5119,0,15.5688,6.0461,4.6429,0.0000,0.0000,0.0000,4.8798,0.0000,0.0000,0.0000,0,8.9108,0.0000,0.0000,0.0000,2.5043,0.0000,0.0000,0.0000,0.0000,0.0000,1.4379,0.0000,2.5767,2.3919,3214.8509,1655.6152,1179.3915,379.8442,0.0000,80.2888,826.7882,11.5030,20.0348
2014,43051,430516,Cunit,Baix Penedès,PE,1,,11989,981.1500,506.2192,51.5947,443.0785,45.1593,63.1408,6.4354,68.3160,6.9629,68.3160,6.9629,0.0000,0.0000,406.6112,41.4425,574.5352,58.5575,1232.0223,2368.3414,12.4730,13.4953,0.0000,3.8612,0.0000,3.8612,0,272.9043,3.6060,0.0000,0.0000,63.8224,8.2015,197.2743,5.8445,0.0000,5.8445,0,157.4166,0.0000,0.0000,0.2832,21.8070,3.2621,0.5092,0.0000,0.0000,0.0000,40.2220,0.0000,32.7050,61.8904,346.7377,196.9524,149.7853,0.0000,0.0000,43.9312,3104.9721,33.5491,18.1892
2014,43050,430509,Creixell,Tarragonès,CT,1,,3480,1049.2000,159.9733,15.2472,159.9733,15.2472,0.0000,0.0000,179.5841,17.1163,103.1210,9.8285,76.4631,7.2877,709.6432,67.6366,339.5574,32.3634,333.2515,2175.3629,0.0000,64.4614,47.7974,0.1262,0.0000,0.1262,0,99.2620,3.3142,3.0704,0.0000,11.6231,0.0000,81.2544,1.1990,0.0000,1.1990,0,59.4465,0.0000,0.0000,0.0000,5.5364,0.0000,0.2035,0.0000,0.0000,0.0654,13.0220,0.0000,8.6346,31.9846,687.7494,670.9318,16.8176,0.0000,0.0000,35.0587,27577.9368,37.4196,15.9093
2014,43035,430350,Cabacés,Priorat,CT,0,Zona de muntanya,326,3126.5300,9.6635,0.3091,9.0580,0.2897,0.6055,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3116.8666,99.6909,9.6635,0.3091,10.4269,3373.5083,6.2661,0.0000,0.0000,0.5223,0.4175,0.1049,0,4.5630,1.1485,2.2829,0.0000,0.0000,0.1609,0.9707,0.0000,0.0000,0.0000,0,3.9719,0.0000,0.0000,0.1299,1.0459,0.0000,0.0238,0.0000,0.0000,0.0052,0.5055,0.0000,0.5260,1.7356,3081.5159,0.0000,1055.3797,2026.1362,0.0000,71.4439,624.1202,15.5065,32.0815
2014,17164,171642,Sant Hilari Sacalm,Selva,CG,0,Zona de muntanya,5681,8350.0900,134.8548,1.6150,134.8548,1.6150,0.0000,0.0000,69.1237,0.8278,64.3935,0.7712,4.7302,0.0566,8146.1089,97.5572,203.9784,2.4428,68.2125,4212.6804,0.0000,47.7502,3.5077,24.1766,24.1766,0.0000,0,52.3802,13.4489,10.7798,0.0000,1.9950,0.0000,26.1565,11.7745,0.4227,1.5427,9.809187265,46.6259,0.0000,0.0000,0.0000,10.9862,0.0000,0.0000,0.0000,0.0000,0.0000,9.2910,0.0000,7.2607,19.0879,7944.1557,4560.6717,126.1381,3244.1007,13.2452,108.4570,234.9792,16.3546,19.3385
2014,43012,430120,Altafulla,Tarragonès,CT,1,,4988,695.2500,173.8028,24.9986,173.1952,24.9112,0.6076,0.0874,112.1786,16.1350,112.1786,16.1350,0.0000,0.0000,409.2696,58.8665,285.9814,41.1335,719.5584,2869.9194,0.3496,64.5436,0.0000,2.3793,0.0000,2.3793,0,97.1910,5.0203,4.0690,0.0000,23.2325,30.8718,33.9974,0.0000,0.0000,0.0000,0,70.6745,0.0000,0.0000,0.0000,13.4800,3.0099,0.2074,0.0000,0.0000,0.0126,21.2920,0.0000,15.0216,20.6609,378.0058,150.1309,227.8749,0.0000,0.0000,51.3216,2096.3862,42.6865,27.0248
2014,25013,250138,Alfarràs,Segrià,PO,0,,3003,1134.4300,66.2460,5.8396,65.7498,5.7958,0.4961,0.0437,4.0615,0.3580,4.0615,0.3580,0.0000,0.0000,1064.1254,93.8024,70.3075,6.1976,263.4992,4533.1066,0.7489,6.1310,0.0000,7.7107,7.7107,0.0000,0,27.9992,0.0000,26.1954,0.0000,0.0000,1.1418,0.6620,4.9248,2.2482,0.4328,2.243772087,25.1018,0.0000,0.0000,0.0000,4.4265,0.0000,0.0000,0.0000,0.0000,0.8589,2.0228,0.0000,9.5920,8.2016,1047.4140,988.4982,58.9159,0.0000,0.0000,107.2531,389.4578,6.7359,14.7402
2014,43045,430458,Colldejou,Baix Camp,CT,0,,172,1447.9600,5.2638,0.3635,4.7606,0.3288,0.5032,0.0348,2.0000,0.1381,2.0000,0.1381,0.0000,0.0000,1440.6957,99.4983,7.2638,0.5017,11.8814,3267.5739,9.5599,37.9949,0.0000,0.0414,0.0000,0.0414,0,1.9173,0.2639,0.9194,0.0000,0.0000,0.0000,0.7340,0.0608,0.0000,0.0608,0,2.7412,0.0000,0.0000,0.0000,1.2280,0.0000,0.0000,0.0000,0.0000,0.0445,0.3563,0.0000,0.4419,0.6705,1435.5524,0.0000,321.5405,1114.0119,0.0000,89.7095,4149.9727,20.7127,71.3974
2014,43044,430445,la Sénia,Montsià,TE,0,,5893,10836.4100,278.9312,2.5740,258.9201,2.3894,20.0111,0.1847,226.3245,2.0886,226.3245,2.0886,0.0000,0.0000,10331.1496,95.3374,505.2557,4.6626,54.3580,2112.7075,7.1742,81.1399,0.0000,111.8178,111.8178,0.0000,0,39.2640,8.2151,0.0000,23.5947,0.0000,2.2208,5.2334,0.0000,0.0000,0.0000,0,107.7134,0.0000,0.0000,0.0000,22.0501,0.0000,1.7595,0.0000,0.0000,0.0000,37.8446,0.0000,11.0051,35.0541,10305.6184,3320.2789,6967.1881,0.0000,18.1515,150.0867,52.7018,64.2196,37.4175
2014,43043,430430,el Catllar,Tarragonès,CT,0,,4222,2644.7600,331.7890,12.5452,326.2891,12.3372,5.4998,0.2080,115.0052,4.3484,80.8076,3.0554,34.1976,1.2930,2197.9620,83.1064,446.7941,16.8936,159.7305,1272.4956,1.6576,24.3551,10.3070,6.6869,2.0374,4.6496,0,214.4945,2.3564,1.5666,0.0000,1.2066,0.3707,208.9942,0.0000,0.0000,0.0000,0,105.2059,0.0000,0.0000,0.0000,13.7826,0.0000,0.0000,0.0000,0.0000,0.4674,34.5491,0.0000,15.8019,40.6048,1963.6883,566.3973,1392.5809,0.0000,4.7101,19.6835,631.3826,81.8311,32.6448
2014,43042,430424,Castellvell del Camp,Baix Camp,CT,0,,2869,519.6900,225.8403,43.4566,225.8403,43.4566,0.0000,0.0000,50.5578,9.7284,50.5578,9.7284,0.0000,0.0000,243.2932,46.8149,276.3981,53.1851,548.5802,1270.3667,0.0000,22.3865,0.0000,2.2730,1.9908,0.2823,0,166.8444,2.3625,2.2023,0.0000,0.0000,2.9120,159.3676,8.6532,0.0000,8.6532,0,48.1081,0.0000,0.0000,0.0000,2.9113,0.0000,0.0000,0.0000,0.0000,0.0400,14.6370,0.0000,9.3993,21.1205,242.2964,168.6018,73.6947,0.0000,0.0000,17.1957,1262.1937,51.0176,10.1475
