Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2019,25175,251752,Prats i Sansor,Cerdanya,APiA,0,Zona de muntanya,219,663.4100,104.0365,15.6821,103.7358,15.6367,0.3007,0.0453,3.8927,0.5868,3.8927,0.5868,0.0000,0.0000,555.4821,83.7312,107.9292,16.2688,33.3638,210.5030,0.2890,3.7417,0.0000,0.0000,0.0000,0.0000,0,66.4215,0.0000,4.8176,0.0000,0.0000,0.0000,61.6039,0.9239,0.0000,0.9239,0,36.4503,0.0000,0.0000,0.0000,4.9303,0.0000,0.0000,0.0000,0.7439,0.1057,14.6138,0.0000,6.6002,9.4565,534.1130,0.0000,149.9395,384.1735,0.0000,3.2971,0.0000,667.2954,225.1277
2019,25169,251692,la Pobla de Cérvoles,Garrigues,PO,0,Zona de muntanya,191,6198.5000,11.7009,0.1888,11.7009,0.1888,0.0000,0.0000,3.4641,0.0559,3.4641,0.0559,0.0000,0.0000,6183.3314,99.7553,15.1651,0.2447,3.0838,1632.3496,0.0000,29.6056,0.0000,0.0000,0.0000,0.0000,0,7.7560,3.4419,2.2049,0.0000,0.0000,0.0000,2.1092,0.0000,0.0000,0.0000,0,3.9456,0.0000,0.0000,0.0000,0.2388,0.0000,0.0000,0.0000,0.0000,0.0000,1.2798,0.0000,1.1632,1.2637,6152.1597,5516.5210,0.0000,635.6387,0.0000,24.6262,0.0000,67.0069,12.5020
2019,25177,251771,Preixens,Noguera,PO,0,,432,2869.8200,21.9752,0.7657,19.9194,0.6941,2.0558,0.0716,18.2002,0.6342,15.7222,0.5478,2.4780,0.0863,2829.6476,98.6001,40.1754,1.3999,15.0686,1965.8539,9.3550,71.5455,11.2763,0.0000,0.0000,0.0000,0,12.0461,3.5571,4.1123,0.0000,0.0000,2.1260,2.2507,0.0000,0.0000,0.0000,0,7.8762,0.0000,0.0000,0.0000,1.7093,0.0000,0.0000,0.0000,0.0000,0.0025,0.8812,0.0000,2.8960,2.3872,2784.1659,2784.1659,0.0000,0.0000,0.0000,35.8622,0.0000,20.3991,39.5661
2019,25168,251689,el Poal,Pla d'Urgell,PO,0,,648,885.8000,29.9132,3.3770,27.8984,3.1495,2.0148,0.2275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,855.8899,96.6230,29.9132,3.3770,72.9616,2166.2712,6.7354,0.0000,0.0000,2.7464,2.7464,0.0000,0,13.6889,6.2974,5.1872,0.0000,0.0000,0.2427,1.9617,0.0000,0.0000,0.0000,0,11.4635,0.0000,0.0000,0.0000,2.4747,0.0000,0.0000,0.0000,0.0000,0.0055,0.5523,0.0000,1.9017,6.5293,852.4657,733.8613,0.0000,118.6044,0.0000,47.3375,235.9459,8.5233,38.1905
2019,25180,251804,Puiggròs,Garrigues,PO,0,,276,982.9400,13.0782,1.3305,13.0782,1.3305,0.0000,0.0000,3.2255,0.3281,0.0000,0.0000,3.2255,0.3281,966.6387,98.3413,16.3037,1.6587,27.9724,2110.3756,0.0000,0.0000,24.6630,0.3374,0.3374,0.0000,0,6.0038,1.9947,2.5261,0.0000,0.0774,0.0000,1.4055,2.1939,0.0000,0.0000,2.193898691,4.5436,0.0000,0.0000,0.0000,0.7430,0.0000,0.0000,0.0000,0.0000,0.0000,1.0764,0.0000,0.6502,2.0739,949.4812,761.2763,9.0798,179.1251,0.0000,45.9707,817.9287,39.0012,26.9199
2019,25181,251811,Puigverd d'Agramunt,Urgell,PO,0,,255,2121.5700,7.5061,0.3538,6.7671,0.3190,0.7390,0.0348,18.6529,0.8792,18.6529,0.8792,0.0000,0.0000,2095.4082,98.7670,26.1591,1.2330,12.1576,3397.2250,9.8450,248.5028,0.0000,0.5276,0.5276,0.0000,0,2.8853,1.5582,1.0127,0.0000,0.0000,0.0861,0.2282,0.2215,0.0000,0.2215,0,3.1341,0.0000,0.0000,0.0251,0.5985,0.0000,0.0000,0.0000,0.1616,0.0234,0.5543,0.0000,0.9709,0.8004,2002.6226,5.8174,1996.8052,0.0000,0.0000,88.3800,483.3350,21.7356,23.4713
2019,25182,251826,Puigverd de Lleida,Segrià,PO,0,,1355,1263.6700,70.1525,5.5515,70.1525,5.5515,0.0000,0.0000,14.3269,1.1338,14.3269,1.1338,0.0000,0.0000,1179.1875,93.3147,84.4794,6.6853,108.3048,1931.5063,0.0000,20.4226,0.0000,15.4553,5.5398,9.9155,0,39.2754,6.0436,7.3794,0.0000,1.4700,0.0000,24.3825,1.4878,0.0000,0.0000,1.487843176,13.8168,0.0000,0.0000,0.0000,0.9491,0.1114,0.0000,0.0000,0.0000,0.0031,1.5182,0.0000,5.8873,5.4591,1108.3041,1092.1858,16.1182,0.0000,0.0000,34.5000,87.6719,11.2043,7.0046
2019,25183,251832,Rialp,Pallars Sobirà,APiA,0,Zona de muntanya,661,6330.3500,17.3192,0.2736,17.3192,0.2736,0.0000,0.0000,99.9108,1.5783,99.9108,1.5783,0.0000,0.0000,6213.1243,98.1481,117.2300,1.8519,10.4418,3816.5820,0.0000,576.8801,0.0000,1.1296,1.1296,0.0000,0,10.9643,5.6491,4.1062,0.0000,1.2090,0.0000,0.0000,0.0567,0.0000,0.0567,0,5.1724,0.0000,0.0000,0.0000,2.4461,0.0000,0.0000,0.0000,0.0000,0.0000,0.5867,0.0000,1.0683,1.0712,6157.2260,6156.8956,0.3304,0.0000,0.0000,60.2866,585.1623,8.8764,37.0066
2019,25185,251850,Ribera d'Urgellet,Alt Urgell,APiA,0,Zona de muntanya,935,10695.9400,34.4011,0.3216,34.4011,0.3216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10661.5377,99.6784,34.4011,0.3216,8.7417,2717.9385,0.0000,0.0000,0.0000,0.8341,0.7662,0.0679,0,21.5920,13.3716,0.2446,0.0000,2.4321,1.0499,4.4938,0.0000,0.0000,0.0000,0,11.9877,0.0000,0.0000,0.0000,0.9114,0.0000,0.0000,0.0000,0.3082,0.2275,1.2242,0.0000,1.5488,7.7676,10276.9189,5023.8628,0.0000,5253.0561,0.0000,43.3031,1121.0265,13.0928,9.7479
2019,25186,251863,Riner,Solsonès,CC,0,Zona de muntanya,263,4757.7100,19.0076,0.3995,13.5860,0.2856,5.4216,0.1140,3.6123,0.0759,2.9703,0.0624,0.6420,0.0135,4735.0907,99.5246,22.6199,0.4754,5.5843,1383.6598,28.5233,15.6271,3.3776,0.7201,0.7201,0.0000,0,10.0032,4.3302,0.0000,0.0000,0.0000,0.0000,5.6730,0.0000,0.0000,0.0000,0,2.8689,0.0000,0.0000,0.0000,0.6577,0.0000,0.0000,0.0000,0.0000,0.0243,0.2815,0.0000,1.2806,0.6248,4687.6233,197.4964,4250.5294,239.5975,0.0000,26.2917,365.2021,10.7037,25.0071
2019,25193,251930,Sant Llorenç de Morunys,Solsonès,CC,0,Zona de muntanya,949,459.4100,59.8603,13.0298,58.2116,12.6709,1.6487,0.3589,26.1838,5.6994,26.1838,5.6994,0.0000,0.0000,373.3683,81.2708,86.0441,18.7292,218.8544,1585.3578,2.7542,43.7415,0.0000,1.4886,1.4886,0.0000,0,37.6492,0.4663,2.3580,0.0000,3.5560,1.4983,29.7705,0.0000,0.0000,0.0000,0,19.1010,0.0000,0.0000,0.0000,2.9886,0.0000,0.0000,0.0000,0.0000,0.5048,3.1883,0.0000,6.0062,6.4132,364.6916,251.1482,32.2655,81.2780,0.0000,25.2064,637.5279,33.5964,31.4916
2019,25176,251765,Preixana,Urgell,PO,0,,385,2134.4500,20.9285,0.9805,18.6244,0.8726,2.3040,0.1079,3.0328,0.1421,0.0000,0.0000,3.0328,0.1421,2110.4852,98.8774,23.9613,1.1226,17.8896,1839.5976,11.0091,0.0000,14.4912,0.0716,0.0716,0.0000,0,12.1424,1.8504,3.2142,0.0000,0.0000,1.4206,5.6572,0.9302,0.0000,0.9302,0,5.4828,0.0000,0.0000,0.0000,0.7845,0.0000,0.0007,0.0000,0.0000,0.0000,0.7894,0.0000,1.5736,2.3345,1996.6779,13.7933,1982.8845,0.0000,0.0000,31.7070,5377.1138,20.5051,20.3763
2019,25157,251575,Ossó de Sió,Urgell,PO,0,,204,2636.4500,9.6906,0.3676,9.6906,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2626.7639,99.6324,9.6906,0.3676,7.7610,2105.1399,0.0000,0.0000,0.0000,0.0230,0.0230,0.0000,0,5.6003,3.9651,0.6778,0.0000,0.0000,0.0000,0.9574,0.0000,0.0000,0.0000,0,4.0695,0.0000,0.0000,0.0000,0.6283,0.0000,0.0000,0.0000,0.0093,0.0056,0.0579,0.0000,1.4158,1.9525,2620.4294,213.7774,0.0000,2406.6519,0.0000,36.4267,8886.9155,2.8405,30.8007
2019,25151,251517,Olius,Solsonès,CC,0,Zona de muntanya,986,5477.0600,82.4468,1.5053,80.6959,1.4733,1.7508,0.0320,4.9976,0.0912,1.2947,0.0236,3.7029,0.0676,5389.6155,98.4034,87.4444,1.5966,17.9792,1195.9234,2.1236,1.5704,4.4913,13.6611,13.4433,0.2179,0,32.5600,0.0000,0.0000,0.0000,0.3895,0.5193,31.6511,0.0000,0.0000,0.0000,0,34.5110,0.0000,0.0000,0.0000,10.5408,0.0000,0.0000,0.0000,0.0000,0.1674,8.6599,0.0000,4.4292,10.7137,5324.8809,2917.7258,0.0000,2407.1551,0.0000,30.2826,72.1756,87.8286,106.9043
2019,43121,431212,Rasquera,Ribera d'Ebre,TE,0,,781,5131.5100,19.3582,0.3772,19.3582,0.3772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5112.1552,99.6228,19.3582,0.3772,15.2219,4034.4725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.0080,4.7712,1.3142,0.0000,1.2205,0.3981,1.3040,0.0000,0.0000,0.0000,0,10.3463,0.0000,0.0000,0.0000,1.5469,0.0000,0.0000,0.0000,0.0000,0.0000,3.4842,0.0000,0.8852,4.4300,5031.4389,1958.7896,2862.3973,210.2520,0.0000,86.7009,0.0000,44.6117,19.8070
2019,43042,430424,Castellvell del Camp,Baix Camp,CT,0,,2857,517.1300,228.2014,44.1282,228.2014,44.1282,0.0000,0.0000,51.5597,9.9703,51.5597,9.9703,0.0000,0.0000,237.3719,45.9015,279.7611,54.0985,546.2857,1251.9645,0.0000,22.5940,0.0000,2.2730,1.9908,0.2823,0,169.0347,2.3625,2.2023,0.0000,0.0000,2.9120,161.5579,8.5976,0.0000,8.5976,0,48.3349,0.0000,0.0000,0.0000,2.9113,0.0000,0.0000,0.0000,0.0000,0.0400,14.6394,0.0000,9.3981,21.3460,236.3851,165.3576,71.0275,0.0000,0.0000,16.9019,1256.9144,51.2404,10.1902
2019,25152,251522,les Oluges,Segarra,PO,0,,167,1908.4500,10.7595,0.5638,9.1292,0.4784,1.6303,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1897.6893,99.4362,10.7595,0.5638,8.7681,1552.1170,15.1518,0.0000,0.0000,0.1864,0.0000,0.1864,0,3.5264,0.7963,2.3011,0.0000,0.1299,0.0000,0.2992,2.1522,0.4204,1.5200,0.2119240235,3.2671,0.0000,0.0000,0.0000,0.2602,0.0000,0.0000,0.0000,0.0953,0.0000,0.7491,0.0000,1.1347,1.0277,1877.3296,961.8733,915.4562,0.0000,0.0000,47.3566,895.7588,44.8584,15.5811
2019,25153,251538,els Omellons,Garrigues,PO,0,,211,1101.2600,12.8605,1.1678,12.8605,1.1678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1088.4011,98.8322,12.8605,1.1678,19.1672,1640.6850,0.0000,0.0000,0.0000,1.3016,1.1974,0.1042,0,5.6072,1.0269,2.9546,0.0000,0.1410,0.3125,1.1722,0.0662,0.0000,0.0662,0,5.8866,0.0000,0.0000,0.0000,1.3862,0.0000,0.0141,0.0000,0.0000,0.0022,1.4859,0.0000,1.4343,1.5639,1066.4440,598.9271,438.9243,28.5926,0.0000,37.6305,162.1095,70.4228,65.6944
2019,25154,251543,els Omells de na Gaia,Urgell,PO,0,Zona de muntanya,131,1300.7700,8.0747,0.6208,6.3352,0.4870,1.7395,0.1337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1292.6904,99.3792,8.0747,0.6208,9.6884,1622.3588,21.5426,0.0000,0.0000,0.1043,0.1043,0.0000,0,3.5605,2.1055,0.8508,0.0000,0.0000,0.0967,0.5075,0.4027,0.0000,0.4027,0,2.2687,0.0000,0.0000,0.0000,0.3042,0.0000,0.0014,0.0000,0.0000,0.0106,0.1704,0.0000,0.7171,1.0650,1245.7528,0.0000,1234.7012,11.0516,0.0000,36.7921,1256.4865,13.0091,23.2206
2019,25170,251706,Bellaguarda,Garrigues,PO,0,,287,2031.9800,9.6406,0.4744,9.6406,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2022.3356,99.5256,9.6406,0.4744,16.7428,2977.0049,0.0000,0.0000,0.0000,0.6688,0.6688,0.0000,0,4.9063,3.5010,0.7920,0.0000,0.0000,0.0000,0.6133,0.0000,0.0000,0.0000,0,4.0646,0.0000,0.0000,0.0000,0.7033,0.0000,0.0000,0.0000,0.0399,0.0194,0.5674,0.0000,0.7029,2.0317,1979.2122,242.6628,0.0000,1736.5494,0.0000,58.4961,429.0999,19.7708,24.5053
2019,25156,251569,Os de Balaguer,Noguera,PO,0,Zona de muntanya,994,13594.0000,48.9946,0.3604,35.9470,0.2644,13.0476,0.0960,20.7218,0.1524,20.7218,0.1524,0.0000,0.0000,13524.2788,99.4872,69.7164,0.5128,7.3111,2028.7933,26.6307,42.2940,0.0000,0.8045,0.8045,0.0000,0,17.8919,8.6833,5.5100,0.0000,0.0000,0.0000,3.6986,1.6899,0.2081,0.0000,1.481765565,15.5586,0.0000,0.0000,0.0000,1.5848,0.0000,0.0541,0.0000,0.0000,0.0844,7.1627,0.0000,2.7684,3.9041,12933.7230,7024.9416,5889.6116,19.1699,0.0000,55.5559,1235.5197,72.0594,15.9435
2019,25192,251924,Sant Guim de Freixenet,Segarra,PO,0,Zona de muntanya,1025,2514.8100,55.2871,2.1985,55.2871,2.1985,0.0000,0.0000,48.1519,1.9147,48.1519,1.9147,0.0000,0.0000,2411.3705,95.8868,103.4389,4.1132,40.7569,1853.9602,0.0000,87.0943,0.0000,3.2955,3.2955,0.0000,0,26.5046,7.9352,7.0349,1.9231,0.0000,1.8835,7.7279,0.3404,0.0000,0.3404,0,23.9710,0.0000,0.0000,0.0000,3.5962,1.1961,0.0000,0.0000,0.0000,0.0218,2.8675,0.0000,6.4266,11.0589,2389.0775,1956.6041,432.4734,0.0000,0.0000,38.6725,311.0290,27.9754,35.0844
2019,25158,251581,el Palau d'Anglesola,Pla d'Urgell,PO,0,,2166,1232.5500,66.6781,5.4098,66.6781,5.4098,0.0000,0.0000,58.7869,4.7696,58.7869,4.7696,0.0000,0.0000,1107.0809,89.8207,125.4651,10.1793,176.5474,3248.4415,0.0000,88.1652,0.0000,2.6046,2.6046,0.0000,0,35.2998,2.1985,18.3135,3.7277,3.7108,0.0000,7.3493,1.5873,0.0000,0.0000,1.587256453,27.1888,0.0000,0.0000,0.0000,4.0562,0.0000,0.0000,0.0000,0.0000,0.0694,3.6309,0.0000,10.8170,8.6154,973.3833,970.8786,0.0000,2.5048,0.0000,61.3601,831.6154,16.7630,18.7265
2019,25161,251615,Conca de Dalt,Pallars Jussà,APiA,0,Zona de muntanya,418,16647.8100,29.8014,0.1790,29.8014,0.1790,0.0000,0.0000,1.9690,0.0118,1.9690,0.0118,0.0000,0.0000,16616.0403,99.8092,31.7705,0.1908,2.5108,1402.6182,0.0000,6.6072,0.0000,0.0000,0.0000,0.0000,0,16.5421,13.9067,0.0000,0.0000,0.0000,0.0000,2.6354,0.0000,0.0000,0.0000,0,13.2628,0.0000,0.0000,0.0000,1.0879,0.0000,0.0235,0.0000,0.0000,0.4831,4.1452,0.0000,3.2008,4.3224,16312.0016,5515.3820,5602.7793,5193.8403,0.0000,25.2689,0.0000,99.1664,26.0252
2019,25163,251636,la Coma i la Pedra,Solsonès,CC,0,Zona de muntanya,265,6072.7400,136.5541,2.2486,132.2624,2.1780,4.2917,0.0707,43.7351,0.7202,43.7351,0.7202,0.0000,0.0000,5892.4501,97.0312,180.2891,2.9688,4.3705,194.0623,3.1429,32.0276,0.0000,0.8357,0.0000,0.8357,0,73.4162,0.4264,5.4611,0.0000,0.0000,2.4147,65.1141,3.6230,3.6230,0.0000,0,54.4480,0.0000,0.0000,0.0000,1.3071,0.0000,0.2613,0.0000,0.0000,0.1969,30.8197,0.0000,4.8619,17.0012,5828.2181,793.5344,1334.4961,3700.1875,0.0000,3.6096,317.0883,1163.0057,49.3246
2019,25164,251641,Penelles,Noguera,PO,0,,452,2545.9900,19.1632,0.7527,14.8703,0.5841,4.2930,0.1686,1.3129,0.0516,1.3129,0.0516,0.0000,0.0000,2525.5107,99.1958,20.4761,0.8042,17.7442,2358.6832,22.4022,6.8509,0.0000,1.1110,0.0000,1.1110,0,8.2814,0.6661,5.1103,0.0000,0.7559,0.0000,1.7491,0.0000,0.0000,0.0000,0,5.4793,0.0000,0.0000,0.0000,1.0590,0.0000,0.0000,0.0000,0.0000,0.0000,1.3913,0.0000,1.3050,1.7240,2464.6137,35.8680,2362.0056,66.7401,0.0000,54.5804,406.8488,30.7819,23.4302
2019,25165,251654,Peramola,Alt Urgell,APiA,0,Zona de muntanya,347,5617.0100,15.0255,0.2675,14.2032,0.2529,0.8223,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5601.9834,99.7325,15.0255,0.2675,6.1777,2309.4006,5.4729,0.0000,0.0000,1.1663,0.0000,1.1663,0,8.5316,3.2718,0.0000,0.0000,0.4880,0.9818,3.7901,0.0000,0.0000,0.0000,0,4.5095,0.0000,0.0000,0.0000,0.7900,0.0000,0.1072,0.0000,0.0000,0.0154,0.7782,0.0000,0.8869,1.9319,5304.4234,164.6173,0.0000,5139.8061,0.0000,40.6723,297.5116,22.4272,22.7651
2019,25166,251667,Pinell de Solsonès,Solsonès,CC,0,Zona de muntanya,200,9056.3100,3.4000,0.0375,2.4497,0.0270,0.9503,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9052.9085,99.9625,3.4000,0.0375,2.1952,5882.3820,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.4597,0.9240,0.5356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.9910,0.0000,0.0000,0.0000,0.2339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3264,0.4306,9042.6643,0.0000,2550.3596,6492.3047,0.0000,137.0182,0.0000,0.0000,11.6950
2019,25167,251673,Pinós,Solsonès,CC,0,Zona de muntanya,287,10403.7800,9.0377,0.0869,6.8766,0.0661,2.1611,0.0208,2.4060,0.0231,2.4060,0.0231,0.0000,0.0000,10392.3337,99.8900,11.4437,0.1100,2.7512,3175.5720,23.9123,26.6217,0.0000,0.0573,0.0000,0.0573,0,1.8728,1.6385,0.0000,0.0000,0.0000,0.0000,0.2343,0.3891,0.3891,0.0000,0,4.5604,0.0000,0.0000,0.0000,1.2192,0.0000,0.0000,0.0000,0.0535,0.0000,1.2759,0.0000,0.7845,1.2274,10291.6588,72.8918,10215.9492,2.8178,0.0000,153.2495,5007.5590,44.4558,42.4804
2019,25155,251556,Organyà,Alt Urgell,APiA,0,Zona de muntanya,784,1252.7300,37.0488,2.9574,26.4977,2.1152,10.5512,0.8423,63.4002,5.0609,63.4002,5.0609,0.0000,0.0000,1152.2849,91.9816,100.4491,8.0184,62.5833,2116.1260,28.4791,171.1261,0.0000,0.0000,0.0000,0.0000,0,14.2378,2.4025,5.2253,0.0486,0.1166,2.2817,4.1630,0.2392,0.0000,0.2392,0,12.0295,0.0000,0.0000,0.0000,4.7966,0.0000,0.0000,0.0000,0.0000,0.0000,0.9389,0.0000,3.1351,3.1589,1008.4467,697.8319,302.2093,0.0000,8.4055,55.0648,0.0000,11.9753,61.1810
2019,25225,252252,Tornabous,Urgell,PO,0,,858,2009.7900,49.0614,2.4411,49.0614,2.4411,0.0000,0.0000,9.0637,0.4510,4.9715,0.2474,4.0922,0.2036,1951.6648,97.1079,58.1251,2.8921,42.5127,1748.8285,0.0000,10.1333,8.3409,1.5478,1.5478,0.0000,0,27.3415,4.0814,14.2698,0.0000,0.0000,3.0767,5.9136,0.5964,0.5964,0.0000,0,19.5832,0.0000,0.0000,0.0000,4.4378,0.0000,0.0000,0.0000,0.0000,0.2526,2.0448,0.0000,5.9722,6.8759,1899.7077,1485.5654,0.0000,414.1423,0.0000,31.3809,554.3230,23.8322,51.7223
2019,25189,251898,Rosselló,Segrià,PO,0,,3145,997.2700,110.0477,11.0349,70.3203,7.0513,39.7274,3.9836,46.2168,4.6344,46.2168,4.6344,0.0000,0.0000,841.0007,84.3307,156.2644,15.6693,316.8924,2857.8529,36.1002,41.9971,0.0000,21.7081,21.7081,0.0000,0,24.0840,4.7164,0.0000,0.0000,2.5048,10.2639,6.5990,0.0000,0.0000,0.0000,0,24.5153,0.0000,0.0000,0.0000,3.3205,0.0000,0.0000,0.0000,0.0000,0.6447,5.4226,0.0000,3.4176,11.7099,803.7147,625.2120,178.5027,0.0000,0.0000,130.5844,144.8765,17.2419,10.5580
2019,25218,252189,Tarrés,Garrigues,PO,0,,106,1308.1500,6.8257,0.5218,6.8257,0.5218,0.0000,0.0000,1.6528,0.1263,1.6528,0.1263,0.0000,0.0000,1299.6667,99.3519,8.4786,0.6481,8.1036,1552.9449,0.0000,24.2147,0.0000,0.0000,0.0000,0.0000,0,3.0292,0.7891,1.0927,0.0000,0.0000,0.0000,1.1473,0.1717,0.0000,0.1717,0,3.6257,0.0000,0.0000,0.0000,1.6360,0.0000,0.0000,0.0000,0.0000,0.0000,0.6674,0.0000,0.6915,0.6308,1266.2236,1261.0276,1.3844,3.8117,0.0000,34.9931,0.0000,62.9620,154.3354
2019,25219,252192,Tarroja de Segarra,Segarra,PO,0,,187,790.2200,6.6039,0.8357,6.6039,0.8357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,783.6158,99.1643,6.6039,0.8357,24.5573,2831.6610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.9427,3.2361,0.5125,0.0000,0.0000,0.0701,0.1240,0.0000,0.0000,0.0000,0,2.6631,0.0000,0.0000,0.0000,0.5229,0.0000,0.0000,0.0000,0.0550,0.0018,0.0287,0.0000,1.4273,0.6274,777.5053,668.5583,0.0000,108.9470,0.0000,47.4294,0.0000,1.5367,27.9640
2019,25220,252206,Térmens,Noguera,PO,0,,1333,2757.6800,40.1407,1.4556,38.9872,1.4138,1.1534,0.0418,33.5224,1.2156,33.5224,1.2156,0.0000,0.0000,2684.0147,97.3288,73.6631,2.6712,48.4100,3320.8197,2.8735,83.5123,0.0000,0.8220,0.8220,0.0000,0,21.8573,0.8691,0.0000,0.0000,20.1995,0.0000,0.7887,0.0000,0.0000,0.0000,0,15.2768,0.0000,0.0000,0.0000,1.1862,1.0290,0.0000,0.0000,0.0000,0.9822,1.0730,0.0000,7.0609,4.9745,2550.9980,2281.3236,269.6743,0.0000,0.0000,60.9865,1621.5990,8.0497,8.8989
2019,25221,252213,Tírvia,Pallars Sobirà,APiA,0,Zona de muntanya,131,849.9200,11.4782,1.3505,11.4782,1.3505,0.0000,0.0000,2.9126,0.3427,2.9126,0.3427,0.0000,0.0000,835.5306,98.3068,14.3908,1.6932,15.4132,1141.2954,0.0000,25.3748,0.0000,0.5066,0.0000,0.5066,0,4.8196,0.9314,2.5606,0.0000,0.2330,0.0000,1.0947,0.7543,0.0000,0.7543,0,5.4009,0.0000,0.0000,0.0000,1.1280,0.0000,0.0000,0.0000,0.0000,0.1764,1.2145,0.0000,1.3526,1.5294,818.7182,722.1190,83.5937,13.0055,0.0000,27.1804,258.5660,92.7098,86.1051
2019,25222,252228,Tiurana,Noguera,PO,0,Zona de muntanya,73,1561.3000,3.2197,0.2062,3.2197,0.2062,0.0000,0.0000,5.9412,0.3805,5.9412,0.3805,0.0000,0.0000,1552.1384,99.4133,9.1609,0.5867,4.6023,2267.3263,0.0000,184.5300,0.0000,0.0000,0.0000,0.0000,0,0.3816,0.0000,0.0000,0.0000,0.0000,0.3816,0.0000,0.0000,0.0000,0.0000,0,2.8389,0.0000,0.0000,0.0000,0.5866,0.0000,0.0000,0.0000,0.0000,0.1255,1.5337,0.0000,0.2705,0.3226,1162.7971,492.7316,591.5710,1.5614,76.9331,191.2762,0.0000,210.0900,80.3618
2019,25216,252167,Talavera,Segarra,PO,0,Zona de muntanya,283,3060.5900,14.7919,0.4833,13.8666,0.4531,0.9254,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3045.7999,99.5167,14.7919,0.4833,9.2534,1913.2042,6.2559,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.6530,2.3451,1.8489,0.0000,0.8550,0.0000,0.6040,0.8676,0.0619,0.8058,0,7.3506,0.0000,0.0000,0.0000,0.6878,0.0000,0.0000,0.0000,1.0337,0.0133,1.4911,0.0000,2.5960,1.5287,3037.1170,2282.0293,748.4536,6.6341,0.0000,50.0618,0.0000,52.6884,24.3042
2019,25224,252249,els Torms,Garrigues,PO,0,,144,1352.1200,6.9626,0.5149,6.9626,0.5149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1345.1541,99.4851,6.9626,0.5149,10.4761,2068.1879,0.0000,0.0000,0.0000,0.1738,0.1738,0.0000,0,3.4416,1.8779,1.4678,0.0000,0.0447,0.0000,0.0511,0.0000,0.0000,0.0000,0,3.3466,0.0000,0.0000,0.0000,1.2086,0.0000,0.0000,0.0000,0.0201,0.0187,0.2834,0.0000,0.4927,1.3231,1339.3317,810.3088,0.0000,529.0229,0.0000,41.8415,828.4293,19.6803,83.9319
